system:index,ID,sum,.geo
1_211,212.0,1025195.1254965393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,15918.993395996094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,4039985.230526733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,7086.489074707031,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,20863.548765258787,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,547941.0247798905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,887.778564453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,39927.315146484376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,293333.55383728025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,2.1817450637040656E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,40011.0808618164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,2.6744470807568E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,3.1936757503878288E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,1334936.872110909,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,36056.97393798828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,23997.93084716797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,213625.96483154298,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,4964211.736921858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,1.942580294307688E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,1771.7723388671875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,2826987.9444190417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,6621.882291259765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,20372.730224609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,155155.67774497834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,2.822527704505209E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,1777.2559814453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,2.514190497585983E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,22165.53698486328,"{""type"":""MultiPoint"",""coordinates"":[]}"
