system:index,ID,sum,.geo
1_232,233.0,7.170677121916258E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,7.192130337366676E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,7.221114580179936E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,7.171192746126865E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,7.131526782849851E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,5.019385732129568E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,7.219716169233695E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,6.76772025328724E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,7.204367108495508E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,7.219905077488332E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,7.216863197432998E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,6.744121405870445E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,6.375874439636725E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,4.5793272714838314E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,1.628597432538465E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,7.07297620144749E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,4.395420706590041E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,7.113697724664186E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,7.210678894162004E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,6.903198290550196E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,5.502065117905331E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,7.158429400505371E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,7.129406145017594E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,7.132822458946013E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,7.148513995144801E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,7.145090081649534E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,3.452714489247728E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,7.1010151025172E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,6.563524233878117E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,7.129670235379075E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,7.219003730219132E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,7.120340381322899E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,6.280027408056393E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,7.094844540554054E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,5.479009470793793E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,6.498757112145638E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,7.005047618429854E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,7.168536590012238E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,6.706541491904514E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,6.692276398145019E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,2.458831320763741E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,7.197630109140742E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,7.187011746220403E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,5.947980318634976E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,7.213209919951208E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,7.18993579133298E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,6.508688717993258E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,6.094228021298363E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,6.773593923718946E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,7.219802160783002E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,7.125523133185568E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,7.207945951479361E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,2.3715920091203222E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,5.003088736222564E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,7.217883305372525E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,7.186912952226534E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,9.1031393036505E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,7.107471487171545E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,7.194969175017396E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,7.174579100459783E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,7.158784624328369E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,7.174087059935782E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,7.071158034175307E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,6.890919966782343E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,7.216782354687678E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,7.208810628533399E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,7.0498140309166E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,4.408341106984873E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,3.5499858168277967E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,6.701272073132069E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,7.154765924236858E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,5.55564229212333E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,7.221627462883532E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_305,306.0,6.84846024303841E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_306,307.0,7.05562682117212E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_307,308.0,7.219989397309921E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_308,309.0,5.690155096236651E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
