system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_872,873.0,669.4435638639197,1918.0421275410374,154.54397568797765,224.65018325593812,178.2361125939229,3.2169304573205686,"{""type"":""Polygon"",""coordinates"":[[[-75.73828304112656,-6.451168156391317],[-75.75987894461886,-6.454225445093759],[-75.77975654846877,-6.463154056701082],[-75.79633410255481,-6.477243558238182],[-75.80829215597107,-6.495372800969857],[-75.81467854596666,-6.5160990475550635],[-75.8149842820747,-6.537772704781433],[-75.80918425782863,-6.558668563093906],[-75.79773948939163,-6.577123117961175],[-75.78156062802667,-6.591667044692424],[-75.76193558439952,-6.601142263539424],[-75.74042698932861,-6.60479424329342],[-75.71874765894164,-6.602332157830547],[-75.69862402416156,-6.593952076510017],[-75.68165846873144,-6.580321329429116],[-75.66920160938115,-6.562525300928],[-75.6622447382689,-6.541980914421095],[-75.66134100372365,-6.520323732822111],[-75.66656157451035,-6.499277696650006],[-75.67749021489118,-6.480517890431594],[-75.6932566271989,-6.465537262940426],[-75.71260584325064,-6.455527892013647],[-75.73399810643147,-6.451286212959646],[-75.73828304112656,-6.451168156391317]]]}"
1_873,874.0,1563.2720637104997,4880.863154223453,160.7936028504925,115.78992279089735,180.3075745941687,1.1391713168359736,"{""type"":""Polygon"",""coordinates"":[[[-74.17659634184616,-5.5696931358238775],[-74.19815727352756,-5.5727504870373314],[-74.21800258776237,-5.581679266677853],[-74.23455303478714,-5.5957689893512415],[-74.2464913049902,-5.613898437330807],[-74.2528668525468,-5.6346248092312115],[-74.25317163770802,-5.656298472726574],[-74.24738073550887,-5.677194216291962],[-74.23595452693365,-5.695648571196026],[-74.21980223354599,-5.71019227515382],[-74.20020964068938,-5.71966731795314],[-74.17873673067412,-5.723319223342044],[-74.15709337917886,-5.720857188412459],[-74.13700305000526,-5.712477266747698],[-74.12006540152109,-5.698846738604593],[-74.10762880694871,-5.681050919982862],[-74.10068298227674,-5.660506668793837],[-74.09978028091726,-5.638849505729707],[-74.10499189488887,-5.617803365538824],[-74.1159023951021,-5.5990433652177165],[-74.1316429805086,-5.584062514108954],[-74.15096073398152,-5.574052959817021],[-74.17231834264254,-5.5698111948531555],[-74.17659634184616,-5.5696931358238775]]]}"
1_874,875.0,218.06100622998125,313.458277196254,164.35301674654647,159.21880064529623,179.97730868471052,1.572323860242377,"{""type"":""Polygon"",""coordinates"":[[[-70.09470662298942,-7.367700826836732],[-70.11634444959901,-7.370758050310408],[-70.13626074601792,-7.379686486577846],[-70.15287075551741,-7.3937757573596015],[-70.16485246098141,-7.411904785910302],[-70.17125177271674,-7.432630901719673],[-70.17155857973522,-7.454304552394376],[-70.16574757932823,-7.47520053044013],[-70.15428056595363,-7.4936552939713295],[-70.13806991155384,-7.508199453175181],[-70.11840606853936,-7.517674855737392],[-70.09685482479992,-7.521326913095937],[-70.07513249613024,-7.518864774898435],[-70.05496904439451,-7.510484526968192],[-70.03797010066279,-7.496853551416529],[-70.02548896256744,-7.47905730390248],[-70.01851881612441,-7.458512776195285],[-70.01761377784783,-7.436855575264627],[-70.02284500960626,-7.4158096476460535],[-70.0337953287743,-7.397050043979682],[-70.04959265682085,-7.382069649833975],[-70.06897956967795,-7.37206047024613],[-70.09041337372572,-7.3678188808371265],[-70.09470662298942,-7.367700826836732]]]}"
1_875,876.0,2744.349632465274,4347.253649415061,174.00069822686686,137.56318853088675,180.2257062089619,1.240980736046091,"{""type"":""Polygon"",""coordinates"":[[[-71.13539716431615,-4.6419556386109315],[-71.15692690555179,-4.645013055414319],[-71.1767434060202,-4.653942011363171],[-71.19326963653225,-4.668031966059856],[-71.20519019796063,-4.686161629386906],[-71.21155599816679,-4.706888132762327],[-71.21185986485165,-4.728561802825246],[-71.20607705666386,-4.749457425989159],[-71.19466740526723,-4.7679115710880895],[-71.1785388640419,-4.782455041313767],[-71.15897531667368,-4.791929899408047],[-71.13753436512394,-4.79558172677545],[-71.11592323683568,-4.793119744863755],[-71.09586272287368,-4.784739990705697],[-71.07895003077506,-4.771109692269539],[-71.06653152413199,-4.753314093855814],[-71.05959551766571,-4.732769984650374],[-71.05869367137325,-4.711112841043098],[-71.06389721938584,-4.690066591722569],[-71.07479147251713,-4.671306387748937],[-71.09050897799867,-4.6563253020143],[-71.10979865089753,-4.64631555532745],[-71.1311253501692,-4.642073700222375],[-71.13539716431615,-4.6419556386109315]]]}"
1_876,877.0,744.7025645160953,2295.543701833122,179.52439608213146,327.3771848906666,180.93260454171184,3.4463331263399186,"{""type"":""Polygon"",""coordinates"":[[[-69.95854953359121,-11.891205220359176],[-69.98047940422471,-11.89426211724638],[-70.00066504262574,-11.903189675606264],[-70.01750062737916,-11.91727779097129],[-70.02964627386203,-11.935405747015803],[-70.03613461661857,-11.956131207868513],[-70.03644798767483,-11.977804825584947],[-70.03055999414636,-11.998701403069578],[-70.01893807104153,-12.017157211444335],[-70.00250666510361,-12.03170253479975],[-69.98257385680101,-12.041178857393609],[-69.96072719475735,-12.044831303398695],[-69.9387070464018,-12.042368901103622],[-69.91826763401589,-12.03398781879959],[-69.90103695361199,-12.02035569912375],[-69.88838686759149,-12.002558354924735],[-69.88132381194474,-11.982013120269249],[-69.88040884580505,-11.960355822687456],[-69.88571335524408,-11.939310438763373],[-69.89681382225321,-11.920551849392085],[-69.91282593425515,-11.905572623645597],[-69.93247519612477,-11.895564402077142],[-69.95419835682151,-11.891323261502523],[-69.95854953359121,-11.891205220359176]]]}"
1_877,878.0,1014.188834022031,2046.7346040434777,148.5231366596993,598.5112709355901,168.85988785278295,11.747301800230483,"{""type"":""Polygon"",""coordinates"":[[[-74.5524362148041,-9.202954761526833],[-74.57417525303615,-9.2060118535384],[-74.5941849213809,-9.214939936422006],[-74.61087317989652,-9.229028742124285],[-74.62291181795067,-9.247157338984602],[-74.62934212403196,-9.26788319118985],[-74.6296513329197,-9.289556828628907],[-74.62381372484514,-9.310453047977118],[-74.61229301805793,-9.328908232071575],[-74.5960057566727,-9.34345285984352],[-74.576248513415,-9.352928632707721],[-74.55459465052095,-9.356580846490168],[-74.53276886563442,-9.354118601997804],[-74.512509576112,-9.345738018242894],[-74.49543020024295,-9.332106582186634],[-74.48289048523698,-9.314309893246655],[-74.47588820097864,-9.293765080966576],[-74.47497984196286,-9.272107841102814],[-74.48023660917038,-9.251062132301543],[-74.49123908739921,-9.232302936891113],[-74.5071109339032,-9.217323013047901],[-74.52658880316258,-9.207314219090007],[-74.54812289096819,-9.203072810351815],[-74.5524362148041,-9.202954761526833]]]}"
1_878,879.0,1189.7652017637404,3184.3470971316146,153.6126398612929,145.22333628791782,179.99625399870988,0.6098396816793529,"{""type"":""Polygon"",""coordinates"":[[[-75.24836867170835,-6.423552813984457],[-75.26996340026706,-6.426610104648427],[-75.2898399195137,-6.435538721528464],[-75.30641656346273,-6.449628230004647],[-75.31837395313829,-6.467757479176913],[-75.3247599799499,-6.488483729694548],[-75.32506568509736,-6.5101573871177765],[-75.31926596790659,-6.53105324182965],[-75.30782182295977,-6.549507790422194],[-75.2916438533895,-6.56405171016286],[-75.27201989854422,-6.573526923485482],[-75.25051250051725,-6.577178900905893],[-75.22883437700851,-6.5747168170287615],[-75.2087118596271,-6.566336740718233],[-75.19174724083558,-6.552706000507564],[-75.17929106211186,-6.534909978592358],[-75.17233456259737,-6.51436559633157],[-75.17143086369616,-6.49270841531406],[-75.17665113465429,-6.471662375877784],[-75.18757916654707,-6.452902563568493],[-75.20334471179916,-6.437921929060369],[-75.22269287109532,-6.427912552379767],[-75.24408397002952,-6.423670870630008],[-75.24836867170835,-6.423552813984457]]]}"
1_879,880.0,198.66404484765394,1062.7249772977993,180.2219457214676,258.81352969954423,180.67015761478095,2.46211015480776,"{""type"":""Polygon"",""coordinates"":[[[-71.39937436260061,-7.931085910938572],[-71.42104079526035,-7.934143094184646],[-71.44098348670474,-7.943071422316635],[-71.45761562459984,-7.957160550785504],[-71.4696134410978,-7.975289447242549],[-71.47602153665642,-7.9960154823941165],[-71.47632904411387,-8.01768912902315],[-71.4705105362163,-8.038585180908965],[-71.45902834588406,-8.057040073130048],[-71.4427960221404,-8.07158437571038],[-71.42310574910069,-8.081059891579558],[-71.40152546102576,-8.084711996801262],[-71.37977385061541,-8.082249826079284],[-71.35958327767194,-8.073869475391776],[-71.3425615803928,-8.06023835893133],[-71.33006388196394,-8.042441976344138],[-71.32308466259431,-8.021897361556892],[-71.32217870613032,-8.000240148708677],[-71.32741717893764,-7.979194288043068],[-71.33838226110247,-7.960434809299021],[-71.35420066473556,-7.9454545590640375],[-71.37361329126024,-7.935445497478778],[-71.39507543970149,-7.931203963355278],[-71.39937436260061,-7.931085910938572]]]}"
1_880,881.0,2032.1770564139965,6487.844122642335,172.72625313686171,145.1131068348706,180.2318337877562,1.4748699014192639,"{""type"":""Polygon"",""coordinates"":[[[-71.44312033029615,-5.447264325279582],[-71.46467681693021,-5.45032168515973],[-71.48451802589996,-5.459250488096742],[-71.50106502455642,-5.473340241428706],[-71.51300077550717,-5.491469717863681],[-71.51937493929334,-5.512196107137209],[-71.51967959843549,-5.533869771500971],[-71.51388985262942,-5.55476549915732],[-71.50246600338352,-5.573219826338464],[-71.48631709104839,-5.58776349941136],[-71.46672863038187,-5.5972385178039605],[-71.44526026572558,-5.600890412883156],[-71.42362149713294,-5.5984283849593215],[-71.40353540933793,-5.590048485428731],[-71.38660131282859,-5.576417987638694],[-71.37416729503198,-5.558622198114563],[-71.36722287192741,-5.538077965686427],[-71.36632029702845,-5.516420805192688],[-71.37153076687403,-5.495374650581277],[-71.38243895640153,-5.476614623350019],[-71.39817625577557,-5.461633741238736],[-71.41749000877925,-5.4516241615246885],[-71.43884321258071,-5.447382384650053],[-71.44312033029615,-5.447264325279582]]]}"
1_881,882.0,2642.2417553427863,3958.999791042014,175.74595950561147,364.9328364868524,180.47257819025037,3.9274809708383116,"{""type"":""Polygon"",""coordinates"":[[[-71.75408516824417,-9.990701637672988],[-71.77587481814737,-9.993758672853158],[-71.79593116414851,-10.002686602966529],[-71.81265851593602,-10.016775207607601],[-71.82472556639824,-10.034903617834722],[-71.83117130310202,-10.055629356067362],[-71.83148165083252,-10.077302987771613],[-71.82563070049481,-10.098199311432131],[-71.81408314754098,-10.11665467734615],[-71.79775762854068,-10.131199507698891],[-71.77795377130096,-10.140675440663031],[-71.75624870955865,-10.144327722076047],[-71.7343713096119,-10.141865431626583],[-71.71406419366703,-10.133484702677562],[-71.69694465625939,-10.119853067525625],[-71.6843756620604,-10.102056187744909],[-71.67735727711384,-10.081511252444212],[-71.67644719879723,-10.059853995761149],[-71.68171666655573,-10.038808381571046],[-71.69274516688158,-10.020049362664086],[-71.7086542366033,-10.005069642141203],[-71.72817757170763,-9.995061014894297],[-71.74976180549348,-9.990819684260632],[-71.75408516824417,-9.990701637672988]]]}"
1_882,883.0,67.56164629232269,432.7681443824687,173.63321227479463,260.5204082032998,180.20704942669772,2.0627844900438066,"{""type"":""Polygon"",""coordinates"":[[[-75.01877653934677,-9.981756704171291],[-75.04056559009055,-9.984813739998291],[-75.06062138354416,-9.993741671850433],[-75.07734827263461,-10.007830278779917],[-75.08941498690564,-10.02595869113126],[-75.09586054113356,-10.04668443066114],[-75.09617087556184,-10.068358062430706],[-75.09032008328128,-10.089254384904],[-75.07877284813163,-10.107709748748595],[-75.06244778189358,-10.122254576795592],[-75.04264447622263,-10.131730507937483],[-75.02094002025385,-10.13538278858073],[-74.99906323100107,-10.132920498654347],[-74.97875668095959,-10.124539771357918],[-74.96163761882787,-10.110908138472064],[-74.94906897121011,-10.09311126086345],[-74.94205077695581,-10.072566326962919],[-74.94114071916265,-10.050909070471247],[-74.94641003676574,-10.029863455204268],[-74.95743822920721,-10.011104434288377],[-74.97334685838342,-9.996124711451365],[-74.99286965529743,-9.986116082307017],[-75.01445329544177,-9.981874750784403],[-75.01877653934677,-9.981756704171291]]]}"
1_883,884.0,1242.0200603196113,3037.4448306324944,183.16844238834824,417.6996518948755,180.6453353397327,3.7483989329181275,"{""type"":""Polygon"",""coordinates"":[[[-72.48934910640789,-11.144242092874178],[-72.51122077874743,-11.147299044328324],[-72.53135275889471,-11.156226749373491],[-72.54814343291828,-11.170315057797252],[-72.56025647607329,-11.188443193056141],[-72.56672715652435,-11.209168763362822],[-72.56703929209498,-11.23084238660405],[-72.56116668472116,-11.251738863937467],[-72.54957562764302,-11.27019449772443],[-72.53318815420083,-11.284739626545788],[-72.513308838293,-11.294215795394043],[-72.49152091087481,-11.297868176451743],[-72.46955997292832,-11.295405818290527],[-72.44917543941749,-11.287024875418494],[-72.43199087026689,-11.273392946931525],[-72.41937443728858,-11.255595785985141],[-72.41232993141111,-11.235050669447162],[-72.41141701220475,-11.213393387998043],[-72.416706999009,-11.192347913209955],[-72.4277776151978,-11.173589154348907],[-72.44374697226887,-11.15860973337287],[-72.4633439739988,-11.148601351732907],[-72.48500947392822,-11.144360136165705],[-72.48934910640789,-11.144242092874178]]]}"
1_884,885.0,600.7282309917844,717.266309437732,199.37146750739123,1237.9623853346332,189.57504433679637,15.84123152181072,"{""type"":""Polygon"",""coordinates"":[[[-76.01365380097847,-8.769280436461173],[-76.03536682535754,-8.772337559650504],[-76.05535249887602,-8.781265726343626],[-76.072020656009,-8.795354642346709],[-76.08404467782128,-8.813483341591015],[-76.09046703770488,-8.83420925631768],[-76.0907756475596,-8.855882896899521],[-76.0849448891552,-8.876779059021038],[-76.07343798181017,-8.895234143371406],[-76.0571703954867,-8.909778660011842],[-76.0374371314376,-8.919254345049529],[-76.0158096098467,-8.92290652173186],[-75.99401038071223,-8.920444302450184],[-75.97377569500253,-8.912063798344738],[-75.95671697474211,-8.898432471507856],[-75.94419231170725,-8.880635887260429],[-75.93719829645185,-8.860091142469829],[-75.93629080822566,-8.838433911836123],[-75.94154103239528,-8.817388151135148],[-75.95253012225751,-8.798628858898171],[-75.9683828275644,-8.783648823515106],[-75.98783732399599,-8.773639938099961],[-76.00934563693392,-8.769398486513564],[-76.01365380097847,-8.769280436461173]]]}"
1_885,886.0,988.5214462768337,2821.4968379961706,147.75610493390485,83.58468389993006,180.24918459159298,0.9775788698117425,"{""type"":""Polygon"",""coordinates"":[[[-70.94210813975259,-3.8446689832705316],[-70.96361564764753,-3.8477264563021114],[-70.98341159394215,-3.8566555633935744],[-70.99992052320982,-3.8707457169925785],[-71.01182839886106,-3.8888755649223463],[-71.0181871761916,-3.909602180996998],[-71.01849032012868,-3.931275856681763],[-71.01271324122662,-3.9521713766271303],[-71.00131539619268,-3.9706253418724886],[-70.98520384111391,-3.985168611738257],[-70.96566109819027,-3.9946433115018847],[-70.94424305499639,-3.998295071989102],[-70.922655026367,-3.99583313552442],[-70.90261587260406,-3.9874535249541827],[-70.88572103475458,-3.973823423426802],[-70.8733154354773,-3.9560280137833104],[-70.86638639496476,-3.935484026296539],[-70.86548509396847,-3.9138268993764216],[-70.87068281730797,-3.8927805565126516],[-70.88156542301876,-3.8740201779626906],[-70.89726643246065,-3.859038891095393],[-70.91653606954966,-3.8490289794758326],[-70.93784073396101,-3.844787047095587],[-70.94210813975259,-3.8446689832705316]]]}"
1_886,887.0,1917.470071804521,5211.477091646949,171.42052887662027,326.9162918576372,179.94747339868806,2.87192965377157,"{""type"":""Polygon"",""coordinates"":[[[-72.91962548153928,-9.768076783564103],[-72.94140038682409,-9.771133834832337],[-72.96144313501281,-9.780061808192631],[-72.9781590996857,-9.794150469751314],[-72.99021787579024,-9.812278932812088],[-72.99665912068198,-9.833004703309534],[-72.99696913988298,-9.854678336638015],[-72.99112207845091,-9.87557463076958],[-72.97958234635804,-9.894029945212818],[-72.96326797026263,-9.908574718217071],[-72.94347768822306,-9.918050605858394],[-72.92178753607162,-9.921702868125772],[-72.89992516684654,-9.919240590686371],[-72.87963197898239,-9.910859902840494],[-72.86252413868354,-9.897228324050507],[-72.8499636736853,-9.879431498294458],[-72.8429499808883,-9.858886597818886],[-72.84204040651842,-9.837229345896391],[-72.84730617782832,-9.816183704922397],[-72.8583271003327,-9.797424636049287],[-72.87422532797765,-9.782444857969194],[-72.89373541850875,-9.772436183528923],[-72.91530504343416,-9.768194830785102],[-72.91962548153928,-9.768076783564103]]]}"
