system:index,ID,sum,.geo
1_261,262.0,2.2095640792856377E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,2.2393519521935603E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,389668.6654553222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,2.0029892047293776E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,1.889448200235846E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,3.5753852203351624E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,2.2283329742688975E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,2.223401991696363E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,2.2514527041721272E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,2.230265534385293E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,2.202047780836461E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,2.232526202492358E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,2.2442994349707642E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,2.237098091004375E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,2.2092793065496942E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,2.1436379916950476E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,2.1042150995833144E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,2.0763417478844127E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,2.2357365952672836E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,2.2513293722046942E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,1.974042290750297E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,2.2333685728192866E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,2.2123551471701682E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,2.2459939876229155E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,2.218708158835174E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,2.2474506858318263E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,2.2324161067380047E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,1.518182215926022E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,2.2489674183061028E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,2.1101893885968307E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,1.969853122836747E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,2.2174814571604857E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,2.237385545818199E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,2.248292581769787E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,2.2426833952440208E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,1.992053719267749E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,2.2099093382517645E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,2.1293270598812005E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,1.796172441366411E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,2.2089363216582993E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,2.2311733017283386E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,2.2304008609019125E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,1.6766195024776518E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,2.1865703453248057E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
