"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"1112 0 donor 133",2001,15.03,184.198316861026,2.52389833897045,107.359272120012,6.44265691813396,12.8726939378402,23.4489472248225,5.94700940356291,49.6351152606796,1214.12702806957,0,0.0353485704062807,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2002,5.22,184.198316861026,2.52389833897045,107.359272120012,6.51311016845502,12.8726939378402,23.4489472248225,5.94700940356291,49.6351152606796,1280.97543736681,0,0.0122767490033789,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2003,12.42,184.198316861026,2.52389833897045,107.359272120012,6.32741309818938,12.8726939378402,23.4489472248225,5.506815565037,48.4858282262124,1318.61502076875,0,0.0292101959045913,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2004,0.18,184.198316861026,2.52389833897045,107.359272120012,6.7267957441704,12.8726939378402,23.4489472248225,5.23086948851956,48.4858282262124,1248.68211347311,0,0.000423336172530308,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2005,17.37,184.198316861026,2.52389833897045,107.359272120012,6.27887921431562,12.8726939378402,23.4489472248225,5.70337403506461,48.4858282262124,1328.56164531774,0,0.0408519406491748,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2006,11.34,184.198316861026,2.52389833897045,107.359272120012,6.29127374528999,12.8726939378402,23.4489472248225,6.07953338053147,48.4858282262124,1284.29915231514,0,0.0266701788694094,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2007,13.05,184.198316861026,2.52389833897045,107.359272120012,6.30977267274754,12.8726939378402,23.4489472248225,5.45826249535467,48.4858282262124,1284.01303985812,0,0.0306918725084474,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2008,23.85,184.198316861026,2.52389833897045,107.359272120012,6.29614386886757,12.8726939378402,23.4489472248225,5.16106833224354,48.4858282262124,1315.75132303755,0,0.0560920428602659,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2009,28.98,184.198316861026,2.52389833897045,107.359272120012,6.81032447231382,12.8726939378402,23.4489472248225,5.11614879174331,48.4858282262124,1118.31038813806,0,0.0681571237773796,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2010,3.51,184.198316861026,2.52389833897045,107.359272120012,6.45112645651734,12.8726939378402,23.4489472248225,5.82746374994708,48.4858282262124,1147.56432432178,0,0.00825505536434101,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2011,30.6,184.198316861026,2.52389833897045,97.0076599405398,6.51146199295321,12.8726939378402,23.4489472248225,6.12403412378457,48.4858282262124,1089.34683106045,0,0.0719671493301524,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2012,14.22,184.198316861026,2.52389833897045,51.422040340297,6.48316378381684,12.8726939378402,23.4489472248225,5.89714087703865,48.4858282262124,1217.28566321227,0,0.0334435576298944,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2013,18.99,184.198316861026,2.52389833897045,51.422040340297,6.39001216959342,12.8726939378402,23.4489472248225,5.43879229604053,48.4858282262124,1163.16705318964,0,0.0446619662019475,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2014,4.68,184.198316861026,2.52389833897045,51.422040340297,6.18272394027632,12.8726939378402,23.4489472248225,5.14655852177308,48.4858282262124,1173.89086175022,0,0.011006740485788,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2015,11.79,184.198316861026,2.52389833897045,51.3999134039581,6.73470712770311,12.8726939378402,23.4489472248225,5.56635448468569,48.4858282262124,1211.72237850399,0,0.0277285193007352,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2016,18.63,184.198316861026,2.52389833897045,51.3852651673025,6.34799708343722,12.8726939378402,23.4489472248225,6.1206867635091,48.4858282262124,1236.5090578091,0,0.0438152938568869,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2017,38.97,184.198316861026,2.52389833897045,51.3852651673025,6.12281493938724,12.8726939378402,23.4489472248225,6.66443060227022,48.4858282262124,1161.19600242733,0,0.0916522813528118,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2018,24.57,184.198316861026,2.52389833897045,51.3852651673025,6.15602790021592,12.8726939378402,23.4489472248225,5.49677085459994,23.904054184562,1302.48139985605,0,0.0577853875503871,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2019,21.87,184.198316861026,2.52389833897045,51.3852651673025,6.32694757478396,12.8726939378402,23.4489472248225,5.51235912060928,23.904054184562,1194.33571048881,0,0.0514353449624325,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2020,26.91,184.198316861026,2.52389833897045,51.3824146505534,6.11790593614609,12.8726939378402,23.4489472248225,5.5240023991081,23.904054184562,1184.20273169034,0,0.0632887577932811,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2021,64.8,184.198316861026,2.52389833897045,51.3824146505534,6.34868086922979,12.8726939378402,23.4489472248225,5.83077757680674,23.904054184562,1216.9959520931,0,0.152401022110911,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 133",2022,54.27,184.198316861026,2.52389833897045,51.381019378678,6.34868086922979,12.8726939378402,23.4489472248225,5.36773305218295,23.904054184562,1216.9959520931,0,0.127635856017888,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2001,3.24,241.237107946327,4.91279914856585,183.527779485611,11.6562921336422,13.5133506917493,18.5043600671757,8.63468373455012,35.8335222254889,1118.00265308763,0,0.00762005110554555,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2002,13.95,241.237107946327,4.91279914856585,183.527779485611,11.6506936060118,13.5133506917493,18.5043600671757,8.63468373455012,35.8335222254889,1146.4608140369,0,0.0328085533710989,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2003,18.18,241.237107946327,4.91279914856585,183.527779485611,11.6292508437901,13.5133506917493,18.5043600671757,8.44033196053297,35.8780162078252,1294.52278056754,0,0.0427569534255611,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2004,43.11,241.237107946327,4.91279914856585,183.527779485611,11.6541212070608,13.5133506917493,18.5043600671757,8.40646019780556,35.8780162078252,1259.54342196559,0,0.101389013321009,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2005,37.98,241.237107946327,4.91279914856585,183.527779485611,11.7075133842155,13.5133506917493,18.5043600671757,8.31352967200969,35.8780162078252,1272.89428574789,0,0.0893239324038951,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2006,32.13,241.237107946327,4.91279914856585,183.527779485611,11.6276525513624,13.5133506917493,18.5043600671757,7.60818407206614,35.8780162078252,1267.01313842861,0,0.07556550679666,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2007,79.56,241.237107946327,4.91279914856585,183.527779485611,11.6544026719038,13.5133506917493,18.5043600671757,7.7216269213129,35.8780162078252,1183.49744687357,0,0.187114588258396,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2008,81,241.237107946327,4.91279914856585,183.527779485611,11.6459103054108,13.5133506917493,18.5043600671757,6.75761759552174,35.8780162078252,1294.58189644021,0,0.190501277638639,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2009,37.44,241.237107946327,4.91279914856585,183.527779485611,11.6275056366352,13.5133506917493,18.5043600671757,6.73030484400174,35.8780162078252,1158.27131113803,0,0.0880539238863041,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2010,20.25,241.237107946327,4.91279914856585,183.527779485611,11.7235279503252,13.5133506917493,18.5043600671757,6.46550611880094,35.8780162078252,1142.40736419978,0,0.0476253194096597,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2011,20.7,241.237107946327,4.91279914856585,57.567957717592,11.6283559723872,13.5133506917493,18.5043600671757,6.56481835522679,35.8780162078252,1106.98249620736,0,0.0486836598409855,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2012,53.64,241.237107946327,4.91279914856585,55.7035641715569,11.7783899709524,13.5133506917493,18.5043600671757,6.62430681970529,35.8780162078252,1217.33183352346,0,0.126154179414032,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2013,68.31,241.237107946327,4.91279914856585,55.7076554655251,11.6357399715405,13.5133506917493,18.5043600671757,6.85514227417591,35.8780162078252,1203.12282290405,0,0.160656077475252,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2014,92.88,241.237107946327,4.91279914856585,55.7035641715569,11.644185151647,13.5133506917493,18.5043600671757,6.73939121282326,35.8780162078252,1156.83447602695,0,0.218441465025639,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2015,35.28,241.237107946327,4.91279914856585,55.8042330812743,11.8622298495878,13.5133506917493,18.5043600671757,6.69893502992956,35.8780162078252,1217.7923323886,0,0.0829738898159404,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2016,87.12,241.237107946327,4.91279914856585,45.3843957122529,11.6810031376054,13.5133506917493,18.5043600671757,6.72645304058424,35.8780162078252,1252.10801688756,0,0.204894707504669,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2017,112.05,241.237107946327,4.91279914856585,45.4056630131831,11.6406831277269,13.5133506917493,18.5043600671757,6.65549050133478,35.8780162078252,1211.2772147284,0,0.263526767400117,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2018,112.14,241.237107946327,4.91279914856585,45.4058435619113,11.6576137146755,13.5133506917493,18.5043600671757,5.84897381957593,35.8780162078252,1243.1526677878,0,0.263738435486382,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2019,97.47,241.237107946327,4.91279914856585,45.4058435619113,11.5085612856185,13.5133506917493,18.5043600671757,5.58569359660367,35.8780162078252,1141.38961579622,0,0.229236537425162,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2020,85.95,241.237107946327,4.91279914856585,45.4424547293404,11.4435594298684,13.5133506917493,18.5043600671757,5.52557165571014,35.8780162078252,1180.71521174132,0,0.202143022383222,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2021,94.86,241.237107946327,4.91279914856585,50.1363125727659,11.5412370397375,13.5133506917493,18.5043600671757,5.9460029447391,35.8780162078252,1249.92602636623,0,0.223098162923473,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 421",2022,70.56,241.237107946327,4.91279914856585,50.1363125727659,11.5412370397375,13.5133506917493,18.5043600671757,4.98438442722237,35.8780162078252,1249.92602636623,0,0.165947779631881,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 451",2001,58.59,195.598945875579,2.9487799015492,178.164046428983,4.14770062819418,13.618744869663,21.5597788633643,3.8368827692286,42.5816419528349,1176.67850145936,0,0.137795924158615,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 451",2002,81.18,195.598945875579,2.9487799015492,178.164046428983,4.53782703375221,13.618744869663,21.5597788633643,3.8368827692286,42.5816419528349,1254.79082380223,0,0.190924613811169,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 451",2003,30.42,195.598945875579,2.9487799015492,178.164046428983,4.08910984813741,13.618744869663,21.5597788633643,3.46617877075263,42.840790402811,1335.16192169563,0,0.0715438131576221,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 451",2004,32.76,195.598945875579,2.9487799015492,178.164046428983,4.14315910646374,13.618744869663,21.5597788633643,3.39215576675675,42.840790402811,1300.29377662064,0,0.0770471834005161,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 451",2005,100.89,195.598945875579,2.9487799015492,178.164046428983,4.12851272734115,13.618744869663,21.5597788633643,3.48695650149229,42.840790402811,1357.54619026452,0,0.237279924703238,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 451",2006,30.6,195.598945875579,2.9487799015492,178.164046428983,4.08891559478535,13.618744869663,21.5597788633643,3.30509209124456,42.840790402811,1313.18658143358,0,0.0719671493301524,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 451",2007,74.25,195.598945875579,2.9487799015492,178.164046428983,4.18800349728472,13.618744869663,21.5597788633643,3.29083885443346,42.840790402811,1263.70957014208,0,0.174626171168752,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 451",2008,48.51,195.598945875579,2.9487799015492,178.164046428983,4.14421407992248,13.618744869663,21.5597788633643,3.27545959072126,42.8407095489749,1334.75209496057,0,0.114089098496918,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 451",2009,77.22,195.598945875579,2.9487799015492,178.164046428983,4.11630427553053,13.618744869663,21.5597788633643,3.48179548528059,42.8407095489749,1151.63901530386,0,0.181611218015502,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 451",2010,48.6,195.598945875579,2.9487799015492,178.164046428983,4.17994401051773,13.618744869663,21.5597788633643,3.29486199248801,42.8407095489749,1166.11404864213,0,0.114300766583183,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 451",2011,52.56,195.598945875579,2.9487799015492,47.1830495029246,4.21195668729289,13.618744869663,21.5597788633643,3.39353137090268,42.8407095489749,1112.95830305254,0,0.12361416237885,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 451",2012,91.62,195.598945875579,2.9487799015492,43.9292883296056,4.48581517779236,13.618744869663,21.5597788633643,3.24717489481099,42.8407095489749,1252.60805010501,0,0.215478111817927,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 451",2013,81.45,195.598945875579,2.9487799015492,43.481248921063,4.08045016898447,13.618744869663,21.5597788633643,3.12280673915242,42.8407095489749,1188.60293941254,0,0.191559618069965,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 451",2014,114.48,195.598945875579,2.9487799015492,43.9292563319198,4.08231467566036,13.618744869663,21.5597788633643,3.10475198442097,42.8407095489749,1188.10537716346,0,0.269241805729276,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 451",2015,65.07,195.598945875579,2.9487799015492,43.0577405141738,4.16772143080574,13.618744869663,21.5597788633643,3.0860681347266,42.8407095489749,1221.70979122127,0,0.153036026369706,"1112_SCM_data_df_0.xlsx"
"1112 0 donor 451",2016,119.52,195.598945875579,2.9487799015492,32.2293069637595,4.08583435053282,13.618744869663,21.5597788633643,3.13248602379659,42.8407095489749,1284.07647693838,0,0.281095218560125,"1112_SCM_data_df_0.xlsx"
