"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"856 0 donor 109",2006,64.26,335.218907104721,16.9032113537763,34.8154914174178,1.95865124289569,17.9731675113582,32.8025020912267,1.00092697629026,20.4742892490138,870.104623030681,0,0.505563199192547,"856_SCM_data_df_0.xlsx"
"856 0 donor 109",2007,122.04,335.218907104721,16.9032113537763,34.8154914174178,2.00058103220621,17.9731675113582,32.8025020912267,0.82403788145949,20.4742892490138,895.644255451764,0,0.960145235441307,"856_SCM_data_df_0.xlsx"
"856 0 donor 109",2008,54.99,335.218907104721,16.9032113537763,34.8154914174178,2.02506510952736,17.9731675113582,32.8025020912267,0.683175128964267,20.4742892490138,976.52409109921,0,0.43263181331463,"856_SCM_data_df_0.xlsx"
"856 0 donor 109",2009,95.58,335.218907104721,16.9032113537763,34.8154914174178,1.95304500012302,17.9731675113582,32.8025020912267,0.754222851894073,20.4742892490138,841.276446901167,0,0.751972153420847,"856_SCM_data_df_0.xlsx"
"856 0 donor 109",2010,74.34,335.218907104721,16.9032113537763,30.7912011596533,1.95131992159629,17.9731675113582,32.8025020912267,0.705747877932963,20.4742892490138,799.566384817892,0,0.584867230438436,"856_SCM_data_df_0.xlsx"
"856 0 donor 109",2011,27.18,335.218907104721,16.9032113537763,30.7848704288421,1.9871013179369,17.9731675113582,32.8025020912267,0.753450296474293,20.4742892490138,909.167920087261,0,0.213837655680881,"856_SCM_data_df_0.xlsx"
"856 0 donor 109",2012,202.68,335.218907104721,16.9032113537763,30.7856107862515,1.94723132375977,17.9731675113582,32.8025020912267,0.800871659025858,20.4742892490138,898.57973641262,0,1.59457748540842,"856_SCM_data_df_0.xlsx"
"856 0 donor 109",2013,71.73,335.218907104721,16.9032113537763,30.7856107862515,1.94409292808346,17.9731675113582,32.8025020912267,0.712448205161851,20.4742892490138,850.421649594449,0,0.564333150919411,"856_SCM_data_df_0.xlsx"
"856 0 donor 109",2014,57.24,335.218907104721,16.9032113537763,30.7856107862515,1.93359036520056,17.9731675113582,32.8025020912267,0.716658968449886,20.4742892490138,859.065273551869,0,0.450333606003445,"856_SCM_data_df_0.xlsx"
"856 0 donor 109",2015,14.58,335.218907104721,16.9032113537763,29.5798092805065,1.94901631223705,17.9731675113582,32.8025020912267,0.65445253540879,20.4742892490138,792.919242534835,0,0.114707616623519,"856_SCM_data_df_0.xlsx"
"856 0 donor 109",2016,121.86,335.218907104721,16.9032113537763,28.3012707880557,1.94136137058877,17.9731675113582,32.8025020912267,1.0865893072425,20.4742892490138,895.04490990954,0,0.958729092026202,"856_SCM_data_df_0.xlsx"
"856 0 donor 109",2017,235.89,335.218907104721,16.9032113537763,24.3500466813742,1.94131130210854,17.9731675113582,32.8025020912267,0.918202201208861,20.4742892490138,977.13748534031,0,1.85585594549533,"856_SCM_data_df_0.xlsx"
"856 0 donor 109",2018,87.48,335.218907104721,16.9032113537763,24.3500466813742,1.93709862793501,17.9731675113582,32.8025020912267,0.559801595958436,20.4462708864704,972.032017583427,0,0.688245699741114,"856_SCM_data_df_0.xlsx"
"856 0 donor 109",2019,105.21,335.218907104721,16.9032113537763,12.6428194418246,1.94902097873422,17.9731675113582,32.8025020912267,0.509850770505114,20.4462708864704,891.365479402623,0,0.827735826128973,"856_SCM_data_df_0.xlsx"
"856 0 donor 109",2020,106.29,335.218907104721,16.9032113537763,28.2674307119484,1.93508406255895,17.9731675113582,32.8025020912267,0.472428924081258,20.4462708864704,1006.94141044672,0,0.836232686619605,"856_SCM_data_df_0.xlsx"
"856 0 donor 109",2021,57.06,335.218907104721,16.9032113537763,28.0089526051192,1.9346391706921,17.9731675113582,32.8025020912267,0.587022709192753,20.4462708864704,845.390370121296,0,0.44891746258834,"856_SCM_data_df_0.xlsx"
"856 0 donor 109",2022,83.52,335.218907104721,16.9032113537763,28.0041644017616,1.9346391706921,17.9731675113582,32.8025020912267,0.618086580335102,20.4462708864704,845.390370121296,0,0.6570905446088,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2001,0.9,300.606616802808,14.2572879145753,88.4775255224223,8.67585332808451,18.3884932383116,48.164565308315,12.6641602696585,33.128578839025,829.277695764853,0,0.00708071707552586,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2002,0.18,300.606616802808,14.2572879145753,88.4775255224223,8.85137232227799,18.3884932383116,48.164565308315,12.6641602696585,33.128578839025,859.501878095988,0,0.00141614341510517,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2003,0.27,300.606616802808,14.2572879145753,88.4775255224223,8.8962834612735,18.3884932383116,48.164565308315,9.00147521569399,32.8626942148083,734.853131253486,0,0.00212421512265776,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2004,0.99,300.606616802808,14.2572879145753,88.4775255224223,8.90779193320867,18.3884932383116,48.164565308315,8.98759231374865,32.8626942148083,842.886018436506,0,0.00778878878307845,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2005,0.09,300.606616802808,14.2572879145753,88.4775255224223,8.70074503821802,18.3884932383116,48.164565308315,8.38001827247974,32.8626942148083,790.61838565758,0,0.000708071707552586,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2006,0.09,300.606616802808,14.2572879145753,88.4775255224223,8.72925272282912,18.3884932383116,48.164565308315,8.92483412065742,32.8626942148083,779.776219532198,0,0.000708071707552586,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2007,0.09,300.606616802808,14.2572879145753,88.4775255224223,8.12324043729292,18.3884932383116,48.164565308315,9.39343928583145,32.8626942148083,771.53788997146,0,0.000708071707552586,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2008,0.72,300.606616802808,14.2572879145753,88.4775255224223,12.6249052832726,18.3884932383116,48.164565308315,9.91833247219762,33.5046766804449,807.606206738182,0,0.00566457366042069,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2009,0.99,300.606616802808,14.2572879145753,88.4775255224223,12.2332517550766,18.3884932383116,48.164565308315,9.45595823081718,33.5046766804449,769.876775579831,0,0.00778878878307845,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2010,1.8,300.606616802808,14.2572879145753,88.3652876685366,8.12324043729292,18.3884932383116,48.164565308315,6.65178636453105,33.5046766804449,723.57363940557,0,0.0141614341510517,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2011,0.99,300.606616802808,14.2572879145753,88.3652876685366,8.09665946593183,18.3884932383116,48.164565308315,6.64323954335203,33.5046766804449,843.903175540465,0,0.00778878878307845,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2012,3.78,300.606616802808,14.2572879145753,88.3652876685366,8.56864079979005,18.3884932383116,48.164565308315,6.64076133418627,33.5046766804449,798.069432142506,0,0.0297390117172086,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2013,1.8,300.606616802808,14.2572879145753,81.0354108273464,8.15961499032248,18.3884932383116,48.164565308315,8.11184801364695,33.5046766804449,718.640881802972,0,0.0141614341510517,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2014,3.78,300.606616802808,14.2572879145753,58.5809105731063,8.14513932355739,18.3884932383116,48.164565308315,6.90133975494538,33.5046766804449,808.522537151855,0,0.0297390117172086,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2015,6.12,300.606616802808,14.2572879145753,58.5809105731063,8.15139040612801,18.3884932383116,48.164565308315,7.35860734671784,33.5046766804449,769.546452120854,0,0.0481488761135759,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2016,0.63,300.606616802808,14.2572879145753,58.5809105731063,8.10201093232294,18.3884932383116,48.164565308315,5.13476836269396,33.5046766804449,841.533379260571,0,0.00495650195286811,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2017,0,300.606616802808,14.2572879145753,58.5809105731063,8.14929883869698,18.3884932383116,48.164565308315,5.13388303316603,33.5046766804449,914.129186759833,0,0,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2018,0,300.606616802808,14.2572879145753,34.9191465488961,8.10212411015976,18.3884932383116,48.164565308315,4.7830327969688,33.2847737837483,897.986066004002,0,0,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2019,0.18,300.606616802808,14.2572879145753,34.9191465488961,7.55567152183184,18.3884932383116,48.164565308315,6.18217773021028,33.2847737837483,807.104033395663,0,0.00141614341510517,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2020,1.26,300.606616802808,14.2572879145753,34.9191465488961,7.54875588852803,18.3884932383116,48.164565308315,6.18427288160614,33.2847737837483,837.862726765738,0,0.00991300390573621,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2021,0,300.606616802808,14.2572879145753,34.9431398894466,8.14720435980711,18.3884932383116,48.164565308315,5.83809278122232,33.2847737837483,699.21119968507,0,0,"856_SCM_data_df_0.xlsx"
"856 0 donor 154",2022,0,300.606616802808,14.2572879145753,34.9431398894466,8.14720435980711,18.3884932383116,48.164565308315,5.95902579306499,33.2847737837483,699.21119968507,0,0,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2001,12.96,296.2484601947,11.9562284406755,29.4148643659119,12.6375328423453,17.8820031491414,33.9912578523512,3.70391240947749,13.8263546431998,762.548752983245,0,0.101962325887572,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2002,8.01,296.2484601947,11.9562284406755,29.4148643659119,13.2592978487833,17.8820031491414,33.9912578523512,3.70391240947749,13.8263546431998,794.314546751851,0,0.0630183819721802,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2003,6.75,296.2484601947,11.9562284406755,29.4148643659119,13.9048874281356,17.8820031491414,33.9912578523512,3.60556892832832,15.4860453535196,691.911966604063,0,0.053105378066444,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2004,27.18,296.2484601947,11.9562284406755,29.4148643659119,13.1448572881384,17.8820031491414,33.9912578523512,3.57441668648662,15.4860453535196,736.656404031788,0,0.213837655680881,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2005,16.29,296.2484601947,11.9562284406755,29.4148643659119,12.9394056474564,17.8820031491414,33.9912578523512,2.68476476039727,15.4860453535196,727.431850800863,0,0.128160979067018,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2006,10.98,296.2484601947,11.9562284406755,29.4148643659119,13.749773872108,17.8820031491414,33.9912578523512,2.54097025366806,15.4860453535196,703.595221887789,0,0.0863847483214155,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2007,14.85,296.2484601947,11.9562284406755,29.4148643659119,12.3496880776833,17.8820031491414,33.9912578523512,1.99397273868007,15.4860453535196,721.923669944477,0,0.116831831746177,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2008,54.09,296.2484601947,11.9562284406755,29.4148643659119,12.9298964906381,17.8820031491414,33.9912578523512,2.14642797975904,15.4453579811533,813.137323568248,0,0.425551096239104,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2009,74.34,296.2484601947,11.9562284406755,29.4148643659119,13.0562796253619,17.8820031491414,33.9912578523512,1.61536976650729,15.4453579811533,689.773814698477,0,0.584867230438436,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2010,92.7,296.2484601947,11.9562284406755,28.6129281806924,12.8809161903043,17.8820031491414,33.9912578523512,0.997407525567739,15.4453579811533,642.670772814133,0,0.729313858779164,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2011,53.82,296.2484601947,11.9562284406755,28.6129281806924,13.0267442323937,17.8820031491414,33.9912578523512,0.816231975461532,15.4453579811533,763.675431186491,0,0.423426881116447,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2012,183.06,296.2484601947,11.9562284406755,27.2925691087582,12.3636200884107,17.8820031491414,33.9912578523512,0.856010571552763,15.4453579811533,728.293625083039,0,1.44021785316196,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2013,51.21,296.2484601947,11.9562284406755,27.2925691087582,12.3622059361442,17.8820031491414,33.9912578523512,0.699609689086451,15.4453579811533,704.969376122561,0,0.402892801597422,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2014,84.78,296.2484601947,11.9562284406755,27.2919350042237,12.7464616791464,17.8820031491414,33.9912578523512,0.75016437165282,15.4453579811533,689.032157531719,0,0.667003548514536,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2015,24.3,296.2484601947,11.9562284406755,27.2919350042237,11.7257797032748,17.8820031491414,33.9912578523512,0.687083293009981,15.4453579811533,628.572905987813,0,0.191179361039198,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2016,124.92,296.2484601947,11.9562284406755,23.3008405819685,11.6929327488498,17.8820031491414,33.9912578523512,1.01685905963209,15.4453579811533,711.895621294011,0,0.98280353008299,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2017,156.69,296.2484601947,11.9562284406755,9.41987648752163,11.6848427881343,17.8820031491414,33.9912578523512,0.674436763415374,15.4453579811533,781.774019732472,0,1.23275284284905,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2018,155.34,296.2484601947,11.9562284406755,9.18559422952325,11.7103653131689,17.8820031491414,33.9912578523512,0.559001976527708,15.4453579811533,790.290287129606,0,1.22213176723576,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2019,100.44,296.2484601947,11.9562284406755,15.4704664769419,11.6593902288999,17.8820031491414,33.9912578523512,0.481975559947839,15.4453579811533,692.044615397233,0,0.790208025628687,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2020,90.18,296.2484601947,11.9562284406755,15.4704664769419,11.6774681746233,17.8820031491414,33.9912578523512,0.526882769763227,15.4453579811533,787.779317810893,0,0.709487850967692,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2021,37.08,296.2484601947,11.9562284406755,15.4730428028967,12.6592443349107,17.8820031491414,33.9912578523512,0.566798492590071,15.4453579811533,698.486299628478,0,0.291725543511666,"856_SCM_data_df_0.xlsx"
"856 0 donor 215",2022,69.84,296.2484601947,11.9562284406755,4.19615261090289,12.6592443349107,17.8820031491414,33.9912578523512,0.669456118624468,15.4453579811533,698.486299628478,0,0.549463645060807,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2001,6.39,104.32725020915,7.61737184429389,80.6099411344958,4.31653676940995,18.5825658731005,39.252294999959,4.19129416348157,25.6706075277637,834.662366102918,0,0.0502730912362336,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2002,0.54,104.32725020915,7.61737184429389,80.6099411344958,4.64931835927888,18.5825658731005,39.252294999959,4.19129416348157,25.6706075277637,883.990387296796,0,0.00424843024531552,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2003,0.99,104.32725020915,7.61737184429389,80.6099411344958,5.51172073948918,18.5825658731005,39.252294999959,4.18849414379685,25.5248052115287,756.542920883844,0,0.00778878878307845,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2004,7.02,104.32725020915,7.61737184429389,80.6099411344958,4.32727345351946,18.5825658731005,39.252294999959,4.18823350994898,25.5248052115287,856.048202949427,0,0.0552295931891017,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2005,3.06,104.32725020915,7.61737184429389,80.6099411344958,4.32146301733895,18.5825658731005,39.252294999959,3.54883749446367,25.5248052115287,796.411869884024,0,0.0240744380567879,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2006,3.87,104.32725020915,7.61737184429389,80.6099411344958,4.23328957858303,18.5825658731005,39.252294999959,3.28242604287987,25.5248052115287,788.964706943784,0,0.0304470834247612,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2007,13.23,104.32725020915,7.61737184429389,80.6099411344958,4.21728979183412,18.5825658731005,39.252294999959,3.2171578222142,25.5248052115287,774.128336149341,0,0.10408654101023,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2008,9.63,104.32725020915,7.61737184429389,80.6099411344958,5.15754862124965,18.5825658731005,39.252294999959,3.23354110004757,25.7286163694821,861.884713177277,0,0.0757636727081268,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2009,26.55,104.32725020915,7.61737184429389,80.6099411344958,5.08044174144125,18.5825658731005,39.252294999959,3.47914282902183,25.7286163694821,784.173348534309,0,0.208881153728013,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2010,28.44,104.32725020915,7.61737184429389,80.2049888699332,4.3884433080166,18.5825658731005,39.252294999959,3.2294231147783,25.7286163694821,766.204803070816,0,0.223750659586617,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2011,10.71,104.32725020915,7.61737184429389,80.2049888699332,4.23489999343843,18.5825658731005,39.252294999959,2.66950172241269,25.7286163694821,878.836928528075,0,0.0842605331987578,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2012,18.81,104.32725020915,7.61737184429389,80.2049888699332,4.32374678072866,18.5825658731005,39.252294999959,2.64377516773019,25.7286163694821,816.378815964305,0,0.147986986878491,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2013,10.53,104.32725020915,7.61737184429389,80.2049888699332,4.37547171962402,18.5825658731005,39.252294999959,2.52364715965945,25.7286163694821,764.410746214793,0,0.0828443897836526,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2014,30.42,104.32725020915,7.61737184429389,52.9384057758239,4.25437009727531,18.5825658731005,39.252294999959,2.60436243663982,25.7286163694821,830.376855694624,0,0.239328237152774,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2015,46.71,104.32725020915,7.61737184429389,52.9384057758239,3.67694058496416,18.5825658731005,39.252294999959,2.1429703580978,25.7286163694821,777.638047276127,0,0.367489216219792,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2016,157.95,104.32725020915,7.61737184429389,52.9384057758239,3.95895589803317,18.5825658731005,39.252294999959,1.78121785239743,25.7286163694821,877.971949279047,0,1.24266584675479,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2017,44.1,104.32725020915,7.61737184429389,52.9384057758239,3.99746655238595,18.5825658731005,39.252294999959,1.62234411344958,25.7286163694821,939.4866636046,0,0.346955136700767,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2018,47.16,104.32725020915,7.61737184429389,27.2198705811913,4.24628194255344,18.5825658731005,39.252294999959,1.56852267843375,25.7286163694821,950.798330079887,0,0.371029574757555,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2019,59.13,104.32725020915,7.61737184429389,27.2198705811913,3.81459791506045,18.5825658731005,39.252294999959,1.59459291186168,25.7286163694821,820.086776791719,0,0.465203111862049,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2020,52.92,104.32725020915,7.61737184429389,27.2198705811913,4.23675960040026,18.5825658731005,39.252294999959,1.59089549055954,25.7286163694821,857.46413280622,0,0.416346164040921,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2021,17.73,104.32725020915,7.61737184429389,27.2489662407113,4.24090097767425,18.5825658731005,39.252294999959,1.59709032004068,25.7286163694821,771.241670904349,0,0.13949012638786,"856_SCM_data_df_0.xlsx"
"856 0 donor 540",2022,70.47,104.32725020915,7.61737184429389,27.2489662407113,4.24090097767425,18.5825658731005,39.252294999959,1.68137776611276,25.7286163694821,771.241670904349,0,0.554420147013675,"856_SCM_data_df_0.xlsx"
"856 1 donor 305",2001,8.73,293.613048719484,16.2315195624185,40.1705361767383,3.79882998614107,17.3449722388525,35.1183994488777,2.80016572496986,23.7851648393102,888.992244843734,0,0.0686829556326009,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2002,1.35,293.613048719484,16.2315195624185,40.1705361767383,3.86000706887644,17.3449722388525,35.1183994488777,2.80016572496986,23.7851648393102,947.383963266797,0,0.0106210756132888,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2003,6.39,293.613048719484,16.2315195624185,40.1705361767383,3.85585286568315,17.3449722388525,35.1183994488777,2.77672757763873,24.7844981589759,823.876714603607,0,0.0502730912362336,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2004,16.92,293.613048719484,16.2315195624185,40.1705361767383,3.74744159156327,17.3449722388525,35.1183994488777,2.44599462043742,24.7844981589759,868.154729482879,0,0.133117481019886,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2005,30.87,293.613048719484,16.2315195624185,40.1705361767383,3.81955237282993,17.3449722388525,35.1183994488777,3.3786342225466,24.7844981589759,843.643030323159,0,0.242868595690537,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2006,29.97,293.613048719484,16.2315195624185,40.1705361767383,3.79027671945089,17.3449722388525,35.1183994488777,2.32224158828305,24.7844981589759,819.255106446577,0,0.235787878615011,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2007,60.03,293.613048719484,16.2315195624185,40.1705361767383,3.7662056616616,17.3449722388525,35.1183994488777,1.76164608054583,24.7844981589759,874.619947523996,0,0.472283828937575,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2008,40.23,293.613048719484,16.2315195624185,40.1705361767383,3.79828258284608,17.3449722388525,35.1183994488777,1.23452309685673,22.1036212984755,961.227955096483,0,0.316508053276006,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2009,61.38,293.613048719484,16.2315195624185,40.1705361767383,3.83174102654519,17.3449722388525,35.1183994488777,1.02229900035262,22.1036212984755,826.584335248597,0,0.482904904550864,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2010,51.21,293.613048719484,16.2315195624185,30.7313458091075,3.73038096487703,17.3449722388525,35.1183994488777,0.981361455762118,22.1036212984755,778.922373708858,0,0.402892801597422,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2011,44.37,293.613048719484,16.2315195624185,30.7313397817013,3.73959248993382,17.3449722388525,35.1183994488777,0.963294949279581,22.1036212984755,921.82852303298,0,0.349079351823425,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2012,84.42,293.613048719484,16.2315195624185,30.175705608358,3.75191578032359,17.3449722388525,35.1183994488777,0.920281106746595,22.1036212984755,882.807416387127,0,0.664171261684326,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2013,81.63,293.613048719484,16.2315195624185,30.175705608358,3.80900945523728,17.3449722388525,35.1183994488777,0.919579795478215,22.1036212984755,847.528596100834,0,0.642221038750196,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2014,95.04,293.613048719484,16.2315195624185,30.1757200987347,3.76987333426273,17.3449722388525,35.1183994488777,0.805871669550528,22.1036212984755,843.287870736325,0,0.747723723175531,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2015,32.13,293.613048719484,16.2315195624185,30.1757200987347,2.9061591973299,17.3449722388525,35.1183994488777,0.758370230353526,22.1036212984755,771.994237603374,0,0.252781599596273,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2016,90.45,293.613048719484,16.2315195624185,21.8499036681072,2.87663911007602,17.3449722388525,35.1183994488777,0.973039370853596,22.1036212984755,883.598907303464,0,0.711612066090349,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2017,241.47,293.613048719484,16.2315195624185,18.0328154957644,2.86869089656643,17.3449722388525,35.1183994488777,0.941261589431128,22.1036212984755,964.45164236607,0,1.89975639136359,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2018,206.37,293.613048719484,16.2315195624185,18.0328154957644,2.88069837547051,17.3449722388525,35.1183994488777,0.578443280877131,20.6523121950419,961.355317346973,0,1.62360842541808,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2019,158.04,293.613048719484,16.2315195624185,18.0911342020452,3.74843845895213,17.3449722388525,35.1183994488777,0.453014867602076,20.6523121950419,871.966729217178,0,1.24337391846234,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2020,106.38,293.613048719484,16.2315195624185,22.0904992004461,2.88415831167021,17.3449722388525,35.1183994488777,0.383064521948779,20.6523121950419,968.914684977914,0,0.836940758327157,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2021,45,293.613048719484,16.2315195624185,22.0145206858942,3.77803955946631,17.3449722388525,35.1183994488777,0.419539965393668,20.6523121950419,836.225771364044,0,0.354035853776293,"856_SCM_data_df_1.xlsx"
"856 1 donor 305",2022,102.78,293.613048719484,16.2315195624185,21.1547012620651,3.77803955946631,17.3449722388525,35.1183994488777,0.535420475140024,20.6523121950419,836.225771364044,0,0.808617890025054,"856_SCM_data_df_1.xlsx"
"856 1 donor 422",2001,1.71,236.336985762089,13.7542480808346,81.2351332097631,8.02754504297618,16.545249948739,40.5524658601599,6.51995870513746,25.5229861311594,839.469629617479,0,0.0134533624434991,"856_SCM_data_df_1.xlsx"
"856 1 donor 422",2002,0.72,236.336985762089,13.7542480808346,81.2351332097631,8.21588376746933,16.545249948739,40.5524658601599,6.51995870513746,25.5229861311594,873.718768453514,0,0.00566457366042069,"856_SCM_data_df_1.xlsx"
"856 1 donor 422",2003,0.99,236.336985762089,13.7542480808346,81.2351332097631,8.11004829079457,16.545249948739,40.5524658601599,5.58242865461584,25.2897594564005,742.185363493209,0,0.00778878878307845,"856_SCM_data_df_1.xlsx"
"856 1 donor 422",2004,2.61,236.336985762089,13.7542480808346,81.2351332097631,7.86248298175973,16.545249948739,40.5524658601599,5.58242865461584,25.2897594564005,849.029263171708,0,0.020534079519025,"856_SCM_data_df_1.xlsx"
"856 1 donor 422",2005,1.44,236.336985762089,13.7542480808346,81.2351332097631,7.71699078964635,16.545249948739,40.5524658601599,5.96075662686175,25.2897594564005,814.385489797257,0,0.0113291473208414,"856_SCM_data_df_1.xlsx"
"856 1 donor 422",2006,0.63,236.336985762089,13.7542480808346,81.2351332097631,7.72696468407585,16.545249948739,40.5524658601599,6.12224927006102,25.2897594564005,788.220802440785,0,0.00495650195286811,"856_SCM_data_df_1.xlsx"
"856 1 donor 422",2007,1.35,236.336985762089,13.7542480808346,81.2351332097631,7.70160610360213,16.545249948739,40.5524658601599,6.23334601568139,25.2897594564005,770.212986352602,0,0.0106210756132888,"856_SCM_data_df_1.xlsx"
"856 1 donor 422",2008,4.59,236.336985762089,13.7542480808346,81.2351332097631,11.6217367872843,16.545249948739,40.5524658601599,6.8626860688275,25.8085992306935,856.958049012532,0,0.0361116570851819,"856_SCM_data_df_1.xlsx"
"856 1 donor 422",2009,11.07,236.336985762089,13.7542480808346,81.2351332097631,11.65174401286,16.545249948739,40.5524658601599,5.92072623187455,25.8085992306935,773.104807755397,0,0.0870928200289681,"856_SCM_data_df_1.xlsx"
"856 1 donor 422",2010,17.73,236.336985762089,13.7542480808346,80.9888088462043,7.97830860015747,16.545249948739,40.5524658601599,4.24453050980907,25.8085992306935,749.513384948494,0,0.13949012638786,"856_SCM_data_df_1.xlsx"
"856 1 donor 422",2011,14.58,236.336985762089,13.7542480808346,80.9888088462043,7.70890451742012,16.545249948739,40.5524658601599,3.4587173413818,25.8085992306935,878.50998130044,0,0.114707616623519,"856_SCM_data_df_1.xlsx"
"856 1 donor 422",2012,17.91,236.336985762089,13.7542480808346,80.9888088462043,7.94108413982022,16.545249948739,40.5524658601599,3.40649113411193,25.8085992306935,811.677818056558,0,0.140906269802965,"856_SCM_data_df_1.xlsx"
"856 1 donor 422",2013,3.87,236.336985762089,13.7542480808346,80.4928720392363,7.85710965487829,16.545249948739,40.5524658601599,3.46458552588413,25.8085992306935,738.660299521029,0,0.0304470834247612,"856_SCM_data_df_1.xlsx"
"856 1 donor 422",2014,3.96,236.336985762089,13.7542480808346,51.9399374548914,7.80049685060035,16.545249948739,40.5524658601599,3.64800308378715,25.8085992306935,824.095293943967,0,0.0311551551323138,"856_SCM_data_df_1.xlsx"
"856 1 donor 422",2015,3.24,236.336985762089,13.7542480808346,51.9399374548914,7.21739606161013,16.545249948739,40.5524658601599,4.36889588117578,25.8085992306935,767.892182271504,0,0.0254905814718931,"856_SCM_data_df_1.xlsx"
