"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"904 0 donor 38",2001,27.45,117.872089447498,5.31643392759988,15.0113121247723,17.0875151778463,18.9765811556057,18.1585738414058,5.79184349368805,10.3129328102947,808.762686578933,0,0.0430294630433717,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2002,83.34,117.872089447498,5.31643392759988,15.0113121247723,13.6138002002791,18.9765811556057,18.1585738414058,5.79184349368805,10.3129328102947,738.283251460697,0,0.13064027140381,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2003,190.08,117.872089447498,5.31643392759988,15.0113121247723,20.8858751724845,18.9765811556057,18.1585738414058,3.36062130843774,10.0153809277497,867.674445487017,0,0.297961396549511,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2004,122.4,117.872089447498,5.31643392759988,15.0113121247723,15.6892440472154,18.9765811556057,18.1585738414058,2.84997227632212,10.0153809277497,726.592239577995,0,0.191869081111428,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2005,28.35,117.872089447498,5.31643392759988,15.0113121247723,9.85348317891865,18.9765811556057,18.1585738414058,2.68805065484967,10.0153809277497,674.51063608336,0,0.0444402651103675,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2006,115.02,117.872089447498,5.31643392759988,15.0113121247723,13.9601382052151,18.9765811556057,18.1585738414058,2.96861297241037,10.0153809277497,869.711486086909,0,0.180300504162062,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2007,123.12,117.872089447498,5.31643392759988,15.0113121247723,13.4498010297817,18.9765811556057,18.1585738414058,3.38494450848821,10.0153809277497,748.771621866696,0,0.192997722765024,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2008,61.11,117.872089447498,5.31643392759988,15.0113121247723,15.5020090598708,18.9765811556057,18.1585738414058,2.91566296649661,8.7044584499657,800.88913209749,0,0.0957934603490143,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2009,130.23,117.872089447498,5.31643392759988,15.0113121247723,13.8407322189193,18.9765811556057,18.1585738414058,2.78708241091915,8.7044584499657,798.867795273728,0,0.204143059094291,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2010,260.46,117.872089447498,5.31643392759988,15.0113121247723,15.2628924895327,18.9765811556057,18.1585738414058,2.56056211728157,8.7044584499657,707.169114435079,0,0.408286118188582,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2011,279.72,117.872089447498,5.31643392759988,15.0113121247723,10.0721609960338,18.9765811556057,18.1585738414058,2.4168869794911,8.7044584499657,867.396021226434,0,0.438477282422292,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2012,102.42,117.872089447498,5.31643392759988,15.0113121247723,10.0782301869535,18.9765811556057,18.1585738414058,1.94570324310259,8.7044584499657,745.331834131033,0,0.160549275224121,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2013,440.46,117.872089447498,5.31643392759988,9.60576202896951,8.53741765294939,18.9765811556057,18.1585738414058,1.89987471673119,8.51277051008098,816.591895791773,0,0.69044653158774,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2014,833.22,117.872089447498,5.31643392759988,13.5385826072558,9.03343615905632,18.9765811556057,18.1585738414058,1.38706013577979,8.51277051008098,773.135439155358,0,1.3061205536247,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2015,1132.2,117.872089447498,5.31643392759988,13.5385826072558,7.56831313405297,18.9765811556057,18.1585738414058,1.00775892858551,8.51277051008098,761.717912366053,0,1.77478900028071,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2016,1392.39,117.872089447498,5.31643392759988,11.2362215386799,7.61432483855452,18.9765811556057,18.1585738414058,0.752115666716605,8.51277051008098,649.165790116935,0,2.18265187784919,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2017,612.81,117.872089447498,5.31643392759988,11.2362215386799,7.54360489974216,18.9765811556057,18.1585738414058,0.622010578522823,8.51277051008098,859.677850232213,0,0.960615127417435,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2018,570.78,117.872089447498,5.31643392759988,11.4279575045536,7.59551988204032,18.9765811556057,18.1585738414058,0.654077504868991,8.51020515837033,864.845231543174,0,0.894730670888731,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2019,714.51,117.872089447498,5.31643392759988,11.4279575045536,7.4319497677866,18.9765811556057,18.1585738414058,0.666306723543837,8.51020515837033,802.412923523336,0,1.12003576098796,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2020,1077.57,117.872089447498,5.31643392759988,11.4279052143539,7.51183633883444,18.9765811556057,18.1585738414058,0.882092144169433,8.51020515837033,778.84800075696,0,1.68915331481406,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2021,2260.08,117.872089447498,5.31643392759988,11.4275405344457,5.76107957547133,18.9765811556057,18.1585738414058,0.757321951065658,8.51020515837033,755.283077990585,0,3.54280615063983,"904_SCM_data_df_0.xlsx"
"904 0 donor 38",2022,1567.35,117.872089447498,5.31643392759988,11.3637140723686,5.76107957547133,18.9765811556057,18.1585738414058,0.614082579658264,8.51020515837033,755.283077990585,0,2.45691179967317,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2001,101.7,105.382745292228,3.21529009905206,5.66776772047796,9.39812357931025,18.7024062374823,16.2496655112269,4.60109472000959,17.6745503153233,805.953818810902,0,0.159420633570524,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2002,234.36,105.382745292228,3.21529009905206,5.66776772047796,8.11073202641178,18.7024062374823,16.2496655112269,4.60109472000959,17.6745503153233,724.691282756489,0,0.367372858245704,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2003,267.03,105.382745292228,3.21529009905206,5.66776772047796,8.54251578824528,18.7024062374823,16.2496655112269,2.33485427472477,8.03706983793058,861.231287582143,0,0.418584973277651,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2004,1204.02,105.382745292228,3.21529009905206,5.66776772047796,8.81976092986875,18.7024062374823,16.2496655112269,1.87009855845428,8.03706983793058,730.2816194641,0,1.88737100522697,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2005,551.25,105.382745292228,3.21529009905206,5.66776772047796,8.42364649722209,18.7024062374823,16.2496655112269,1.15397805746943,8.03706983793058,709.897689836637,0,0.864116266034923,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2006,997.56,105.382745292228,3.21529009905206,5.66776772047796,5.55333078593495,18.7024062374823,16.2496655112269,1.14890308636816,8.03706983793058,876.800856632356,0,1.56373301105814,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2007,762.84,105.382745292228,3.21529009905206,5.66776772047796,7.32310632050225,18.7024062374823,16.2496655112269,1.0682682148709,8.03706983793058,749.404093289661,0,1.19579583198563,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2008,562.68,105.382745292228,3.21529009905206,5.66776772047796,7.68283530485987,18.7024062374823,16.2496655112269,0.973460452507526,6.83393577622845,818.591058978633,0,0.882033452285769,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2009,1550.43,105.382745292228,3.21529009905206,5.66776772047796,6.36113824078119,18.7024062374823,16.2496655112269,0.917277837791806,6.83393577622845,786.523550293245,0,2.43038872081365,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2010,2639.25,105.382745292228,3.21529009905206,5.66776772047796,8.00660025295256,18.7024062374823,16.2496655112269,0.690890053949545,6.83393577622845,682.630933700882,0,4.13717706146516,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2011,599.94,105.382745292228,3.21529009905206,5.62806876556313,5.94665650335667,18.7024062374823,16.2496655112269,0.561643529287459,6.83393577622845,847.291496283774,0,0.940440657859395,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2012,1318.32,105.382745292228,3.21529009905206,5.62806876556313,6.65149584063358,18.7024062374823,16.2496655112269,0.545870798645663,6.83393577622845,760.783552091038,0,2.06654286773544,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2013,629.1,105.382745292228,3.21529009905206,3.35216157423543,5.03437321383796,18.7024062374823,16.2496655112269,0.561997713334101,4.02945671499154,815.839747299763,0,0.986150644830059,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2014,1063.44,105.382745292228,3.21529009905206,5.64765093808497,5.23387551863948,18.7024062374823,16.2496655112269,0.755426296027036,4.02945671499154,789.526559230166,0,1.66700372236223,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2015,1213.02,105.382745292228,3.21529009905206,5.64781250758937,3.79082754754294,18.7024062374823,16.2496655112269,0.699995022953395,4.02945671499154,747.736511430964,0,1.90147902589693,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2016,1045.8,105.382745292228,3.21529009905206,5.64781155980578,3.53945032967414,18.7024062374823,16.2496655112269,0.730311040180662,4.02945671499154,652.94845539661,0,1.63935200184911,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2017,696.24,105.382745292228,3.21529009905206,3.4810020280361,3.09820232419876,18.7024062374823,16.2496655112269,0.626835561912662,4.02945671499154,862.340266924876,0,1.09139647902794,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2018,1566.36,105.382745292228,3.21529009905206,3.48092299140056,3.59872417132016,18.7024062374823,16.2496655112269,0.616925651818057,2.88374327049996,835.76064285275,0,2.45535991739948,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2019,1988.46,105.382745292228,3.21529009905206,3.48092299140056,2.63307414159351,18.7024062374823,16.2496655112269,0.535701959120722,2.88374327049996,747.846585219307,0,3.1170260868205,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2020,1373.04,105.382745292228,3.21529009905206,3.48074931202897,2.96731835751154,18.7024062374823,16.2496655112269,0.510079826718035,2.88374327049996,725.179700399457,0,2.15231963340878,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2021,1189.89,105.382745292228,3.21529009905206,3.48077557083854,2.73653788689993,18.7024062374823,16.2496655112269,0.497889172400416,2.88374327049996,702.512815579607,0,1.86522141277514,"904_SCM_data_df_0.xlsx"
"904 0 donor 171",2022,505.71,105.382745292228,3.21529009905206,3.48077557083854,2.73653788689993,18.7024062374823,16.2496655112269,0.552047644655273,2.88374327049996,702.512815579607,0,0.792729681444935,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2001,25.65,80.4518294115699,2.38246666593073,3.70614912531087,9.24354984379706,19.8984395648759,16.1681877820847,7.41552797223199,10.5233036818475,773.739433632282,0,0.0402078589093801,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2002,38.52,80.4518294115699,2.38246666593073,3.70614912531087,7.96125962962321,19.8984395648759,16.1681877820847,7.41552797223199,10.5233036818475,725.500234186128,0,0.0603823284674199,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2003,18.81,80.4518294115699,2.38246666593073,3.70614912531087,7.38565472606531,19.8984395648759,16.1681877820847,5.45206817891505,10.4990931366906,815.344859180806,0,0.029485763200212,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2004,36.9,80.4518294115699,2.38246666593073,3.70614912531087,7.17569397313719,19.8984395648759,16.1681877820847,4.51254118127583,10.4990931366906,712.526616002561,0,0.0578428847468275,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2005,14.31,80.4518294115699,2.38246666593073,3.70614912531087,6.51981351687638,19.8984395648759,16.1681877820847,3.86325035837574,10.4990931366906,728.444978875938,0,0.0224317528652331,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2006,39.6,80.4518294115699,2.38246666593073,3.70614912531087,5.78327772109299,19.8984395648759,16.1681877820847,4.67089201575119,10.4990931366906,801.466788937583,0,0.0620752909478148,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2007,31.59,80.4518294115699,2.38246666593073,3.70614912531087,7.01583504149904,19.8984395648759,16.1681877820847,4.18215369548864,10.4990931366906,766.790393164604,0,0.0495191525515523,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2008,12.87,80.4518294115699,2.38246666593073,3.70614912531087,7.8010085710546,19.8984395648759,16.1681877820847,5.81563816114214,9.79613458369276,775.571215449661,0,0.0201744695580398,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2009,60.39,80.4518294115699,2.38246666593073,3.70614912531087,3.38634656866069,19.8984395648759,16.1681877820847,5.98596803083372,9.79613458369276,786.541435174599,0,0.0946648186954176,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2010,48.15,80.4518294115699,2.38246666593073,3.70614912531087,4.26420164766106,19.8984395648759,16.1681877820847,4.87023261227135,9.79613458369276,687.845222681833,0,0.0754779105842749,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2011,48.69,80.4518294115699,2.38246666593073,3.70614912531087,3.31867620180063,19.8984395648759,16.1681877820847,4.54302874575587,9.79613458369276,806.708737113849,0,0.0763243918244723,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2012,364.68,80.4518294115699,2.38246666593073,3.52545617407678,3.92549818249486,19.8984395648759,16.1681877820847,3.6940133462438,9.79613458369276,728.133542865524,0,0.571656997546695,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2013,590.67,80.4518294115699,2.38246666593073,3.42169798347608,2.85976210001088,19.8984395648759,16.1681877820847,3.4359380550093,9.5993646191282,783.934837906928,0,0.925909396569338,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2014,468.81,80.4518294115699,2.38246666593073,5.19004669529467,3.00734534490018,19.8984395648759,16.1681877820847,2.60197055247425,9.5993646191282,765.220142845653,0,0.734886796698108,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2015,670.95,80.4518294115699,2.38246666593073,5.19004669529467,3.36947555711855,19.8984395648759,16.1681877820847,2.06478704517033,9.5993646191282,753.927444879524,0,1.05175294094536,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2016,1086.21,80.4518294115699,2.38246666593073,5.19058136509223,3.11446860723123,19.8984395648759,16.1681877820847,1.52538845407192,9.5993646191282,678.380961692827,0,1.70269701465722,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2017,435.42,80.4518294115699,2.38246666593073,5.19059382032483,3.06891366022668,19.8984395648759,16.1681877820847,1.12157499554494,9.5993646191282,827.850193420395,0,0.682546040012564,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2018,558.18,80.4518294115699,2.38246666593073,5.52725627689789,3.02643324591436,19.8984395648759,16.1681877820847,1.14504785282072,6.81252374268858,793.350724084585,0,0.87497944195079,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2019,981.18,80.4518294115699,2.38246666593073,5.53696047222016,2.45368911121239,19.8984395648759,16.1681877820847,1.10963596436586,6.81252374268858,778.752778299067,0,1.53805641343881,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2020,1412.19,80.4518294115699,2.38246666593073,5.53686699647223,2.8027852584169,19.8984395648759,16.1681877820847,1.09380919271232,6.81252374268858,757.705090275993,0,2.2136895233231,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2021,970.38,80.4518294115699,2.38246666593073,5.53686699647223,2.19808994008935,19.8984395648759,16.1681877820847,0.969769139787829,6.81252374268858,736.657402252918,0,1.52112678863486,"904_SCM_data_df_0.xlsx"
"904 0 donor 448",2022,1161.54,80.4518294115699,2.38246666593073,5.53686699647223,2.19808994008935,19.8984395648759,16.1681877820847,0.92294655825242,6.81252374268858,736.657402252918,0,1.82078114766477,"904_SCM_data_df_0.xlsx"
"904 1 donor 204",2001,50.04,110.040457149706,3.6539473555558,16.6385078181305,15.0232560498846,18.4760012111521,17.2466266734163,4.58935206740861,8.15950057325072,812.353851030511,0,0.078440594924966,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2002,107.46,110.040457149706,3.6539473555558,16.6385078181305,13.0695464364622,18.4760012111521,17.2466266734163,4.58935206740861,8.15950057325072,758.512063497571,0,0.168449766799298,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2003,240.03,110.040457149706,3.6539473555558,16.6385078181305,15.5928925773889,18.4760012111521,17.2466266734163,2.89082281427465,8.05882327319063,876.261276164913,0,0.376260911267778,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2004,274.32,110.040457149706,3.6539473555558,16.6385078181305,13.7551843896023,18.4760012111521,17.2466266734163,2.23693390663662,8.05882327319063,725.717364529106,0,0.430012470020317,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2005,121.32,110.040457149706,3.6539473555558,16.6385078181305,8.70953677714819,18.4760012111521,17.2466266734163,2.20835267614252,8.05882327319063,688.138895416044,0,0.190176118631033,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2006,272.16,110.040457149706,3.6539473555558,16.6385078181305,14.131972611705,18.4760012111521,17.2466266734163,2.57378192501849,8.05882327319063,862.994682251937,0,0.426626545059528,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2007,199.26,110.040457149706,3.6539473555558,16.6385078181305,12.9870512613881,18.4760012111521,17.2466266734163,3.11291606410946,8.05882327319063,759.553980977854,0,0.312351577632868,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2008,108.18,110.040457149706,3.6539473555558,16.6385078181305,13.979422354097,18.4760012111521,17.2466266734163,2.77211352098949,7.25603439188902,803.009343907851,0,0.169578408452894,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2009,215.19,110.040457149706,3.6539473555558,16.6385078181305,12.462547958297,18.4760012111521,17.2466266734163,2.51355706091912,7.25603439188902,806.776090004305,0,0.337322774218694,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2010,320.04,110.040457149706,3.6539473555558,16.6385078181305,13.7563483755794,18.4760012111521,17.2466266734163,2.32613771579696,7.25603439188902,712.88705147271,0,0.501681215023704,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2011,342.36,110.040457149706,3.6539473555558,16.6385078181305,9.78527612391047,18.4760012111521,17.2466266734163,2.27669193332944,7.25603439188902,867.033398359573,0,0.536669106285199,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2012,467.73,110.040457149706,3.6539473555558,16.6385078181305,8.06492897683815,18.4760012111521,17.2466266734163,1.84224154908587,7.25603439188902,750.121909216641,0,0.733193834217713,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2013,1163.07,110.040457149706,3.6539473555558,12.6645756367656,7.17767099666773,18.4760012111521,17.2466266734163,1.87721426960604,7.13738432242081,827.996836476093,0,1.82317951117866,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2014,1721.34,110.040457149706,3.6539473555558,12.3547492694405,7.79328431973985,18.4760012111521,17.2466266734163,1.29026735877294,7.13738432242081,784.319989023865,0,2.69830003333615,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2015,1455.21,110.040457149706,3.6539473555558,12.3547492694405,7.19235138613127,18.4760012111521,17.2466266734163,0.951043325768842,7.13738432242081,766.828079980697,0,2.2811258621255,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2016,1358.19,110.040457149706,3.6539473555558,12.2240596180747,7.49048443391689,18.4760012111521,17.2466266734163,0.711352313425421,7.13738432242081,658.138058012657,0,2.12904139930335,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2017,586.8,110.040457149706,3.6539473555558,12.4629681881335,7.47027679099452,18.4760012111521,17.2466266734163,0.62999490776735,7.13738432242081,864.28656700883,0,0.919842947681256,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2018,594.81,110.040457149706,3.6539473555558,12.4945271525288,7.48135384787645,18.4760012111521,17.2466266734163,0.662273826176505,7.12185589880508,862.064341282095,0,0.932399086077519,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2019,1192.32,110.040457149706,3.6539473555558,12.4945271525288,7.35782664172855,18.4760012111521,17.2466266734163,0.69581909090479,7.12185589880508,803.773798578464,0,1.86903057835602,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2020,1362.96,110.040457149706,3.6539473555558,12.4944948233962,7.50465730330877,18.4760012111521,17.2466266734163,0.784425255833831,7.12185589880508,783.431663310219,0,2.13651865025843,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2021,1931.94,110.040457149706,3.6539473555558,12.4944948233962,5.9545843530152,18.4760012111521,17.2466266734163,0.720410510595282,7.12185589880508,763.089528041974,0,3.02842771701317,"904_SCM_data_df_1.xlsx"
"904 1 donor 204",2022,1760.04,110.040457149706,3.6539473555558,11.0594196084863,5.9545843530152,18.4760012111521,17.2466266734163,0.623148072158624,7.12185589880508,763.089528041974,0,2.75896452221697,"904_SCM_data_df_1.xlsx"
"904 2 donor 374",2001,64.98,93.9856319890493,2.8122536850455,6.3163623353419,9.7112958539197,18.8043462696359,15.5903177224033,5.66550138696802,19.5889635887384,800.543992670122,0,0.101859909237096,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2002,206.73,93.9856319890493,2.8122536850455,6.3163623353419,8.8148615397474,18.8043462696359,15.5903177224033,5.66550138696802,19.5889635887384,721.67735764851,0,0.324061234788933,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2003,253.08,93.9856319890493,2.8122536850455,6.3163623353419,9.18188621973547,18.8043462696359,15.5903177224033,2.86107419766384,9.21857560355581,853.77259874755,0,0.396717541239217,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2004,1159.56,93.9856319890493,2.8122536850455,6.3163623353419,9.35693145586698,18.8043462696359,15.5903177224033,2.23675052553393,9.21857560355581,728.419223897167,0,1.81767738311738,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2005,532.89,93.9856319890493,2.8122536850455,6.3163623353419,9.16145469842316,18.8043462696359,15.5903177224033,1.22046812023649,9.21857560355581,710.121439734308,0,0.835335903868208,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2006,964.98,93.9856319890493,2.8122536850455,6.3163623353419,5.77958064994315,18.8043462696359,15.5903177224033,1.22304709540984,9.21857560355581,870.484837971542,0,1.51266197623289,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2007,724.5,93.9856319890493,2.8122536850455,6.3163623353419,8.04875837582023,18.8043462696359,15.5903177224033,1.08015288188142,9.21857560355581,749.263683200419,0,1.13569566393161,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2008,528.57,93.9856319890493,2.8122536850455,6.3163623353419,8.41132682769899,18.8043462696359,15.5903177224033,0.998717992105558,8.16562103050384,810.191420510726,0,0.828564053946628,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2009,1381.77,93.9856319890493,2.8122536850455,6.3163623353419,6.72169022593622,18.8043462696359,15.5903177224033,0.930612259251842,8.16562103050384,783.445871976307,0,2.16600441345864,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2010,2556.81,93.9856319890493,2.8122536850455,6.3163623353419,8.79492919760864,18.8043462696359,15.5903177224033,0.695354530788482,8.16562103050384,683.520637358721,0,4.00794759212835,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2011,643.77,93.9856319890493,2.8122536850455,6.27754430176135,6.35801163980779,18.8043462696359,15.5903177224033,0.566069040886776,8.16562103050384,842.686920552516,0,1.00914671852209,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2012,1282.59,93.9856319890493,2.8122536850455,6.27754430176135,6.89572425908783,18.8043462696359,15.5903177224033,0.541102342312223,8.16562103050384,757.268005746574,0,2.0105340256757,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2013,704.25,93.9856319890493,2.8122536850455,3.46646996374486,5.17147812627638,18.8043462696359,15.5903177224033,0.577050810812516,4.55178516109803,816.294625439785,0,1.10395261742421,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2014,1206.99,93.9856319890493,2.8122536850455,6.30440617267791,5.32758611108045,18.8043462696359,15.5903177224033,0.759940545672171,4.55178516109803,784.600690408868,0,1.89202665204806,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2015,1329.21,93.9856319890493,2.8122536850455,6.30437699352012,3.84807105786472,18.8043462696359,15.5903177224033,0.702492262468913,4.55178516109803,749.383921263742,0,2.08361357274608,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2016,1141.29,93.9856319890493,2.8122536850455,6.30468193724502,3.41975571069692,18.8043462696359,15.5903177224033,0.684583393916265,4.55178516109803,660.058719447673,0,1.78903810115736,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2017,741.24,93.9856319890493,2.8122536850455,3.5497694684104,3.01816164997942,18.8043462696359,15.5903177224033,0.598204397611166,4.55178516109803,859.124658383232,0,1.16193658237773,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2018,1641.87,93.9856319890493,2.8122536850455,3.54973307134172,3.53860316629266,18.8043462696359,15.5903177224033,0.587504977788011,3.22203105736008,830.14846944649,0,2.57372621082042,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2019,2109.24,93.9856319890493,2.8122536850455,3.54973307134172,2.63130706478457,18.8043462696359,15.5903177224033,0.494827780993097,3.22203105736008,747.348427813795,0,3.30635572421134,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2020,1391.85,93.9856319890493,2.8122536850455,3.54947490605046,2.9598326444489,18.8043462696359,15.5903177224033,0.42876154242829,3.22203105736008,728.28060594496,0,2.18180539660899,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2021,1236.87,93.9856319890493,2.8122536850455,3.54946702737823,2.73947960076768,18.8043462696359,15.5903177224033,0.410945850686861,3.22203105736008,709.212784076125,0,1.93886528067232,"904_SCM_data_df_2.xlsx"
"904 2 donor 374",2022,511.83,93.9856319890493,2.8122536850455,3.54946702737823,2.73947960076768,18.8043462696359,15.5903177224033,0.460893653694823,3.22203105736008,709.212784076125,0,0.802323135500507,"904_SCM_data_df_2.xlsx"
"904 2 donor 470",2001,20.34,75.9561229623111,3.3920216112901,5.48747803467205,12.092177687573,20.3146734605049,17.8523016729117,11.4446307330082,8.70967262774931,822.626809417249,0,0.0318841267141049,"904_SCM_data_df_2.xlsx"
"904 2 donor 470",2002,20.88,75.9561229623111,3.3920216112901,5.48747803467205,7.23456373390863,20.3146734605049,17.8523016729117,11.4446307330082,8.70967262774931,760.575921010924,0,0.0327306079543024,"904_SCM_data_df_2.xlsx"
"904 2 donor 470",2003,29.88,75.9561229623111,3.3920216112901,5.48747803467205,7.70239798427094,20.3146734605049,17.8523016729117,8.78455103743339,8.81935095479828,855.302971236988,0,0.0468386286242603,"904_SCM_data_df_2.xlsx"
"904 2 donor 470",2004,47.88,75.9561229623111,3.3920216112901,5.48747803467205,6.31996935404258,20.3146734605049,17.8523016729117,6.1198390365755,8.81935095479828,751.092373125926,0,0.0750546699641761,"904_SCM_data_df_2.xlsx"
"904 2 donor 470",2005,16.83,75.9561229623111,3.3920216112901,5.48747803467205,5.77840351640796,20.3146734605049,17.8523016729117,4.20827175124938,8.81935095479828,757.949136825771,0,0.0263819986528213,"904_SCM_data_df_2.xlsx"
"904 2 donor 470",2006,26.55,75.9561229623111,3.3920216112901,5.48747803467205,7.13416943667769,20.3146734605049,17.8523016729117,3.8339041054197,8.81935095479828,851.647040827108,0,0.0416186609763759,"904_SCM_data_df_2.xlsx"
"904 2 donor 470",2007,31.5,75.9561229623111,3.3920216112901,5.48747803467205,6.86880460422669,20.3146734605049,17.8523016729117,3.66129424250883,8.81935095479828,800.427934768724,0,0.0493780723448527,"904_SCM_data_df_2.xlsx"
"904 2 donor 470",2008,7.74,75.9561229623111,3.3920216112901,5.48747803467205,8.71032055169978,20.3146734605049,17.8523016729117,4.38676716768147,8.81935095479828,814.072293108641,0,0.0121328977761638,"904_SCM_data_df_2.xlsx"
"904 2 donor 470",2009,99.99,75.9561229623111,3.3920216112901,5.48747803467205,5.39428231561252,20.3146734605049,17.8523016729117,5.30814124611859,8.81935095479828,821.790313398401,0,0.156740109643232,"904_SCM_data_df_2.xlsx"
