"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"1654 0 donor 239",2016,142.2,156.394031875212,4.15206721008194,32.4706416249233,12.0316618720785,10.8775448491365,13.4708692544924,5.99898257079207,51.6146965308987,1157.5664138455,0,0.305201681406148,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 239",2017,510.39,156.394031875212,4.15206721008194,32.4706416249233,12.0070444368612,10.8775448491365,13.4708692544924,3.04012956977478,51.6146965308987,1147.63690115937,0,1.0954422375027,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 239",2018,1140.3,156.394031875212,4.15206721008194,32.4706416249233,11.9978710375969,10.8775448491365,13.4708692544924,1.74075515836735,51.6146965308987,1277.44601474003,0,2.44740841988348,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 239",2019,684.27,156.394031875212,4.15206721008194,32.4706416249233,11.9789675002468,10.8775448491365,13.4708692544924,1.28983651184053,51.6146965308987,1147.82127818484,0,1.46863821755123,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 239",2020,396.18,156.394031875212,4.15206721008194,32.470643339729,11.9142510033438,10.8775448491365,13.4708692544924,1.21762929935485,51.6146965308987,1144.84784157685,0,0.850315064272066,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 239",2021,1591.74,156.394031875212,4.15206721008194,32.467024314185,11.9079752587232,10.8775448491365,13.4708692544924,1.27906682591396,51.6146965308987,1208.67612063304,0,3.41632717553743,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 239",2022,2401.02,156.394031875212,4.15206721008194,32.467024314185,11.9079752587232,10.8775448491365,13.4708692544924,1.18659154572887,51.6146965308987,1208.67612063304,0,5.15327244085647,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2001,20.07,122.627519911405,3.44349457761638,35.3649692513398,4.96871023674773,11.927738681604,15.1838360750732,11.2362094673337,26.3825205810203,684.312796723177,0,0.0430759335149184,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2002,11.79,122.627519911405,3.44349457761638,35.3649692513398,5.03503022284033,11.927738681604,15.1838360750732,11.2362094673337,26.3825205810203,479.413053865166,0,0.0253046963697503,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2003,7.38,122.627519911405,3.44349457761638,35.3649692513398,4.77352398489931,11.927738681604,15.1838360750732,8.63686173941224,25.8159360087908,1224.18659734258,0,0.0158395809337368,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2004,43.11,122.627519911405,3.44349457761638,35.3649692513398,4.7457541630986,11.927738681604,15.1838360750732,7.58061101560505,25.8159360087908,1071.16321349301,0,0.0925263325275602,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2005,69.3,122.627519911405,3.44349457761638,35.3649692513398,4.76435896115157,11.927738681604,15.1838360750732,5.91742960559215,25.8159360087908,1160.01583464728,0,0.148737528280212,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2006,500.49,122.627519911405,3.44349457761638,35.3649692513398,4.96922307641129,11.927738681604,15.1838360750732,4.29421222091304,25.8159360087908,1149.45929164332,0,1.07419401917696,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2007,61.74,122.627519911405,3.44349457761638,35.3649692513398,4.7434441289525,11.927738681604,15.1838360750732,2.92371532325047,25.8159360087908,1174.74225424914,0,0.132511616104188,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2008,43.29,122.627519911405,3.44349457761638,35.3649692513398,5.00546394485115,11.927738681604,15.1838360750732,2.90059480318239,25.8159360087908,1233.25278751471,0,0.0929126637698464,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2009,72.18,122.627519911405,3.44349457761638,35.3649692513398,4.97882389754882,11.927738681604,15.1838360750732,3.08073825114446,25.8159360087908,1090.33686034845,0,0.154918828156792,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2010,57.69,122.627519911405,3.44349457761638,35.3649692513398,4.97458206760971,11.927738681604,15.1838360750732,3.93962527498235,25.8159360087908,1100.32344292273,0,0.123819163152748,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2011,117.54,122.627519911405,3.44349457761638,35.3649692513398,4.97225089550349,11.927738681604,15.1838360750732,3.88238943509773,25.8159360087908,1128.85327269647,0,0.25227430121293,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2012,176.76,122.627519911405,3.44349457761638,35.3649692513398,4.94827480850498,11.927738681604,15.1838360750732,3.70417659607803,25.8159360087908,1102.71669424862,0,0.379377279925111,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2013,78.12,122.627519911405,3.44349457761638,26.1322857004887,4.98975086652974,11.927738681604,15.1838360750732,3.22109349292504,25.8159360087908,1105.39111643928,0,0.167667759152238,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2014,150.48,122.627519911405,3.44349457761638,26.1300365605798,4.95532971054151,11.927738681604,15.1838360750732,3.18638104773372,25.8159360087908,1062.09342246431,0,0.322972918551316,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2015,201.33,122.627519911405,3.44349457761638,23.4104482518098,4.97108550690112,11.927738681604,15.1838360750732,3.91462665069891,25.8159360087908,1053.67643545606,0,0.432111494497186,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2016,156.06,122.627519911405,3.44349457761638,23.4104482518098,4.98789548631903,11.927738681604,15.1838360750732,3.5203367500896,25.8159360087908,1135.65483466031,0,0.334949187062191,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2017,78.03,122.627519911405,3.44349457761638,23.4104482518098,4.97480260720824,11.927738681604,15.1838360750732,2.94904521621929,25.8159360087908,1118.83730774076,0,0.167474593531095,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2018,72.81,122.627519911405,3.44349457761638,23.4104482518098,5.01446920305018,11.927738681604,15.1838360750732,2.95536319990385,25.8159360087908,1220.66923808655,0,0.156270987504794,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2019,69.48,122.627519911405,3.44349457761638,23.4104482518098,4.98310376680209,11.927738681604,15.1838360750732,2.836178323772,25.8159360087908,1109.08766065945,0,0.149123859522498,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2020,1376.64,122.627519911405,3.44349457761638,23.4104482518098,5.02307989457847,11.927738681604,15.1838360750732,2.59415394933672,25.8159360087908,1124.7556260669,0,2.95466134100535,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2021,570.96,122.627519911405,3.44349457761638,23.5533232633456,4.73134848982377,11.927738681604,15.1838360750732,1.86734750257008,25.8159360087908,1172.01553276606,0,1.22544270053203,"1654_SCM_data_df_0.xlsx"
"1654 0 donor 430",2022,561.15,122.627519911405,3.44349457761638,23.5538508517209,4.73134848982377,11.927738681604,15.1838360750732,1.51508268249706,25.8159360087908,1172.01553276606,0,1.20438764782743,"1654_SCM_data_df_0.xlsx"
"1654 1 donor 491",2001,0.45,159.373674744821,4.29976375046143,55.020708553315,12.8423979929091,10.8164193198768,13.4345879878526,14.7207636603226,51.7285708555461,764.803817164147,0,0.000965828105715659,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2002,0.27,159.373674744821,4.29976375046143,55.020708553315,12.8681774640089,10.8164193198768,13.4345879878526,14.7207636603226,51.7285708555461,550.604576047113,0,0.000579496863429396,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2003,0.09,159.373674744821,4.29976375046143,55.020708553315,12.8860422021341,10.8164193198768,13.4345879878526,13.9172443148162,51.51918917347,1179.4272687081,0,0.000193165621143132,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2004,0.45,159.373674744821,4.29976375046143,55.020708553315,12.8409669641247,10.8164193198768,13.4345879878526,12.9467951831535,51.51918917347,1097.72529123422,0,0.000965828105715659,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2005,0.72,159.373674744821,4.29976375046143,55.020708553315,12.8464311639926,10.8164193198768,13.4345879878526,11.9846844562054,51.51918917347,1179.58220230584,0,0.00154532496914505,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2006,0,159.373674744821,4.29976375046143,55.020708553315,12.8798669636955,10.8164193198768,13.4345879878526,8.50929207765673,51.51918917347,1151.1349163426,0,0,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2007,0.45,159.373674744821,4.29976375046143,55.020708553315,12.8524544562913,10.8164193198768,13.4345879878526,8.48701362813018,51.51918917347,1194.37302874999,0,0.000965828105715659,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2008,0.27,159.373674744821,4.29976375046143,55.020708553315,12.8915089666658,10.8164193198768,13.4345879878526,8.48500724973602,51.51918917347,1261.40019701769,0,0.000579496863429396,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2009,0.27,159.373674744821,4.29976375046143,55.020708553315,12.8767517147836,10.8164193198768,13.4345879878526,9.5828771365045,51.51918917347,1124.57400825843,0,0.000579496863429396,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2010,0.54,159.373674744821,4.29976375046143,55.020708553315,12.9840296256235,10.8164193198768,13.4345879878526,9.34968819267386,51.51918917347,1134.40721926052,0,0.00115899372685879,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2011,0,159.373674744821,4.29976375046143,55.020708553315,12.8588539450754,10.8164193198768,13.4345879878526,9.023623266974,51.51918917347,1173.39827191017,0,0,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2012,2.88,159.373674744821,4.29976375046143,55.020708553315,12.9989535763647,10.8164193198768,13.4345879878526,8.2455983543228,51.51918917347,1123.77873281997,0,0.00618129987658022,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2013,8.46,159.373674744821,4.29976375046143,53.292246930988,12.8759133529922,10.8164193198768,13.4345879878526,7.76624170508297,51.51918917347,1127.56992625787,0,0.0181575683874544,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2014,4.32,159.373674744821,4.29976375046143,50.8827831260141,12.8663696184982,10.8164193198768,13.4345879878526,6.85103704919862,51.51918917347,1085.90333470688,0,0.00927194981487033,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2015,14.22,159.373674744821,4.29976375046143,50.8827831260141,12.8524352073622,10.8164193198768,13.4345879878526,6.32027223424073,51.51918917347,1079.1810416613,0,0.0305201681406148,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2016,146.97,159.373674744821,4.29976375046143,31.4195236807541,12.6599532115172,10.8164193198768,13.4345879878526,6.19587072377175,51.51918917347,1155.61333238902,0,0.315439459326734,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2017,585.81,159.373674744821,4.29976375046143,31.4195236807541,12.627587535519,10.8164193198768,13.4345879878526,3.04826883257359,51.51918917347,1146.34707735627,0,1.25731502802065,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2018,967.86,159.373674744821,4.29976375046143,31.4195236807541,12.6158583919236,10.8164193198768,13.4345879878526,1.72551932404474,51.51918917347,1275.79347051602,0,2.07730308977324,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2019,680.67,159.373674744821,4.29976375046143,31.4195236807541,12.5936473447681,10.8164193198768,13.4345879878526,1.29892525560792,51.51918917347,1146.98323418064,0,1.46091159270551,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2020,382.41,159.373674744821,4.29976375046143,31.4195236807541,12.500945126924,10.8164193198768,13.4345879878526,1.2114878334063,51.51918917347,1141.86735429705,0,0.820760724237167,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2021,1652.22,159.373674744821,4.29976375046143,31.4195236807541,12.4961087460403,10.8164193198768,13.4345879878526,1.27477054521105,51.51918917347,1206.84284512435,0,3.54613447294561,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 491",2022,2446.92,159.373674744821,4.29976375046143,31.4195236807541,12.4961087460403,10.8164193198768,13.4345879878526,1.14427774773151,51.51918917347,1206.84284512435,0,5.25178690763947,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2001,9.36,126.353152638842,3.11754566545693,29.2211207765757,6.15546453321544,11.6696332336775,14.8204705786405,10.6985885355076,21.7376733720648,692.31599479844,0,0.0200892245988857,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2002,8.19,126.353152638842,3.11754566545693,29.2211207765757,6.22002001532376,11.6696332336775,14.8204705786405,10.6985885355076,21.7376733720648,483.460372720801,0,0.017578071524025,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2003,3.87,126.353152638842,3.11754566545693,29.2211207765757,6.02674026865947,11.6696332336775,14.8204705786405,7.99619795125155,21.2598734072623,1235.43276809998,0,0.00830612170915467,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2004,26.1,126.353152638842,3.11754566545693,29.2211207765757,6.00006585140242,11.6696332336775,14.8204705786405,7.51903541205684,21.2598734072623,1089.69851720907,0,0.0560180301315082,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2005,231.48,126.353152638842,3.11754566545693,29.2211207765757,6.02117409640235,11.6696332336775,14.8204705786405,5.15279351766203,21.2598734072623,1173.20447715013,0,0.496821977580135,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2006,1262.88,126.353152638842,3.11754566545693,29.2211207765757,6.1592125796503,11.6696332336775,14.8204705786405,3.77438482389477,21.2598734072623,1165.78798664558,0,2.71049999588043,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2007,67.5,126.353152638842,3.11754566545693,29.2211207765757,5.99779041427814,11.6696332336775,14.8204705786405,2.4011316083727,21.2598734072623,1191.88257325783,0,0.144874215857349,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2008,126.09,126.353152638842,3.11754566545693,29.2211207765757,6.18830808704069,11.6696332336775,14.8204705786405,2.32028770257306,21.2597740174227,1246.71497222877,0,0.270625035221528,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2009,67.95,126.353152638842,3.11754566545693,29.2211207765757,6.17100969217265,11.6696332336775,14.8204705786405,2.37757451662542,21.2597740174227,1114.14047675201,0,0.145840043963065,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2010,38.52,126.353152638842,3.11754566545693,29.2211207765757,6.16305277254943,11.6696332336775,14.8204705786405,3.07205298287559,21.2597740174227,1118.85530617588,0,0.0826748858492604,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2011,126.18,126.353152638842,3.11754566545693,29.2211207765757,6.16294504478016,11.6696332336775,14.8204705786405,3.15871440498087,21.2597740174227,1151.61178703029,0,0.270818200842671,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2012,192.6,126.353152638842,3.11754566545693,29.2211207765757,6.27953963038397,11.6696332336775,14.8204705786405,3.1234283485319,21.2597740174227,1119.51576804156,0,0.413374429246302,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2013,133.11,126.353152638842,3.11754566545693,21.6696278664987,6.18146054989559,11.6696332336775,14.8204705786405,2.78298733321458,21.2597740174227,1125.38625481155,0,0.285691953670692,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2014,244.71,126.353152638842,3.11754566545693,21.4269644162483,6.14690801020726,11.6696332336775,14.8204705786405,2.90811394956035,21.2597740174227,1081.87485530185,0,0.525217323888176,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2015,207.54,126.353152638842,3.11754566545693,17.2088040962092,6.17206908141125,11.6696332336775,14.8204705786405,3.65119184750066,21.2597740174227,1073.26769428499,0,0.445439922356062,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2016,168.84,126.353152638842,3.11754566545693,17.2088040962092,6.299631229571,11.6696332336775,14.8204705786405,3.08976506139163,21.2597740174227,1151.89702251774,0,0.362378705264515,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2017,837.99,126.353152638842,3.11754566545693,17.2088040962092,6.29010349978431,11.6696332336775,14.8204705786405,2.68277080672958,21.2597740174227,1131.0863688391,0,1.7985650984637,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2018,134.37,126.353152638842,3.11754566545693,17.2088040962092,6.3329350328259,11.6696332336775,14.8204705786405,2.27480612435427,21.2597740174227,1234.75592910818,0,0.288396272366696,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2019,388.17,126.353152638842,3.11754566545693,17.2088040962092,6.29720627630418,11.6696332336775,14.8204705786405,2.26176625037826,21.2597740174227,1124.36222680448,0,0.833123323990328,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2020,1463.13,126.353152638842,3.11754566545693,17.2088040962092,6.33549255595641,11.6696332336775,14.8204705786405,1.95608964830462,21.2597740174227,1143.32402649247,0,3.1402935029239,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2021,960.84,126.353152638842,3.11754566545693,17.3122235852883,6.12564103763765,11.6696332336775,14.8204705786405,1.46554284322331,21.2597740174227,1190.23033565644,0,2.06223617132408,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 565",2022,577.62,126.353152638842,3.11754566545693,17.312740169935,6.12564103763765,11.6696332336775,14.8204705786405,1.28460110786083,21.2597740174227,1190.23033565644,0,1.23973695649662,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 654",2001,0.99,147.421872116132,4.3545170338703,56.2286477527825,17.9052048077707,11.5864333731123,13.8036758329971,29.5274381162089,59.2978795718032,571.58549556394,0,0.00212482183257445,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 654",2002,67.32,147.421872116132,4.3545170338703,56.2286477527825,21.2447231464909,11.5864333731123,13.8036758329971,29.5274381162089,59.2978795718032,325.808229996952,0,0.144487884615063,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 654",2003,14.4,147.421872116132,4.3545170338703,56.2286477527825,21.1932115122952,11.5864333731123,13.8036758329971,6.46782396545582,109.577913811235,1108.14865415899,0,0.0309064993829011,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 654",2004,14.58,147.421872116132,4.3545170338703,56.2286477527825,20.5915917300849,11.5864333731123,13.8036758329971,4.31630969795302,109.577913811235,1141.12328684806,0,0.0312928306251874,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 654",2005,280.26,147.421872116132,4.3545170338703,56.2286477527825,21.199719480893,11.5864333731123,13.8036758329971,4.27380443563098,109.577913811235,1077.25693094168,0,0.601517744239713,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 654",2006,493.83,147.421872116132,4.3545170338703,56.2286477527825,18.5037797593754,11.5864333731123,13.8036758329971,4.51264479326285,109.577913811235,1134.40470089322,0,1.05989976321236,"1654_SCM_data_df_1.xlsx"
"1654 1 donor 654",2007,122.94,147.421872116132,4.3545170338703,56.2286477527825,21.3085193774493,11.5864333731123,13.8036758329971,4.24218224760384,109.577913811235,1029.29504629212,0,0.263864238481518,"1654_SCM_data_df_1.xlsx"
