system:index,ID,sum,.geo
1_256,257.0,6.637042064595151E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,7.058033991177782E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,6.455482537757479E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,1.5043285045463184E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,6.965791777169342E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,5.954549463166137E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,6.829328095297296E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,7.051351978540676E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,7.035110513293045E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,7.06459713587621E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,4.908948122635089E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,7.07487861369691E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,7.048762279276419E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,6.954122981504986E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,7.017982125385206E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,3.261053689819068E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,6.664088925012202E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,7.014538510703288E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,6.984241812571446E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,2.0414184044112247E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,7.052067340062276E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,6.96149340101864E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,4.1227948412083745E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,6.310355985065194E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,6.559969927173128E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,7.037322499841874E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,4.647235077647072E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,7.055511302564635E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,5.061701384756674E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,7.026243706923134E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,7.018998266979249E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,2.8450476778109914E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,2.3443781410047334E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,6.757680495718071E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,7.045032557616053E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,6.642417004707642E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,7.023470500231731E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,4.5422701881118965E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,6.730221228134899E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,6.672502568309718E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,7.053105644324346E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,6.965237527045794E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,7.037184879875431E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,7.061519697829748E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,6.307209461020546E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,3.324331400837147E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,3.502187676579883E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,2.496638744749146E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,7.02594110336838E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_305,306.0,7.061789093893802E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_306,307.0,6.763542693309937E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_307,308.0,7.054783941371715E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
