system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_715,716.0,196.39545484534884,627.485270916304,174.43821879338745,241.2454179722268,180.29371334393667,4.80639859355226,"{""type"":""Polygon"",""coordinates"":[[[-61.36222627942831,-10.35774510417961],[-61.400897393483994,-10.363163227392828],[-61.43649405566739,-10.37898685099376],[-61.46618537657057,-10.40395785943733],[-61.48760855908743,-10.436090468879446],[-61.49905677282119,-10.472828705467633],[-61.49961548673245,-10.511249305896664],[-61.4892362705618,-10.54829406178288],[-61.46874188399743,-10.581013224368096],[-61.439761863796406,-10.606800607833314],[-61.40460339290605,-10.6236015853676],[-61.3660675402132,-10.630077251484098],[-61.32722552662826,-10.625711488145521],[-61.29117306857159,-10.61085225529101],[-61.26078273165217,-10.58668375214923],[-61.23847439881993,-10.5551317107862],[-61.226022400360364,-10.518709503195034],[-61.22441473119411,-10.480317504375101],[-61.23377541124103,-10.443011861833117],[-61.25335584788481,-10.409761187537505],[-61.281595501774625,-10.383210547407007],[-61.316246696686996,-10.365471440718323],[-61.35455346326956,-10.357954322750645],[-61.36222627942831,-10.35774510417961]]]}"
1_716,717.0,883.9134362645201,2551.251728940535,175.29968286642944,303.4115404171929,180.1669908761575,3.3610152434428726,"{""type"":""Polygon"",""coordinates"":[[[-56.38136413628057,-7.777697608859709],[-56.41975811448023,-7.783116315323856],[-56.455098733290754,-7.798941506856723],[-56.484574818037935,-7.823914579069944],[-56.50584054700522,-7.856049104522692],[-56.51720202413026,-7.892788511600279],[-56.51775245771319,-7.931209171550269],[-56.50744508580869,-7.968252857074108],[-56.48709781770661,-8.00097015322144],[-56.45832893557411,-8.026755456735742],[-56.42342871632416,-8.043554790298426],[-56.38517704763054,-8.05002976191775],[-56.346621575050804,-8.045664470514204],[-56.310834220624315,-8.030806728594658],[-56.280665738955896,-8.006640269675705],[-56.25851814299765,-7.975090187445618],[-56.24615332175554,-7.938669242339159],[-56.244553136854506,-7.900277415539022],[-56.25384201892701,-7.862970801209268],[-56.27327798321773,-7.829718314809283],[-56.3013124913443,-7.803165587663478],[-56.335714150342326,-7.785424769937626],[-56.37374627523883,-7.777906850391887],[-56.38136413628057,-7.777697608859709]]]}"
1_717,718.0,233.78448357591404,931.6388387499495,176.83511082666348,191.14769011083092,180.51984691573696,1.1452230261787752,"{""type"":""Polygon"",""coordinates"":[[[-61.43106996538103,-12.808201037171036],[-61.47008177433413,-12.813618597496257],[-61.505992967499886,-12.829440707854152],[-61.53594827696003,-12.85440972436925],[-61.55756404794065,-12.8865404842733],[-61.56911772435029,-12.923277590696298],[-61.569685555682966,-12.961698133239627],[-61.55921738886538,-12.998743922004541],[-61.53854220565446,-13.031464886171957],[-61.509303483076586,-13.057254277571834],[-61.47382909469597,-13.074056842276928],[-61.43494587344518,-13.080533178920488],[-61.395753634134095,-13.07616695993388],[-61.35937694558628,-13.061306287642909],[-61.3287148826238,-13.03713581102163],[-61.306209165124365,-13.005581878543058],[-61.29364948549758,-12.969158452576721],[-61.2920316132676,-12.93076628813695],[-61.30147938606227,-12.89346158399625],[-61.321236397033736,-12.860212658995648],[-61.34972755713183,-12.833664033268478],[-61.38468521640499,-12.815926577954622],[-61.42332958259906,-12.808410233582748],[-61.43106996538103,-12.808201037171036]]]}"
1_718,719.0,204.2195145073098,929.899168163741,174.90457609921046,286.0151624550395,180.19312860745887,1.8242921525977112,"{""type"":""Polygon"",""coordinates"":[[[-58.13497397648795,-11.309577397344865],[-58.173768293189354,-11.314995303077756],[-58.20947871742389,-11.33081834202032],[-58.239265556664215,-11.355788580876624],[-58.26075847024799,-11.387920475770617],[-58.272244925437086,-11.424658275765308],[-58.272807030975365,-11.463078853880894],[-58.2623957043765,-11.5001240088488],[-58.241835932276395,-11.53284386746692],[-58.21276228322947,-11.55863202665823],[-58.17748943061397,-11.575433617350777],[-58.13882778463554,-11.581909542503356],[-58.099858940953666,-11.577543603140322],[-58.06368908517609,-11.562683814202224],[-58.03320039628696,-11.538514548649607],[-58.01082066564665,-11.50696177666979],[-57.998329772805825,-11.470539098337062],[-57.99671850325272,-11.432147035481469],[-58.0061107822566,-11.394841755442025],[-58.025755163878294,-11.361591756959966],[-58.05408582914664,-11.335041895095488],[-58.08884787498803,-11.31730342643184],[-58.1272767274854,-11.309786607354287],[-58.13497397648795,-11.309577397344865]]]}"
1_719,720.0,103.76048703759173,578.2125417453104,174.94134193040088,277.8140259594258,180.41210908364494,2.45830084310108,"{""type"":""Polygon"",""coordinates"":[[[-55.73734427959107,-9.604591215580912],[-55.775925985827996,-9.610009509939065],[-55.811440071022595,-9.625833593628295],[-55.841062021889755,-9.65080520767256],[-55.86243451660143,-9.682938379380978],[-55.87385487802975,-9.719676959488234],[-55.87441103906253,-9.75809757743106],[-55.864055071057145,-9.795142019250365],[-55.84360813997169,-9.827860634127989],[-55.81469614001582,-9.853647407201791],[-55.779620810357954,-9.870447902275918],[-55.741176417205885,-9.876923364573939],[-55.70242661905699,-9.872557739737285],[-55.66645950045725,-9.857698944432526],[-55.63614062439983,-9.833531041201164],[-55.613884123388964,-9.801979574753643],[-55.601460306447365,-9.7655577376133],[-55.5998551636279,-9.727165789226522],[-55.60919281136107,-9.689859861470989],[-55.62872675433624,-9.656608655394688],[-55.656900302167735,-9.630057402838],[-55.69147102692993,-9.612317794066763],[-55.729689193592876,-9.604800440889479],[-55.73734427959107,-9.604591215580912]]]}"
1_720,721.0,308.8714589274943,1541.1372856086725,170.25343686397954,134.7499005060583,180.21671761387333,1.371111946333237,"{""type"":""Polygon"",""coordinates"":[[[-61.38547087927969,-8.638201012062543],[-61.42394817954123,-8.643619524916282],[-61.45936580695216,-8.659444195979532],[-61.48890667660271,-8.684416583148149],[-61.51021986174753,-8.716550472629516],[-61.521607556560234,-8.753289491225857],[-61.52216060709673,-8.791710131469596],[-61.51183171045059,-8.828754172314055],[-61.49144020308874,-8.861472087990384],[-61.462607738371844,-8.887258081875093],[-61.4276296872047,-8.904057961085341],[-61.38929233847419,-8.910533163210962],[-61.35065047236539,-8.906167715170533],[-61.31478321268796,-8.89130947839925],[-61.28454790809721,-8.867142340972832],[-61.26235196000496,-8.835591608452297],[-61.249960989833376,-8.79917024425967],[-61.24835867504304,-8.760778360311402],[-61.25766928406815,-8.723472068503742],[-61.277148808381305,-8.690220183579257],[-61.30524507702814,-8.66366814918969],[-61.339721796138654,-8.645927899434643],[-61.377836496705804,-8.638410245972738],[-61.38547087927969,-8.638201012062543]]]}"
1_721,722.0,161.9885691314485,1030.5436654373334,178.24627679616603,99.93316436894352,180.3816569783669,1.4769157660535874,"{""type"":""Polygon"",""coordinates"":[[[-61.09038444391024,-7.471257055243185],[-61.12875092379956,-7.4766758304591105],[-61.16406612036599,-7.49250120681124],[-61.19352080487657,-7.517474522280475],[-61.214770840748756,-7.549609273557289],[-61.22612362786873,-7.586348818570906],[-61.226673163621236,-7.624769485506285],[-61.216372875149695,-7.661813044851248],[-61.196040209084536,-7.694530121010088],[-61.16729233838166,-7.720315179388057],[-61.132417855830695,-7.737114319205866],[-61.09419452770238,-7.743589208979274],[-61.05566763245785,-7.7392239731927726],[-61.01990670253513,-7.724366406981449],[-60.989760306559575,-7.7002001889855425],[-60.96762867493196,-7.668650337665371],[-60.955272467044196,-7.632229541378889],[-60.953672952804034,-7.593837734883285],[-60.9629546267549,-7.5565310060398545],[-60.982376181981,-7.5232783060664215],[-61.010390285487745,-7.496725332927308],[-61.04476716314322,-7.478984313514981],[-61.082772035120485,-7.4714662994819605],[-61.09038444391024,-7.471257055243185]]]}"
1_722,723.0,593.7592162707012,1303.2903616859683,182.65135983182054,244.81467407611734,180.864583157455,4.527647812892665,"{""type"":""Polygon"",""coordinates"":[[[-61.621488138380556,-10.100717186162681],[-61.66012794313295,-10.106135367871763],[-61.69569569025529,-10.121959148727445],[-61.72536272449376,-10.146930364162273],[-61.74676816600234,-10.179063165786468],[-61.75820663716298,-10.21580151979204],[-61.758764467013364,-10.254222126211657],[-61.74839339788793,-10.291266774753671],[-61.727915628952196,-10.323985750134016],[-61.69895942042026,-10.349772924966567],[-61.66383004977395,-10.366573737594052],[-61.62532620626996,-10.373049334044321],[-61.58651646619993,-10.368683618046445],[-61.550493877141506,-10.353824534748332],[-61.52012855533015,-10.329656236657163],[-61.49783837122185,-10.298104391799203],[-61.48539624628417,-10.261682310824602],[-61.48378947117031,-10.223290329238262],[-61.49314209658318,-10.185984589207216],[-61.51270626146486,-10.15273373314888],[-61.54092277241368,-10.126182883693813],[-61.57554579067218,-10.108443605396872],[-61.613821531137646,-10.100926407036543],[-61.621488138380556,-10.100717186162681]]]}"
1_723,724.0,82.86880906899928,483.5300047037964,173.89045625560328,153.57893977841374,180.31725775803835,2.5263792091134536,"{""type"":""Polygon"",""coordinates"":[[[-62.28465846128148,-9.078250220957571],[-62.32318187409248,-9.083668634465159],[-62.358642107975584,-9.099493038460592],[-62.38821879981812,-9.124465074106858],[-62.409558198182175,-9.156598637237046],[-62.420960342487945,-9.193337456469935],[-62.42151478664259,-9.231758086581959],[-62.411173945250006,-9.268802309744814],[-62.390757957961966,-9.3015205433302],[-62.36189034922606,-9.327306891487645],[-62.32686930432096,-9.344107050709596],[-62.28848464057415,-9.350582371126011],[-62.24979506666431,-9.346216842702887],[-62.213883671499325,-9.331358351986294],[-62.18361143739985,-9.307190866373151],[-62.16138874112347,-9.275639800155757],[-62.14898327318456,-9.239218220921416],[-62.14737972805658,-9.200826307666844],[-62.15670230101809,-9.163520181377436],[-62.176205879446414,-9.130268605105062],[-62.2043362925096,-9.103716926196716],[-62.23885453631461,-9.085976967884509],[-62.277014934861526,-9.07845945095675],[-62.28465846128148,-9.078250220957571]]]}"
1_724,725.0,1645.9458375865447,3494.6166316552344,176.84782644130726,78.2171695040808,180.283831263799,2.3766109024013016,"{""type"":""Polygon"",""coordinates"":[[[-59.511218053221974,-5.855766926432025],[-59.549458249181455,-5.86118606259505],[-59.58465662539806,-5.877012409236428],[-59.61401284678232,-5.901987001749904],[-59.6351905188839,-5.934122938502693],[-59.646503045931276,-5.970863207550973],[-59.64704813806504,-6.009283911053309],[-59.63678018980051,-6.046326807931321],[-59.61651460127428,-6.079042729223614],[-59.58786348302292,-6.104826500779313],[-59.553107665669316,-6.12162462357877],[-59.51501509015091,-6.128099083727301],[-59.47662004705471,-6.123734139884954],[-59.44098097434583,-6.108877496009261],[-59.410936309983505,-6.08471254270971],[-59.38887805849114,-6.0531639035757],[-59.376561252739165,-6.016743888602408],[-59.37496451603691,-5.978352188800364],[-59.384212733772664,-5.941044858889834],[-59.40356780520616,-5.907791037764716],[-59.43148799441077,-5.881236773220372],[-59.46575097487941,-5.863494694971338],[-59.50363068108973,-5.855976184880506],[-59.511218053221974,-5.855766926432025]]]}"
1_725,726.0,847.385034217385,2391.600410789435,171.13915075393416,73.49943423377898,180.31155167485255,1.3166107189797511,"{""type"":""Polygon"",""coordinates"":[[[-61.348728167811444,-6.618305800340523],[-61.38702407440372,-6.623724766426244],[-61.42227400333555,-6.639550655872554],[-61.451673706380134,-6.664524646656827],[-61.47288337282749,-6.69666002483769],[-61.48421374537239,-6.733399952749987],[-61.48476087487118,-6.77182063904433],[-61.474478705274045,-6.8088638480807235],[-61.45418352072298,-6.841580313527585],[-61.42548965747282,-6.86736469140027],[-61.39068137717818,-6.884163293386131],[-61.35253097520593,-6.890637955958837],[-61.31407761765897,-6.88627287456272],[-61.278384665825385,-6.8714157961128235],[-61.248295048901674,-6.847250246923241],[-61.22620440982109,-6.815701036629562],[-61.21387025871216,-6.7792806535019645],[-61.21227236941137,-6.740888903406383],[-61.22153543147744,-6.703581856689831],[-61.24091990733069,-6.670328563825417],[-61.268881577108694,-6.643774907775086],[-61.30319482556856,-6.626033328443299],[-61.341129751240565,-6.618515052093418],[-61.348728167811444,-6.618305800340523]]]}"
1_726,727.0,1400.8612976506554,4314.458389294706,177.792250911862,248.67990507491712,180.27435536377587,2.649225747730149,"{""type"":""Polygon"",""coordinates"":[[[-58.14441049215114,-6.762703123500532],[-58.182717731214815,-6.768122057322371],[-58.21797814317128,-6.783947860037666],[-58.24738668157172,-6.808921736671003],[-58.26860284095187,-6.841057008885802],[-58.279936825341004,-6.877796872078697],[-58.28048435267673,-6.916217555104186],[-58.270199280384865,-6.953260823356271],[-58.24989807648156,-6.985977392033056],[-58.221195531604266,-7.011761884930922],[-58.18637660388853,-7.028560577825072],[-58.14821447016792,-7.0350352788007],[-58.109749282237345,-7.030670171308541],[-58.07404539663358,-7.0158130104137575],[-58.043946651394435,-6.991647348176741],[-58.021849427512805,-6.960098029529483],[-58.00951174008912,-6.9236775765628735],[-58.007913600664736,-6.885285816930528],[-58.017179664005695,-6.847978823941709],[-58.03657010508549,-6.814725631293642],[-58.06454020194908,-6.788172090677951],[-58.0988636710566,-6.77043060599216],[-58.13680982883293,-6.762912373983267],[-58.14441049215114,-6.762703123500532]]]}"
1_727,728.0,54.44625116258226,275.4610163508931,173.97062344855388,249.77525141046087,180.45214001791416,2.5994940037269636,"{""type"":""Polygon"",""coordinates"":[[[-58.518674648050975,-9.948897485472074],[-58.5572963479322,-9.954315701689064],[-58.59284737363754,-9.970139575312288],[-58.62250036120116,-9.99511091285445],[-58.64389553949729,-10.0272438278487],[-58.65532837176497,-10.063982251118501],[-58.655885685694976,-10.102402861069885],[-58.64551932487923,-10.139447446286791],[-58.62505116550486,-10.172166311232665],[-58.596108730077226,-10.197953362991523],[-58.56099619381585,-10.21475407834006],[-58.52251086871813,-10.221229633694172],[-58.48371980008209,-10.216863945622606],[-58.44771449043657,-10.202004950548117],[-58.41736363829919,-10.177836773417393],[-58.39508394980197,-10.146285044479901],[-58.38264753205068,-10.10986303819917],[-58.38104126948962,-10.071471066781243],[-58.3903892320515,-10.03416526924209],[-58.40994398307762,-10.00091430596047],[-58.4381471083749,-9.974363333021802],[-58.47275383191102,-9.956623953490007],[-58.51101163113125,-9.94910670770442],[-58.518674648050975,-9.948897485472074]]]}"
1_728,729.0,67.6118757294703,337.3801460989764,172.26807901940194,170.86418009368927,180.3553101296935,2.353984926415071,"{""type"":""Polygon"",""coordinates"":[[[-61.85952910338064,-10.52267433959109],[-61.89822074504546,-10.528092425218349],[-61.93383636391659,-10.54391594777646],[-61.96354360508002,-10.568886823218605],[-61.98497841445274,-10.601019309173617],[-61.99643301000837,-10.63775747031336],[-61.99699229827127,-10.67617806689072],[-61.986607737452076,-10.71322289174928],[-61.96610245602717,-10.745942174622908],[-61.93710682822432,-10.771729692146408],[-61.901929285828665,-10.78853077564331],[-61.86337245654076,-10.795006486524722],[-61.82450929325885,-10.790640692766768],[-61.788437260219816,-10.775781363813126],[-61.75803052742866,-10.75161272891454],[-61.73571029665276,-10.720060561286932],[-61.72325182218931,-10.683638272339683],[-61.721643561869755,-10.64524626244868],[-61.7310095170334,-10.607940682550392],[-61.75060061696047,-10.574690125047221],[-61.778855440854,-10.548139619417624],[-61.813525107993996,-10.530400622994598],[-61.851852216373224,-10.522883556682464],[-61.85952910338064,-10.52267433959109]]]}"
1_729,730.0,127.36206574509669,505.1834377727335,184.68723045964546,444.78026449195505,180.62067631632186,3.078937305704924,"{""type"":""Polygon"",""coordinates"":[[[-60.454430811581254,-12.670619787213816],[-60.49342143823897,-12.67603737941328],[-60.52931308046534,-12.69185957546183],[-60.55925198887247,-12.716828704777921],[-60.580855805269955,-12.748959569425434],[-60.592402947817305,-12.78569673985965],[-60.59297023336469,-12.824117285692454],[-60.58250760943962,-12.86116301597231],[-60.56184366580355,-12.893883878114815],[-60.53262101068946,-12.919673155797097],[-60.497166233087796,-12.936475630611035],[-60.458304569539614,-12.942951929277895],[-60.41913406477028,-12.938585736097904],[-60.38277750166016,-12.92372514533138],[-60.35213231288667,-12.899554780477299],[-60.32963886325191,-12.868000955095535],[-60.317085888704305,-12.831577598120365],[-60.31546867073365,-12.793185443048676],[-60.32491105189779,-12.755880685755617],[-60.34465710505336,-12.72263166168701],[-60.37313264171787,-12.696082921885113],[-60.40807125290883,-12.678345373058118],[-60.44669462983083,-12.670828984880325],[-60.454430811581254,-12.670619787213816]]]}"
1_730,731.0,106.40407053911075,551.8496181892848,176.65034453420844,309.50963309164035,180.52648669989767,1.7174470078297601,"{""type"":""Polygon"",""coordinates"":[[[-57.71196839596308,-11.522508940230454],[-57.75079185031554,-11.527926797117683],[-57.78652917558937,-11.543749704746054],[-57.816338594934955,-11.56871977075029],[-57.8378479838067,-11.600851505149663],[-57.849343463764654,-11.637589207075388],[-57.849906353760886,-11.676009780170483],[-57.83948742251521,-11.713055024769062],[-57.81891218765409,-11.745775039721027],[-57.78981640949994,-11.771563373151038],[-57.75451653138927,-11.788365101569747],[-57.71582516819274,-11.794841084906912],[-57.67682636275711,-11.790475106005303],[-57.640628770033274,-11.775615192160723],[-57.610116837528736,-11.751445755359468],[-57.58772022477074,-11.719892819276831],[-57.57522012484454,-11.683470035217113],[-57.57360798711701,-11.645077957987185],[-57.58300771983984,-11.607772759376033],[-57.6026672074005,-11.574522912689604],[-57.63101938557573,-11.547973225627247],[-57.66580764286048,-11.530234900264302],[-57.704265368415854,-11.52271814831696],[-57.71196839596308,-11.522508940230454]]]}"
1_731,732.0,183.62990152870466,823.3609233059398,179.25945633917286,325.68346138494326,180.84709196931075,2.9313750802437957,"{""type"":""Polygon"",""coordinates"":[[[-61.46993571118968,-12.455480647610669],[-61.50889371057887,-12.46089828958384],[-61.54475523733005,-12.476720619443615],[-61.57466888045337,-12.501689924904477],[-61.59625427894368,-12.533820953113093],[-61.60779135235404,-12.570558223501596],[-61.60835779269557,-12.608978774468333],[-61.5979037038511,-12.646024413419243],[-61.57725707289351,-12.678745116245123],[-61.548059170291374,-12.704534216353752],[-61.512634605999885,-12.721336550800531],[-61.47380615645255,-12.727812790166036],[-61.43466913824314,-12.723446637283569],[-61.39834358164727,-12.708586173819299],[-61.367724388636994,-12.68441598349304],[-61.34524983621951,-12.652862325347522],[-61.3327071873856,-12.61643907610677],[-61.331090972902146,-12.57804693566644],[-61.34052504429635,-12.540742095375915],[-61.36025421463579,-12.507492916609028],[-61.388705683458525,-12.480943998673588],[-61.42361495344485,-12.463206303820193],[-61.462206000289676,-12.455689847236622],[-61.46993571118968,-12.455480647610669]]]}"
1_732,733.0,118.27219368687044,720.3670753888736,177.61001940301216,302.74073054206383,180.50973852004742,2.538702185501355,"{""type"":""Polygon"",""coordinates"":[[[-59.33916102658169,-10.453066692359318],[-59.37784396290992,-10.458484793854433],[-59.41345154274831,-10.474308359070328],[-59.44315203273979,-10.499279290662466],[-59.46458191185432,-10.531411828750878],[-59.47603380155096,-10.568150021743358],[-59.476592846735144,-10.606570619947034],[-59.466210552763,-10.64361541568725],[-59.445709891595364,-10.676334647777953],[-59.41672088225746,-10.702122108705073],[-59.38155142697098,-10.718923147466883],[-59.343003492502994,-10.725398839449518],[-59.30414929743126,-10.721033058533969],[-59.26808556496449,-10.706173770151276],[-59.23768578485717,-10.68200519087746],[-59.21537059965426,-10.65045307655581],[-59.202914871767284,-10.61403082195505],[-59.20130686260805,-10.575638816737765],[-59.210670581246006,-10.538333210392583],[-59.23025715957205,-10.505082603582315],[-59.25850555049801,-10.478532041169661],[-59.29316738408575,-10.460792998195187],[-59.331485865941104,-10.45327591007537],[-59.33916102658169,-10.453066692359318]]]}"
1_733,734.0,1641.3119249918182,3200.7094689492396,176.7035260191361,57.38098878839407,180.33314828660178,1.8134211759290724,"{""type"":""Polygon"",""coordinates"":[[[-59.566903037996845,-5.4648716150116545],[-59.60511735985133,-5.470290838176445],[-59.64029178046308,-5.486117418690733],[-59.66962777448979,-5.5110923190069645],[-59.69079053470508,-5.543228541478451],[-59.70209471087029,-5.579968985013544],[-59.70263879962464,-5.618389697303165],[-59.69237742240107,-5.655432434494946],[-59.67212558272621,-5.68814807743969],[-59.643494363057876,-5.713931538859291],[-59.608762995532885,-5.730729416555138],[-59.57069738393263,-5.737203773164685],[-59.53232953357308,-5.732838899680371],[-59.49671557436585,-5.717982478088661],[-59.46669184201099,-5.693817829590493],[-59.44464864414681,-5.66226948261571],[-59.432339866749565,-5.62584965597011],[-59.430743611413135,-5.587457981908999],[-59.43998487183907,-5.550150507151471],[-59.459326231241846,-5.516896415814367],[-59.48722711828211,-5.490341840008193],[-59.521466736229385,-5.472599506544374],[-59.55932079488736,-5.465080876885215],[-59.566903037996845,-5.4648716150116545]]]}"
1_734,735.0,40.42377732721175,142.79734160906557,175.14647341924965,275.08783455062974,180.41142371688446,1.7325887298494296,"{""type"":""Polygon"",""coordinates"":[[[-57.39066465965489,-11.40354487919709],[-57.42947176344462,-11.408962763383249],[-57.46519399339398,-11.424785744400715],[-57.49499074236954,-11.449755907008932],[-57.516490886842206,-11.481887731106138],[-57.527981303387136,-11.518625487841266],[-57.52854375393827,-11.557046063742622],[-57.51812909047839,-11.5940912582484],[-57.497562532485375,-11.626811185828018],[-57.46847917144824,-11.652599421878728],[-57.43319445755892,-11.669401073324314],[-57.39451976873746,-11.675877024142949],[-57.355537774869205,-11.671511067338884],[-57.31935574551851,-11.65665122330271],[-57.288856855428776,-11.63248188220969],[-57.26646971590049,-11.600929037841402],[-57.25397478288252,-11.56450631287049],[-57.25236313304059,-11.526114243673751],[-57.26175868394714,-11.488808999553358],[-57.28140969555704,-11.455559068030768],[-57.30974980227466,-11.42900928327454],[-57.34452335124828,-11.411270877823442],[-57.38296487473767,-11.403754088358276],[-57.39066465965489,-11.40354487919709]]]}"
1_735,736.0,194.64792308102503,634.2042649652554,165.89274132591487,292.53598273198764,180.00658177680566,1.921754909473561,"{""type"":""Polygon"",""coordinates"":[[[-58.48382975556319,-11.54981152639481],[-58.52265698798086,-11.555229377013605],[-58.558397801217545,-11.571052267790204],[-58.58821014810569,-11.59602231161197],[-58.609721672801186,-11.628154025414613],[-58.621218322449636,-11.664891714754715],[-58.62178131371919,-11.703312287205286],[-58.6113613961731,-11.74035754330624],[-58.59078415639528,-11.773077578320915],[-58.56168550927939,-11.798865934111554],[-58.526382127620884,-11.815667680205179],[-58.48768691203881,-11.822143671009403],[-58.448684222527305,-11.817777687033649],[-58.41248303405292,-11.802917757159344],[-58.38196808813952,-11.778748298381169],[-58.35956928649116,-11.747195341238777],[-58.34706799253756,-11.710772543610979],[-58.34545574182346,-11.672380464536582],[-58.354856440528096,-11.635075276375531],[-58.374517886335866,-11.601825449169496],[-58.40287285364555,-11.575275784539889],[-58.437664509450556,-11.557537477566967],[-58.47612597875121,-11.550020734234545],[-58.48382975556319,-11.54981152639481]]]}"
1_736,737.0,1264.0228873750848,2605.8215946343257,171.96324177842547,86.46288947360043,180.21344954579428,2.4716626990277315,"{""type"":""Polygon"",""coordinates"":[[[-60.69627935112939,-6.8381397341930015],[-60.73459261000617,-6.84355865115177],[-60.769858590118254,-6.8593844085360764],[-60.79927182073882,-6.884358225506904],[-60.820491427369916,-6.916493442336831],[-60.83182732822378,-6.953233271702724],[-60.83237506493452,-6.991653953019143],[-60.82208844957056,-7.028697252220813],[-60.80178404829969,-7.061413874852248],[-60.77307689332028,-7.087198427870063],[-60.73825231256805,-7.103997168279193],[-60.700083950605624,-7.110471889326886],[-60.66161248211257,-7.106106768195099],[-60.625902791567036,-7.091249564208878],[-60.595799199223684,-7.067083842885573],[-60.57369847789098,-7.035534467605636],[-60.561358911035,-6.999113978136936],[-60.559760636898524,-6.960722213520603],[-60.56902829235989,-6.923415248613871],[-60.588421900270085,-6.890162108345566],[-60.616396472337186,-6.863608628063382],[-60.650725370102684,-6.845867192845459],[-60.688677494323514,-6.838348984011877],[-60.69627935112939,-6.8381397341930015]]]}"
1_737,738.0,107.68611733711492,604.7594882897627,188.06970685521466,232.48189868010553,180.73980238154374,1.9518057558843533,"{""type"":""Polygon"",""coordinates"":[[[-61.17159511655454,-12.820989847434758],[-61.21060890709818,-12.826407404795356],[-61.24652192921681,-12.842229507183163],[-61.27647877291929,-12.867198513206617],[-61.29809566213826,-12.899329263368422],[-61.30964994966065,-12.936066363837654],[-61.31021783193648,-12.97448690607496],[-61.299749146516774,-13.011532700279545],[-61.27907291185739,-13.044253673936336],[-61.24983268627108,-13.070043075913171],[-61.21435646348308,-13.086845648979132],[-61.175471225737724,-13.093321989154951],[-61.13627695339324,-13.088955767768038],[-61.09989838230398,-13.074095087894394],[-61.06923474088078,-13.049924600877558],[-61.0467278757536,-13.01837065843786],[-61.034167568815704,-12.981947226054666],[-61.032549635271906,-12.943555060743632],[-61.041997912323666,-12.906250361546718],[-61.061755948280535,-12.873001445760494],[-61.09024856986673,-12.846452830643441],[-61.12520801104361,-12.828715384027252],[-61.163854340767834,-12.821199043729761],[-61.17159511655454,-12.820989847434758]]]}"
1_738,739.0,136.78602580889964,826.2969339154446,166.29691601626638,347.6728474208727,180.04616510011698,1.3653108329860493,"{""type"":""Polygon"",""coordinates"":[[[-57.84534668864619,-12.467690237930542],[-57.88430652353985,-12.473107877081178],[-57.92016974452323,-12.48893019935288],[-57.950084809075925,-12.51389949482508],[-57.971671243836056,-12.546030513758655],[-57.98320888386836,-12.582767778479127],[-57.983775371908564,-12.621188329154823],[-57.97332080299709,-12.658233973284782],[-57.95267319807544,-12.690954685145025],[-57.923473902855726,-12.71674379532327],[-57.888047638640366,-12.733546137729778],[-57.849217320299424,-12.74002238045805],[-57.8100784179574,-12.735656225290457],[-57.773751116798955,-12.720795754607321],[-57.743130461208395,-12.696625554384173],[-57.72065484566411,-12.665071886755209],[-57.708111616011166,-12.628648631405113],[-57.70649534521647,-12.590256490134998],[-57.71592988425708,-12.552951654550927],[-57.73566000451495,-12.519702484556483],[-57.76411282741384,-12.493153576722476],[-57.79902374808385,-12.47541589014984],[-57.83761661371823,-12.467899437445379],[-57.84534668864619,-12.467690237930542]]]}"
1_739,740.0,2117.9493951258587,3401.8449201462467,181.21977075094668,168.2883029764993,180.52505335022846,3.1062714044208386,"{""type"":""Polygon"",""coordinates"":[[[-59.44504488035684,-7.889953971254972],[-59.48344921673974,-7.895372652508774],[-59.51879941064388,-7.911197776270737],[-59.548283553739765,-7.936170759284506],[-59.56955518959689,-7.968305201929093],[-59.58091993478804,-8.005044558425427],[-59.581470701722964,-8.043465215812342],[-59.57116065872712,-8.08050894760384],[-59.55080789055032,-8.113226324419093],[-59.52203109765952,-8.139011717823765],[-59.48712119092763,-8.15581112243225],[-59.44885885587307,-8.162286124064375],[-59.410292627929245,-8.157920812266116],[-59.37449532743962,-8.143063005914717],[-59.34431853104584,-8.118896458650257],[-59.32216492255954,-8.087346291747238],[-59.30979685447138,-8.050925292070632],[-59.30819641236817,-8.012533457826546],[-59.31748800428057,-7.975226885489389],[-59.336929391532266,-7.941974477405565],[-59.36497158261922,-7.915421840463089],[-59.399382574988785,-7.897681096693202],[-59.43742496550075,-7.890163211794678],[-59.44504488035684,-7.889953971254972]]]}"
