"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"10972","1_498",499,154839954.034399,0,240.154990482931,704.249721421619,150.635117932648,160.711808741147,180.298773262949,1.0257140052472,16,100676.817639771,1616046.14427989,153223907.890119
"10973","1_498",499,154839954.034399,0,240.154990482931,704.249721421619,150.635117932648,160.711808741147,180.298773262949,1.0257140052472,17,78138.4883691287,1694184.63264902,153145769.40175
"10974","1_498",499,154839954.034399,0,240.154990482931,704.249721421619,150.635117932648,160.711808741147,180.298773262949,1.0257140052472,18,313067.80487702,2007252.43752604,152832701.596873
"10975","1_498",499,154839954.034399,0,240.154990482931,704.249721421619,150.635117932648,160.711808741147,180.298773262949,1.0257140052472,19,426767.865763765,2434020.3032898,152405933.731109
"10976","1_498",499,154839954.034399,0,240.154990482931,704.249721421619,150.635117932648,160.711808741147,180.298773262949,1.0257140052472,20,146436.024075916,2580456.32736572,152259497.707033
"10977","1_498",499,154839954.034399,0,240.154990482931,704.249721421619,150.635117932648,160.711808741147,180.298773262949,1.0257140052472,21,78594.4434020996,2659050.77076782,152180903.263631
"10978","1_498",499,154839954.034399,0,240.154990482931,704.249721421619,150.635117932648,160.711808741147,180.298773262949,1.0257140052472,22,67298.315324707,2726349.08609252,152113604.948307
"10979","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,1,0,0,179325695.962878
"10980","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,2,0,0,179325695.962878
"10981","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,3,0,0,179325695.962878
"10982","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,4,889.874938964844,889.874938964844,179324806.087939
"10983","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,5,0,889.874938964844,179324806.087939
"10984","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,6,0,889.874938964844,179324806.087939
"10985","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,7,0,889.874938964844,179324806.087939
"10986","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,8,0,889.874938964844,179324806.087939
"10987","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,9,889.962951660156,1779.837890625,179323916.124987
"10988","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,10,0,1779.837890625,179323916.124987
"10989","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,11,5339.75701904297,7119.59490966797,179318576.367968
"10990","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,12,9789.67700195312,16909.2719116211,179308786.690966
"10991","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,13,889.992736816406,17799.2646484375,179307896.698229
"10992","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,14,4449.85992431641,22249.1245727539,179303446.838305
"10993","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,15,0,22249.1245727539,179303446.838305
"10994","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,16,0,22249.1245727539,179303446.838305
"10995","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,17,0,22249.1245727539,179303446.838305
"10996","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,18,105883.408723145,128132.533295898,179197563.429582
"10997","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,19,0,128132.533295898,179197563.429582
"10998","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,20,0,128132.533295898,179197563.429582
"10999","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,21,0,128132.533295898,179197563.429582
"11000","1_499",500,179325695.962878,0,2377.96453393356,3039.18926261596,166.034378529279,109.878133518121,180.11645105465,1.40282477537868,22,0,128132.533295898,179197563.429582
"11001","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,1,664634.425466907,664634.425466907,171438434.228032
"11002","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,2,714544.152375955,1379178.57784286,170723890.075656
"11003","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,3,684271.935033617,2063450.51287648,170039618.140622
"11004","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,4,254415.85660988,2317866.36948636,169785202.284012
"11005","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,5,1374989.94420174,3692856.3136881,168410212.339811
"11006","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,6,355928.766039429,4048785.07972753,168054283.573771
"11007","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,7,1123164.98186707,5171950.0615946,166931118.591904
"11008","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,8,1320604.26939133,6492554.33098592,165610514.322513
"11009","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,9,808185.705288684,7300740.03627461,164802328.617224
"11010","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,10,399663.306802368,7700403.34307698,164402665.310422
"11011","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,11,395977.300357834,8096380.64343481,164006688.010064
"11012","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,12,1662616.49542433,9758997.13885914,162344071.514639
"11013","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,13,1352125.35238413,11111122.4912433,160991946.162255
"11014","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,14,2036949.59785032,13148072.0890936,158954996.564405
"11015","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,15,715752.194246037,13863824.2833396,158239244.370159
"11016","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,16,1484683.10828442,15348507.391624,156754561.261875
"11017","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,17,2110629.66099121,17459137.0526153,154643931.600883
"11018","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,18,1963446.4642004,19422583.5168157,152680485.136683
"11019","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,19,2375350.87071291,21797934.3875286,150305134.26597
"11020","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,20,1864647.80619668,23662582.1937253,148440486.459773
"11021","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,21,3286475.3138262,26949057.5075515,145154011.145947
"11022","1_500",501,172103068.653499,0,2279.26922056197,2646.91482972289,170.160779419863,251.928861523708,180.242997051994,2.48180732710796,22,3965087.06932029,30914144.5768717,141188924.076627
"11023","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,1,15173.0081713867,15173.0081713867,162832854.396028
"11024","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,2,41972.2317480469,57145.2399194336,162790882.16428
"11025","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,3,10670.2765551758,67815.5164746094,162780211.887725
"11026","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,4,40470.5069704303,108286.02344504,162739741.380754
"11027","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,5,71530.7590582275,179816.782503267,162668210.621696
"11028","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,6,142670.165944511,322486.948447778,162525540.455751
"11029","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,7,147775.177762068,470262.126209846,162377765.277989
"11030","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,8,51491.6646655273,521753.790875373,162326273.613324
"11031","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,9,146793.639354674,668547.430230047,162179479.973969
"11032","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,10,131884.351895752,800431.782125799,162047595.622073
"11033","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,11,63916.4463116455,864348.228437445,161983679.175762
"11034","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,12,250671.638695485,1115019.86713293,161733007.537066
"11035","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,13,105447.44010498,1220467.30723791,161627560.096961
"11036","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,14,361748.860455322,1582216.16769323,161265811.236506
"11037","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,15,254300.107979126,1836516.27567236,161011511.128527
"11038","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,16,106925.7934021,1943442.06907446,160904585.335125
"11039","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,17,225542.398502628,2168984.46757709,160679042.936622
"11040","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,18,65510.611574707,2234495.07915179,160613532.325047
"11041","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,19,103423.411333676,2337918.49048547,160510108.913714
"11042","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,20,89713.3571722412,2427631.84765771,160420395.556542
"11043","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,21,152269.089790039,2579900.93744775,160268126.466751
"11044","1_501",502,162848027.404199,0,903.519615023459,3064.11635870911,168.719340967978,79.2313327262414,180.316317825157,1.36915350272829,22,122506.138286743,2702407.07573449,160145620.328465
"11045","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,1,2616579.01282753,2616579.01282753,147690210.539675
"11046","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,2,2929304.83399153,5545883.84681906,144760905.705683
"11047","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,3,3166752.25114001,8712636.09795906,141594153.454543
"11048","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,4,1702371.5790675,10415007.6770266,139891781.875476
"11049","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,5,11776800.7401694,22191808.417196,128114981.135306
"11050","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,6,1500668.74828493,23692477.1654809,126614312.387021
"11051","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,7,1657437.21019541,25349914.3756763,124956875.176826
"11052","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,8,2970539.88131431,28320454.2569906,121986335.295511
"11053","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,9,1652230.61696965,29972684.8739603,120334104.678542
"11054","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,10,1244154.60751553,31216839.4814758,119089950.071026
"11055","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,11,637886.233808668,31854725.7152845,118452063.837218
"11056","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,12,1671495.2654654,33526220.9807499,116780568.571752
"11057","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,13,1367967.45185194,34894188.4326018,115412601.1199
"11058","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,14,1741835.13915858,36636023.5717604,113670765.980742
"11059","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,15,824572.63528943,37460596.2070498,112846193.345452
"11060","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,16,2281694.88528705,39742291.0923369,110564498.460165
"11061","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,17,1932600.01762739,41674891.1099643,108631898.442538
"11062","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,18,1722994.97085021,43397886.0808145,106908903.471688
"11063","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,19,2555831.31122281,45953717.3920373,104353072.160465
"11064","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,20,1759098.63332775,47712816.0253651,102593973.527137
"11065","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,21,3303904.2567281,51016720.2820932,99290069.2704089
"11066","1_502",503,150306789.552502,0,56.5382637313101,505.218228195093,176.705859789989,223.456443430069,180.673531702752,2.01239177298115,22,5282593.80468352,56299314.0867767,94007475.4657254
"11067","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,1,90588.1333959961,90588.1333959961,155978109.38772
"11068","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,2,93704.2800763298,184292.413472326,155884405.107644
"11069","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,3,384668.331221923,568960.744694249,155499736.776422
"11070","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,4,451900.952009277,1020861.69670353,155047835.824413
"11071","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,5,730152.2581073,1751013.95481083,154317683.566305
"11072","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,6,507015.124110667,2258029.07892149,153810668.442195
"11073","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,7,486927.840726929,2744956.91964842,153323740.601468
"11074","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,8,783091.749036254,3528048.66868468,152540648.852432
"11075","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,9,1373798.56162221,4901847.23030688,151166850.290809
"11076","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,10,888217.39586347,5790064.62617035,150278632.894946
"11077","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,11,1396520.03761817,7186584.66378852,148882112.857328
"11078","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,12,2697248.13104578,9883832.7948343,146184864.726282
"11079","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,13,1248320.58556846,11132153.3804028,144936544.140714
"11080","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,14,1561074.04821527,12693227.428618,143375470.092498
"11081","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,15,593138.324663372,13286365.7532814,142782331.767835
"11082","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,16,889811.568246118,14176177.3215275,141892520.199589
"11083","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,17,1850231.86389483,16026409.1854223,140042288.335694
"11084","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,18,229029.872308961,16255439.0577313,139813258.463385
"11085","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,19,660594.043890681,16916033.101622,139152664.419494
"11086","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,20,964073.331460599,17880106.4330826,138188591.088034
"11087","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,21,1688790.73212488,19568897.1652075,136499800.355909
"11088","1_503",504,156068697.521116,0,820.371152862461,3867.07127283369,161.062546838776,172.012569120249,180.232437797315,1.07237297778538,22,1310522.16948154,20879419.334689,135189278.186427
"11089","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,1,1438154.09021056,1438154.09021056,160498597.727412
"11090","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,2,1337313.52378371,2775467.61399428,159161284.203628
"11091","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,3,238055.872024751,3013523.48601903,158923228.331603
"11092","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,4,1504333.35976888,4517856.84578791,157418894.971835
"11093","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,5,5210246.72297165,9728103.56875956,152208648.248863
"11094","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,6,853183.690217723,10581287.2589773,151355464.558645
"11095","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,7,107034.967728272,10688322.2267056,151248429.590917
"11096","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,8,1031202.61184692,11719524.8385525,150217226.97907
"11097","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,9,802826.081384812,12522350.9199373,149414400.897685
"11098","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,10,620043.851661952,13142394.7715992,148794357.046023
"11099","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,11,1158167.05281953,14300561.8244188,147636189.993204
"11100","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,12,880602.378326296,15181164.2027451,146755587.614877
"11101","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,13,1043222.35517281,16224386.5579179,145712365.259705
"11102","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,14,2418549.8561794,18642936.4140973,143293815.403525
"11103","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,15,2013213.90392619,20656150.3180235,141280601.499599
"11104","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,16,3735927.77488306,24392078.0929065,137544673.724716
"11105","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,17,3424553.22229927,27816631.3152058,134120120.502417
"11106","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,18,3914340.36790813,31730971.6831139,130205780.134509
"11107","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,19,1906624.29696995,33637595.9800839,128299155.837539
"11108","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,20,1819732.98809395,35457328.9681778,126479422.849445
"11109","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,21,3744621.40624984,39201950.3744277,122734801.443195
"11110","1_504",505,161936751.817623,0,151.222762608063,313.455049301989,168.573712152561,201.90479422909,180.19550514061,1.49942650031451,22,4135579.55600844,43337529.9304361,118599221.887186
"11111","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,1,2656.01770019531,2656.01770019531,178965730.685892
"11112","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,2,0,2656.01770019531,178965730.685892
"11113","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,3,0,2656.01770019531,178965730.685892
"11114","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,4,0,2656.01770019531,178965730.685892
"11115","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,5,0,2656.01770019531,178965730.685892
"11116","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,6,3541.00048828125,6197.01818847656,178962189.685404
"11117","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,7,0,6197.01818847656,178962189.685404
"11118","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,8,42470.7594525146,48667.7776409912,178919718.925951
"11119","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,9,39157.3738503011,87825.1514912923,178880561.552101
"11120","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,10,102036.468867176,189861.620358468,178778525.083234
"11121","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,11,6196.89031982422,196058.510678292,178772328.192914
"11122","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,12,215933.457086979,411991.967765271,178556394.735827
"11123","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,13,101814.919417617,513806.887182888,178454579.816409
"11124","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,14,61680.3148446763,575487.202027564,178392899.501565
"11125","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,15,19433.7408807373,594920.942908301,178373465.760684
"11126","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,16,134189.372492652,729110.315400953,178239276.388191
"11127","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,17,36357.2961579303,765467.611558883,178202919.092033
"11128","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,18,32667.5546156556,798135.166174539,178170251.537418
"11129","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,19,23878.0655462646,822013.231720804,178146373.471871
"11130","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,20,53818.8508592673,875832.082580071,178092554.621012
"11131","1_505",506,178968386.703592,0,456.9402443081,1252.21140010281,172.520186372576,250.282396654076,180.227818347988,1.43460981921376,21,115330.628005414,991162.710585485,177977223.993007
