"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"4775","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,1,8939.34069824219,8939.34069824219,243657855.654045
"4776","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,2,17735.7505737305,26675.0912719727,243640119.903472
"4777","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,3,19657.7198187256,46332.8110906982,243620462.183653
"4778","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,4,29079.7276483154,75412.5387390137,243591382.456005
"4779","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,5,6257.55456542969,81670.0933044434,243585124.901439
"4780","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,6,17825.0619897461,99495.1552941895,243567299.839449
"4781","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,7,8930.44242797852,108425.597722168,243558369.397021
"4782","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,8,7830.8823828125,116256.48010498,243550538.514639
"4783","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,9,5762.91900640749,122019.399111388,243544775.595632
"4784","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,10,13373.2644976807,135392.663609069,243531402.331134
"4785","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,11,7893.44250854492,143286.106117614,243523508.888626
"4786","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,12,12479.2968243408,155765.402941954,243511029.591802
"4787","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,13,27649.4772546387,183414.880196593,243483380.114547
"4788","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,14,19756.081630249,203170.961826842,243463624.032917
"4789","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,15,51329.9772283936,254500.939055236,243412294.055688
"4790","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,16,69539.0190202302,324039.958075466,243342755.036668
"4791","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,17,94901.1563576851,418941.114433151,243247853.88031
"4792","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,18,51374.5781707764,470315.692603927,243196479.30214
"4793","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,19,50907.4966034414,521223.189207369,243145571.805536
"4794","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,20,32146.075791626,553369.264998995,243113425.729745
"4795","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,21,24726.1704504395,578095.435449434,243088699.559294
"4796","1_217",218,243666794.994744,0,532.985101526624,2942.80058272039,148.908532204942,14.7929644982448,180.28376958812,0.906670948275956,22,30036.2876306152,608131.723080049,243058663.271663
"4797","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,1,7000.47745959712,7000.47745959712,300769525.189337
"4798","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,2,4469.53729248047,11470.0147520776,300765055.652045
"4799","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,3,5354.4250982666,16824.4398503442,300759701.226946
"4800","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,4,23116.340592041,39940.7804423852,300736584.886354
"4801","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,5,4111.9373046875,44052.7177470727,300732472.94905
"4802","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,6,5363.4033203125,49416.1210673852,300727109.545729
"4803","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,7,8045.11352539062,57461.2345927758,300719064.432204
"4804","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,8,21444.8618426514,78906.0964354272,300697619.570361
"4805","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,9,21453.9140625,100360.010497927,300676165.656299
"4806","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,10,5363.42883300781,105723.439330935,300670802.227466
"4807","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,11,12416.36940979,118139.808740725,300658385.858056
"4808","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,12,91810.707314489,209950.516055214,300566575.150742
"4809","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,13,5095.22575622559,215045.74181144,300561479.924985
"4810","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,14,37351.2668462082,252397.008657648,300524128.658139
"4811","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,15,1573.25152954102,253970.260187189,300522555.40661
"4812","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,16,0,253970.260187189,300522555.40661
"4813","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,17,0,253970.260187189,300522555.40661
"4814","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,18,2744.27641052246,256714.536597711,300519811.130199
"4815","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,19,0,256714.536597711,300519811.130199
"4816","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,20,0,256714.536597711,300519811.130199
"4817","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,21,12183.8445251465,268898.381122858,300507627.285674
"4818","1_218",219,300776525.666797,0,2611.1449652953,3774.03020011083,185.765842910336,428.506078544624,180.848055795565,7.1442871038954,22,3539.81817443848,272438.199297296,300504087.467499
"4819","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,1,0,0,303656951.038066
"4820","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,2,2672.88308410645,2672.88308410645,303654278.154982
"4821","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,3,1787.86511230469,4460.74819641113,303652490.28987
"4822","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,4,2681.83081054688,7142.57900695801,303649808.459059
"4823","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,5,0,7142.57900695801,303649808.459059
"4824","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,6,893.944946289062,8036.52395324707,303648914.514113
"4825","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,7,893.949951171875,8930.47390441894,303648020.564162
"4826","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,8,4469.73657226562,13400.2104766846,303643550.827589
"4827","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,9,0,13400.2104766846,303643550.827589
"4828","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,10,0,13400.2104766846,303643550.827589
"4829","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,11,893.935668945312,14294.1461456299,303642656.89192
"4830","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,12,4469.72869873047,18763.8748443604,303638187.163222
"4831","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,13,4469.69146728516,23233.5663116455,303633717.471754
"4832","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,14,0,23233.5663116455,303633717.471754
"4833","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,15,4362.41255615234,27595.9788677979,303629355.059198
"4834","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,16,16260.8728222656,43856.8516900635,303613094.186376
"4835","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,17,10727.42578125,54584.2774713135,303602366.760595
"4836","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,18,0,54584.2774713135,303602366.760595
"4837","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,19,0,54584.2774713135,303602366.760595
"4838","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,20,0,54584.2774713135,303602366.760595
"4839","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,21,0,54584.2774713135,303602366.760595
"4840","1_219",220,303656951.038066,0,3231.26490735203,4685.07971998729,177.365521588748,192.951600429147,180.471662288121,5.1820952234281,22,0,54584.2774713135,303602366.760595
"4841","1_220",221,301190259.968589,0,3292.95564254724,9232.5246862728,171.212762589398,360.666522026839,179.895830580936,4.2934525209176,1,2671.82146362305,2671.82146362305,301187588.147126
"4842","1_220",221,301190259.968589,0,3292.95564254724,9232.5246862728,171.212762589398,360.666522026839,179.895830580936,4.2934525209176,2,1778.17614074707,4449.99760437012,301185809.970985
"4843","1_220",221,301190259.968589,0,3292.95564254724,9232.5246862728,171.212762589398,360.666522026839,179.895830580936,4.2934525209176,3,1787.11108398438,6237.10868835449,301184022.859901
"4844","1_220",221,301190259.968589,0,3292.95564254724,9232.5246862728,171.212762589398,360.666522026839,179.895830580936,4.2934525209176,4,6147.66344299316,12384.7721313477,301177875.196458
"4845","1_220",221,301190259.968589,0,3292.95564254724,9232.5246862728,171.212762589398,360.666522026839,179.895830580936,4.2934525209176,5,893.554626464844,13278.3267578125,301176981.641832
"4846","1_220",221,301190259.968589,0,3292.95564254724,9232.5246862728,171.212762589398,360.666522026839,179.895830580936,4.2934525209176,6,4449.89601867676,17728.2227764893,301172531.745813
"4847","1_220",221,301190259.968589,0,3292.95564254724,9232.5246862728,171.212762589398,360.666522026839,179.895830580936,4.2934525209176,7,893.555908203125,18621.7786846924,301171638.189905
"4848","1_220",221,301190259.968589,0,3292.95564254724,9232.5246862728,171.212762589398,360.666522026839,179.895830580936,4.2934525209176,8,6245.98514099121,24867.7638256836,301165392.204764
"4849","1_220",221,301190259.968589,0,3292.95564254724,9232.5246862728,171.212762589398,360.666522026839,179.895830580936,4.2934525209176,9,7059.24886108398,31927.0126867676,301158332.955903
"4850","1_220",221,301190259.968589,0,3292.95564254724,9232.5246862728,171.212762589398,360.666522026839,179.895830580936,4.2934525209176,10,1787.22814941406,33714.2408361816,301156545.727753
"4851","1_220",221,301190259.968589,0,3292.95564254724,9232.5246862728,171.212762589398,360.666522026839,179.895830580936,4.2934525209176,11,1778.1683770752,35492.4092132568,301154767.559376
"4852","1_220",221,301190259.968589,0,3292.95564254724,9232.5246862728,171.212762589398,360.666522026839,179.895830580936,4.2934525209176,12,50352.1314764404,85844.5406896973,301104415.4279
"4853","1_220",221,301190259.968589,0,3292.95564254724,9232.5246862728,171.212762589398,360.666522026839,179.895830580936,4.2934525209176,13,0,85844.5406896973,301104415.4279
"4854","1_220",221,301190259.968589,0,3292.95564254724,9232.5246862728,171.212762589398,360.666522026839,179.895830580936,4.2934525209176,14,1215.24080749512,87059.7814971924,301103200.187092
