system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_24,25.0,414.1591062864719,1845.627491664458,154.5495817760584,141.49164017827695,180.38170512390428,0.3841291635260534,"{""type"":""Polygon"",""coordinates"":[[[-64.57488192487233,-13.35156474568714],[-64.64758565837491,-13.361633572914446],[-64.71451931726438,-13.391040983346683],[-64.77036686109244,-13.437452635991399],[-64.81068576129118,-13.497182750434012],[-64.83225966118779,-13.565484852517558],[-64.83335648078979,-13.63692709135658],[-64.81387083412254,-13.705823028098704],[-64.77533805512263,-13.76668411921901],[-64.72081695998729,-13.814657955503407],[-64.65464907948257,-13.84591697219096],[-64.58211261470774,-13.857965919463023],[-64.50899876543107,-13.84984272194902],[-64.4411452693186,-13.822196011129638],[-64.38396604976468,-13.777232847537572],[-64.34201624264843,-13.718541006005529],[-64.31862850579459,-13.650800632380664],[-64.31564987482518,-13.579409110713655],[-64.33329938230756,-13.510049817981972],[-64.37015627172748,-13.448239579947169],[-64.42327797443917,-13.398890867018864],[-64.4884369774197,-13.365923140599637],[-64.56045696748214,-13.351953544690083],[-64.57488192487233,-13.35156474568714]]]}"
1_25,26.0,131.10483022012693,546.5784763718572,185.6902829033906,529.6230150460965,181.1457313925179,2.6478509866670765,"{""type"":""Polygon"",""coordinates"":[[[-59.90848335318188,-13.131220402291861],[-59.98112127201441,-13.141289406752591],[-60.04799404897208,-13.170697293735865],[-60.10379027861168,-13.217109573911662],[-60.1440714663947,-13.276840271396269],[-60.16562438372332,-13.345142730217628],[-60.16671888502526,-13.416584988016064],[-60.14725008920157,-13.485480599737542],[-60.108752265409684,-13.546341123104197],[-60.05428159337976,-13.594314326172212],[-59.98817555934081,-13.625572842132321],[-59.91570724293693,-13.63762157782072],[-59.84266211531022,-13.629498524088248],[-59.77487212981288,-13.60185226741327],[-59.71774592894055,-13.556889726232122],[-59.67583436205878,-13.498198480768338],[-59.65246715641243,-13.430458490704746],[-59.64948997020445,-13.359067020531112],[-59.667122040664346,-13.289707431439409],[-59.70394428190396,-13.227896641866813],[-59.757017041148266,-13.178547294264195],[-59.822116685798186,-13.145579047764087],[-59.89407144402853,-13.13160920827169],[-59.90848335318188,-13.131220402291861]]]}"
1_26,27.0,129.634282811813,752.3752990952781,167.0431773468447,106.33466122528198,180.28835012562823,1.5280483147195636,"{""type"":""Polygon"",""coordinates"":[[[-64.25165189434574,-8.765484548023895],[-64.32322547049962,-8.775557006131432],[-64.38911279914433,-8.804974178849944],[-64.44407689798611,-8.85139868516303],[-64.48374455114897,-8.911140739654456],[-64.50495377275125,-8.979450144360763],[-64.50600680501854,-9.050892766969348],[-64.48680816068949,-9.11978204399253],[-64.44887586040099,-9.180631507074038],[-64.39522383856507,-9.228592377304798],[-64.33012382645782,-9.259841142108307],[-64.25876505072348,-9.271885757687398],[-64.18683888602754,-9.26376550375635],[-64.12008224840585,-9.236128090926213],[-64.06381724005632,-9.191177671753362],[-64.02252489716325,-9.132498037543737],[-63.999487806755155,-9.064765522071353],[-63.99653023042636,-8.99337505945404],[-64.01387592357358,-8.924009701031245],[-64.05013397544494,-8.862188168728862],[-64.10241265127003,-8.812826456219272],[-64.16655123697412,-8.77984807598053],[-64.23745096903745,-8.765873489960244],[-64.25165189434574,-8.765484548023895]]]}"
1_27,28.0,150.19311368624753,773.1354471181111,173.07543861655358,317.57456519433765,180.31617956264284,2.2724013031556303,"{""type"":""Polygon"",""coordinates"":[[[-56.43696454186723,-10.009520289744971],[-56.50879579356568,-10.01959177378385],[-56.57492190623454,-10.049006327652636],[-56.63008800677166,-10.095427386122942],[-56.66990506569807,-10.15516623832475],[-56.691198535269876,-10.22347368509963],[-56.69226255381136,-10.294916205710429],[-56.67299906732521,-10.363807269607692],[-56.634929799092795,-10.424659851521035],[-56.58107881790985,-10.47262419890163],[-56.51573385687091,-10.503875712727117],[-56.44410468836709,-10.51592148978586],[-56.371905813776614,-10.507800446579711],[-56.30489751321079,-10.480160540544436],[-56.24842311110665,-10.435206703735824],[-56.20698066247841,-10.37652379544919],[-56.18386410676152,-10.308789171771277],[-56.1809026764594,-10.237398424186322],[-56.1983187455361,-10.168034691857805],[-56.234714306510355,-10.106216188522259],[-56.28718584218852,-10.056857962912003],[-56.35155736678739,-10.023882440648572],[-56.42271254482811,-10.009909193335691],[-56.43696454186723,-10.009520289744971]]]}"
1_28,29.0,1152.2153817242142,2430.00457013779,174.96828558914956,327.76663350762396,180.39334962171463,3.6590474327902096,"{""type"":""Polygon"",""coordinates"":[[[-59.71605279539211,-10.67536352166379],[-59.78803670329741,-10.68543448133519],[-59.85430419978095,-10.714847625372325],[-59.909589763697646,-10.7612668276376],[-59.94949500077483,-10.821003955684672],[-59.97083798129286,-10.889310348097558],[-59.97190814379474,-10.960752813509627],[-59.952606026340206,-11.02964483925415],[-59.91445563482379,-11.090499100319931],[-59.860487077902825,-11.138465319938156],[-59.794997536885816,-11.169718314026781],[-59.72320886178405,-11.181764716523025],[-59.65084912172194,-11.173643248304344],[-59.58369230148511,-11.146001999745694],[-59.52709419392889,-11.101046322720666],[-59.48556289149501,-11.042361651659993],[-59.46239908237696,-10.974625893099875],[-59.459435024612894,-10.903234992367924],[-59.476892384549444,-10.833872135764873],[-59.5133690565049,-10.772055263303049],[-59.565954612888525,-10.722698914949742],[-59.63046403552081,-10.689724931260622],[-59.701770538899346,-10.675752404612144],[-59.71605279539211,-10.67536352166379]]]}"
1_29,30.0,542.5892600248498,1558.544148997027,163.1180569042847,164.4702711627862,180.4166202614154,0.5489376758561605,"{""type"":""Polygon"",""coordinates"":[[[-61.95366796143721,-12.743327127845898],[-62.02619291202464,-12.753396443538774],[-62.092961177311324,-12.782805167366668],[-62.14866930140817,-12.829218549496645],[-62.18888571450995,-12.888950270783383],[-62.210402564921544,-12.95725335598832],[-62.21149304036628,-13.028695647024284],[-62.19205314073877,-13.09759068797605],[-62.15361531891378,-13.158450214373314],[-62.09923123380834,-13.206422305552998],[-62.033231425293984,-13.23767994228236],[-61.960880170182236,-13.249728306452791],[-61.8879530896297,-13.241605505184905],[-61.820272190946156,-13.213960045943319],[-61.763237038842526,-13.16899859767221],[-61.721391119285755,-13.110308398890421],[-61.69805913225216,-13.042569082386915],[-61.69508438194858,-12.97117770268878],[-61.71268647105084,-12.901817593240459],[-61.74944919479901,-12.840005835193463],[-61.80243791433409,-12.790655373097904],[-61.8674356595845,-12.757686213315141],[-61.93927844871035,-12.743715946077568],[-61.95366796143721,-12.743327127845898]]]}"
1_30,31.0,82.1666722911611,475.993294416815,169.03516292198927,487.1144728479257,180.43546542172768,1.533316938139208,"{""type"":""Polygon"",""coordinates"":[[[-58.817088501251085,-13.02494432147064],[-58.889695102687504,-13.035013411300227],[-58.95653890794294,-13.064421527825115],[-59.012310716186356,-13.11083411026282],[-59.052573952511715,-13.170565088576142],[-59.074116877921924,-13.238867719218955],[-59.07521026922676,-13.310309986141357],[-59.055749487685596,-13.379205441306453],[-59.01726829746104,-13.44006569120627],[-58.9628216244141,-13.488038589281215],[-58.89674502961364,-13.519296864064737],[-58.82430915392553,-13.531345497843825],[-58.75129674006549,-13.523222513363725],[-58.683536986391445,-13.495576475428225],[-58.626436020563595,-13.450614234034946],[-58.58454265139486,-13.391923275675028],[-58.5611852120711,-13.324183470363836],[-58.55820870687437,-13.252792025000653],[-58.575832472502505,-13.18343229316996],[-58.61263822001693,-13.121621237944096],[-58.665687685451985,-13.072271584639614],[-58.73075908296258,-13.039303087631096],[-58.802682800947814,-13.025333130811067],[-58.817088501251085,-13.02494432147064]]]}"
1_31,32.0,77.96831549082603,388.6978634282886,172.49568172615358,168.9152713994628,180.34089915612236,2.158554161559325,"{""type"":""Polygon"",""coordinates"":[[[-62.56611488150211,-9.374744734284036],[-62.637810198281606,-9.384816716220724],[-62.70381036657112,-9.41423260873186],[-62.75886996631037,-9.460655429617923],[-62.79860830923526,-9.520395918761853],[-62.819857456236264,-9.588704366445628],[-62.82091578999092,-9.660146939280521],[-62.801686576286436,-9.72903708983502],[-62.76368955801418,-9.789888077488458],[-62.70994344672747,-9.837850647395737],[-62.64472754355782,-9.869100755933506],[-62.57324081085417,-9.881145939244016],[-62.501185590226136,-9.873025299515486],[-62.43430987792127,-9.845386667998426],[-62.37794583449193,-9.800434578247424],[-62.33658255051839,-9.741753343589446],[-62.31350796949876,-9.674019797519886],[-62.310548677050946,-9.602629195518833],[-62.327927742199904,-9.533264631900767],[-62.36425086900161,-9.471444580210466],[-62.416620734724546,-9.42208457221253],[-62.48086940547233,-9.389107589072568],[-62.551889827826585,-9.375133657475189],[-62.56611488150211,-9.374744734284036]]]}"
1_32,33.0,335.97241120885104,2021.446833149421,174.50446317193087,175.75228129323764,180.4119027457315,1.2288632267201334,"{""type"":""Polygon"",""coordinates"":[[[-64.2404473469634,-11.822197689215448],[-64.31271866775126,-11.832267740234574],[-64.37925223552025,-11.861678441182882],[-64.43476240946919,-11.90809442668707],[-64.47483316933804,-11.96782856656883],[-64.49626877569554,-12.036133131338566],[-64.49734996792374,-12.107575500617568],[-64.47797479944734,-12.176469192977876],[-64.43967170501716,-12.237326364102662],[-64.38548221771934,-12.285295828688277],[-64.31972126049217,-12.316551388503846],[-64.24763328321718,-12.328598875093077],[-64.17497170302453,-12.320476670183446],[-64.10753610506067,-12.29283309462492],[-64.05070560311135,-12.247874228092687],[-64.00900712097774,-12.189186501987866],[-63.98575408722094,-12.121448776878886],[-63.98278457501457,-12.050057611194656],[-64.00031908181441,-11.980696272684371],[-64.03694794261926,-11.918882226784142],[-64.08974782245743,-11.869529131716098],[-64.15451671973561,-11.836557814232753],[-64.22610811556932,-11.822586536393793],[-64.2404473469634,-11.822197689215448]]]}"
1_33,34.0,1716.0991339719226,2402.0838091742503,165.42891524925668,96.78934167455324,180.25082439771086,0.841066874495419,"{""type"":""Polygon"",""coordinates"":[[[-64.80269930922528,-7.714801415558825],[-64.87408282318245,-7.72487469123221],[-64.9397938715055,-7.754294061968513],[-64.99460857541416,-7.800721461904911],[-65.0341653902968,-7.86046620366282],[-65.05531171003783,-7.928777251060431],[-65.05635594651929,-8.00021995873747],[-65.03720471960722,-8.069107735841882],[-64.99937348787817,-8.129954581566363],[-64.94586877874325,-8.177912534052208],[-64.88095046007581,-8.209158992244165],[-64.80979242469807,-8.221202633296008],[-64.73806873581427,-8.213083041596034],[-64.67149881590639,-8.185447720712162],[-64.61538891542013,-8.140500169300905],[-64.57420743173705,-8.081823282659203],[-64.55122862235167,-8.014092536709168],[-64.54827323529676,-7.942702313756188],[-64.56556625522825,-7.873335591163919],[-64.60172220745417,-7.81151151711366],[-64.6538581806772,-7.762146878249187],[-64.71782475394478,-7.729166099314967],[-64.78853604937822,-7.715190389680061],[-64.80269930922528,-7.714801415558825]]]}"
1_34,35.0,125.58294094129931,640.4468761179008,173.91321621953625,336.49613509243585,179.9796232778386,3.3789339154651246,"{""type"":""Polygon"",""coordinates"":[[[-58.7917287403709,-10.511821632358997],[-58.863674192857616,-10.521892721031039],[-58.92990607822167,-10.551306211905754],[-58.98516156050207,-10.597725870828523],[-59.025044604279806,-10.657463423056077],[-59.046375135913586,-10.725770074877584],[-59.04744377195877,-10.797212553888063],[-59.02815139857926,-10.866104343011612],[-58.99002144146977,-10.926958190972858],[-58.936082485702485,-10.974923949972766],[-58.87062933435525,-11.0061765798737],[-58.798880800486195,-11.018222828493084],[-58.72656154316009,-11.010101464840622],[-58.65944210282486,-10.982460546582312],[-58.60287513751893,-10.937505322299094],[-58.56136621380068,-10.87882108491804],[-58.5382143184419,-10.811085605551032],[-58.53525094262479,-10.739694742478262],[-58.5526979244924,-10.670331670413276],[-58.589154184546565,-10.608514396717691],[-58.64171103190825,-10.559157586526133],[-58.70618572285557,-10.526183224326244],[-58.77745410665557,-10.51221052038561],[-58.7917287403709,-10.511821632358997]]]}"
1_35,36.0,999.396182403932,2156.531083586781,180.6755263597877,300.3912816874288,180.6893707063875,5.211893706184873,"{""type"":""Polygon"",""coordinates"":[[[-64.00403497478916,-10.691994856010847],[-64.07602282856962,-10.702065802555822],[-64.14229397891079,-10.731478911300519],[-64.197582629042,-10.777898067098413],[-64.23749014265857,-10.837635151982466],[-64.25883439971498,-10.905941517998457],[-64.25990471808935,-10.977383982026135],[-64.24060160035627,-11.046276031847778],[-64.20244911212859,-11.10713033494937],[-64.14847751847167,-11.155096601438618],[-64.08298424465606,-11.186349632585983],[-64.01119145211636,-11.198396050740358],[-63.93882755960371,-11.190274571881275],[-63.87166690504011,-11.162633289712144],[-63.81506560272519,-11.117677566617528],[-63.7735320041857,-11.058992851427314],[-63.75036697224447,-10.991257064458031],[-63.74740284379304,-10.919866159894697],[-63.76486126777979,-10.850503325216755],[-63.8013400334473,-10.788686493583068],[-63.85392853514737,-10.739330192224372],[-63.91844152135183,-10.706356247050628],[-63.989751936124556,-10.692383738442466],[-64.00403497478916,-10.691994856010847]]]}"
1_36,37.0,697.2684354673497,1988.5649720970541,161.21742391715443,58.493041601817914,180.27806757576383,0.9718814483374547,"{""type"":""Polygon"",""coordinates"":[[[-62.72201856477805,-6.796304779415635],[-62.793256329736664,-6.806378766452983],[-62.85883206655529,-6.835800049637176],[-62.913531865110144,-6.882229967123782],[-62.95300313698698,-6.941977046690435],[-62.97410056699418,-7.010289522902969],[-62.97513746339718,-7.081732304196219],[-62.95602224576106,-7.1506187761174775],[-62.91826855323923,-7.211463344758097],[-62.86487729178293,-7.259418759059331],[-62.800099179906596,-7.290663210808644],[-62.729096197657014,-7.30270600417559],[-62.65752891537325,-7.29458698851075],[-62.59110311700524,-7.266953487326145],[-62.53511272676075,-7.222008430585786],[-62.494016376342564,-7.163333934256779],[-62.471081973613416,-7.095604727997858],[-62.46812770375191,-7.024214713934643],[-62.48537967484166,-6.954846804869746],[-62.5214567540085,-6.893020519658733],[-62.57348291029359,-6.843653334801288],[-62.63731740749428,-6.810670468830177],[-62.70788418419102,-6.796693781541107],[-62.72201856477805,-6.796304779415635]]]}"
1_37,38.0,2254.8274695933083,3522.969747692184,173.73458767822228,177.13768871645317,180.4333214277736,1.0182574951249517,"{""type"":""Polygon"",""coordinates"":[[[-64.45876298097745,-11.163036841245622],[-64.53086529728684,-11.173107415409312],[-64.5972424266153,-11.202519522942529],[-64.65262056910836,-11.248937360489922],[-64.69259406815239,-11.308673220839214],[-64.71397529216652,-11.376978837941431],[-64.7150500747051,-11.448421262642405],[-64.69571790672279,-11.51731399549004],[-64.65750460016234,-11.57816949113516],[-64.6034449628434,-11.626137087372458],[-64.53784349191157,-11.657391169904344],[-64.46593136775292,-11.669438032294693],[-64.39344713015471,-11.661316251557114],[-64.32617533930039,-11.633674015831467],[-64.2694814175618,-11.588716985721407],[-64.2278812249362,-11.5300310185821],[-64.20468069356764,-11.462294425682055],[-64.20171446042222,-11.390903412474135],[-64.21920368719674,-11.32154119985082],[-64.25574313179291,-11.259725526518276],[-64.30841703445635,-11.210370558371855],[-64.37303337702609,-11.177397705843138],[-64.4444572525259,-11.16342570901805],[-64.45876298097745,-11.163036841245622]]]}"
1_38,39.0,177.38370172867727,851.6295586469045,165.74791272482625,91.95044560106474,180.2622852494568,0.9044021123058832,"{""type"":""Polygon"",""coordinates"":[[[-63.96175831799117,-8.058339751653886],[-64.03320122208017,-8.068412760485197],[-64.09896737161377,-8.09783141382556],[-64.1538288039676,-8.14425786934954],[-64.19342032670491,-8.204001734072754],[-64.21458638958129,-8.272312245385157],[-64.21563345442522,-8.343754925351345],[-64.19646745799288,-8.412643192022358],[-64.15860463994326,-8.473490891978033],[-64.10505383434294,-8.521449796701434],[-64.04007862308032,-8.552697007666238],[-63.96885771112941,-8.564740966756222],[-63.89707060034277,-8.556621158936526],[-63.83044220955992,-8.528985155338574],[-63.77428376540625,-8.48403666800676],[-63.73306762448692,-8.425358884643995],[-63.71007064200514,-8.357627561142523],[-63.70711464624779,-8.28623725991809],[-63.72442421348828,-8.216870982505327],[-63.76061214714062,-8.155047737990165],[-63.81279276345875,-8.105684054216239],[-63.87681310933827,-8.072704058173567],[-63.94758328913925,-8.058728715270401],[-63.96175831799117,-8.058339751653886]]]}"
1_39,40.0,1058.2931214234231,2393.9894910491607,176.50412475973803,218.10545851158946,180.58922511827228,2.330273355531559,"{""type"":""Polygon"",""coordinates"":[[[-63.97192566900156,-11.361128745613064],[-64.04407768822442,-11.371199162817014],[-64.11050082954253,-11.400610848333253],[-64.16591781359878,-11.44702813021985],[-64.20591993569329,-11.506763474395235],[-64.2273171763096,-11.57506877579074],[-64.22839386498636,-11.646511183884659],[-64.20904906339301,-11.715404204621633],[-64.17080934967036,-11.776260202948365],[-64.11671150741225,-11.824228359719775],[-64.05106310175208,-11.855482885454405],[-63.97909922099389,-11.86752993511065],[-63.90656278794965,-11.859408027117293],[-63.83924278945502,-11.831765389426494],[-63.78250868045991,-11.786807808362395],[-63.74087957735278,-11.728121313496695],[-63.71766361557625,-11.660384380896947],[-63.71469643799753,-11.588993321922416],[-63.73219900455616,-11.519631371534379],[-63.76876476627019,-11.457816186460558],[-63.82147573152534,-11.408461780284187],[-63.88613694523514,-11.375489388313516],[-63.95761008775122,-11.361517607206611],[-63.97192566900156,-11.361128745613064]]]}"
