system:index,ID,sum,.geo
1_222,223.0,2.4353504634375296E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,2.1233782718460355E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,2.071029989013724E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,2.1999736892095404E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,1.6073378694653208E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,9.12889268316027E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,2.0469658749547367E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,1.671013185616014E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,2.1683314755499725E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,2.147719512013242E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,2.368844791261665E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,1.8793596199394417E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,2.363398268809642E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,2.259303078430225E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,1.1962431432034893E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,2.8525110177215695E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,5.941070826367223E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,2.3352430516135254E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,2.4193034150820217E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,1.306875422484295E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,1.733598735143965E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,1.0466449528436639E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,1.8886494519859555E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,2.17177292900993E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,2.3143350929485784E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,2.4421751129704022E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,6.860792303056468E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,1.1138561085912275E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,1.9013325221389313E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,1.6212797992437994E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,1.952419469799607E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,1.9676597972598753E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,3.5281094970753944E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,2.4143526228892174E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,1.9995439017975147E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,8.772106532092307E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,1.951593467571363E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,2.0835808215560763E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,1.6831400055655246E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,2.640115209834425E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,2.432216773725104E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,2.0178824135469718E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,1.5610838411602886E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
