system:index,ID,sum,.geo
1_161,162.0,25265.640232137044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,318073.14390502905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,2.5486501964186415E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,567945.955305858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,1.6112152295895405E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,274341.4861612716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,789645.3767369604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,1704217.0868422084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,1.0645518446412543E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,1.4557439212853266E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,8543239.780329077,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,288107.87418273924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,243263.31948730463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,4128138.664823554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,1.2600537426364388E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,412540.0374475097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,3886167.35715838,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,114700.37128417968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,8858445.133501824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,4.352559501104482E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,2273219.866992785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,3.611086806015121E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,4198517.05195862,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,5.630806819278327E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
