system:index,ID,sum,.geo
1_274,275.0,4.2827127225919224E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,4.2791837908801384E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,4.0932623069405586E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,4.254081910247144E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,4.258974211143891E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,3.740449048716867E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,4.2825086606438726E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,4.240928062155354E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,4.2780935701523684E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,4.107304317742577E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,1.5388870633825332E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,4.217856325492208E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,4.158323756228952E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,4.273541896263562E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,3.0880424652381677E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,4.229481545812581E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,748215.8490316384,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,4.161247171892919E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,2.6572060253055017E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,3.1169635978372645E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,1.915201741000389E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,4.244676372646818E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,6332743.246546684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,3.685872734979117E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,2.652660135258138E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,2.055354082406654E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,4.260248885803857E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
