system:index,ID,sum,.geo
1_266,267.0,1.7851944184311122E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,1.7881574338311037E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,1.2316120578806713E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,1.7926011907621872E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,1.7875252442383632E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,1.7909095588915414E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,1.7901362983562815E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,1.7819677009994674E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,1.757864927373256E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,1.769788794017784E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,1.7919084579791987E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,1.7721073131857887E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,1.7645182562752935E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,1.7698672489380744E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,1.7677946096934E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,1.496001764264382E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,1.7893027035999927E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,1.4480061625633678E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,1.6939574682285437E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,1.7788468012143433E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,1.787534809562216E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,1.7804377668846872E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,1.6757492818087924E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,1.7917467447126305E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,1.7361524685481495E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,1.651586300186341E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,1.7909742244484028E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,1.7936072603315076E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,1.2674744109612562E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,1.7936820367822826E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,1.7623263882240477E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,1.7936872213946337E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,1.792872800356473E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,1.7932971420018864E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,1.7906147167464557E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,1.771841293745615E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,1.79045546371027E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,1.3654214454951933E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
