system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_22,23.0,1344.6023789357728,4624.044434283999,175.39596956185346,270.8512351947853,180.52223433088955,3.043354158299855,"{""type"":""Polygon"",""coordinates"":[[[-70.51873266246339,-9.599995018202556],[-70.53815323215561,-9.60272298146345],[-70.55602880417318,-9.610689851190816],[-70.57093708966846,-9.623261803082416],[-70.5816915339797,-9.639438556130203],[-70.58743572029785,-9.657932856380205],[-70.58771165208535,-9.677272812793404],[-70.58249644524737,-9.695918979609319],[-70.57220443670867,-9.712386890814885],[-70.5576544520403,-9.725365295210397],[-70.54000475915564,-9.733820658605314],[-70.52066084336731,-9.73707957521559],[-70.50116335259983,-9.734882483538447],[-70.48306518815643,-9.72740437519291],[-70.467807611011,-9.715240833136363],[-70.45660531488092,-9.69936052092535],[-70.45034967789557,-9.68102793731942],[-70.44953791183265,-9.661702629069051],[-70.45423371541531,-9.642922926224527],[-70.46406249052951,-9.626183480780583],[-70.47824141256307,-9.612816359247105],[-70.4956418832811,-9.603885132901313],[-70.51487935242581,-9.600100357835107],[-70.51873266246339,-9.599995018202556]]]}"
1_23,24.0,1649.1950715778783,3597.7682320942267,172.5290163425235,184.30179902628916,180.1274186630167,2.0119201816343497,"{""type"":""Polygon"",""coordinates"":[[[-70.97771895572977,-6.4166000310092555],[-70.99698821981784,-6.419328175620702],[-71.01472423167235,-6.4272955328330506],[-71.0295156059972,-6.439868126279746],[-71.04018504594761,-6.456045474805771],[-71.04588302500748,-6.474540138651047],[-71.04615548236893,-6.493880113286748],[-71.04098012150713,-6.5125259472191255],[-71.03076837493838,-6.528993278286969],[-71.01633281953482,-6.541971036346502],[-70.99882258377072,-6.55042588896208],[-70.97963185984608,-6.553684589809732],[-70.96028880787206,-6.551487644749817],[-70.94233373242984,-6.544009999625813],[-70.92719628634376,-6.531847092779649],[-70.91608153591581,-6.515967389480135],[-70.90987399916528,-6.497635198442216],[-70.90906730715565,-6.478309943931661],[-70.91372506481453,-6.459529939274859],[-70.92347597783379,-6.4427899306831184],[-70.93754357417167,-6.429422160392738],[-70.95480810308116,-6.4204904020806275],[-70.97389565690148,-6.416705377781242],[-70.97771895572977,-6.4166000310092555]]]}"
1_24,25.0,158.51836502736316,597.1330204027068,156.70020249261333,167.53797916382553,179.9321535834646,0.9253388495721018,"{""type"":""Polygon"",""coordinates"":[[[-65.7058950447291,-10.867855428199327],[-65.72539338014222,-10.870583318342906],[-65.74334065022472,-10.87854999152203],[-65.7583089432835,-10.891121684737954],[-65.76910694790375,-10.907298197675418],[-65.7748747290297,-10.925792351299318],[-65.77515230624712,-10.945132300340191],[-65.76991653682137,-10.963778601362302],[-65.75958328469831,-10.980246746486657],[-65.74497460087345,-10.993225411507714],[-65.72725343836525,-11.001680980873806],[-65.70783105042332,-11.00493998449156],[-65.68825445196246,-11.002742833690117],[-65.6700829658299,-10.99526453855019],[-65.65476377901415,-10.983100740352285],[-65.64351651602226,-10.967220182617144],[-65.63723608976424,-10.948887440736625],[-65.6364215833884,-10.929562110841873],[-65.64113678644985,-10.91078252971368],[-65.65100544362903,-10.89404331134703],[-65.66524149221188,-10.880676451395205],[-65.68271179247405,-10.871745439533045],[-65.70202630894151,-10.867960764953397],[-65.7058950447291,-10.867855428199327]]]}"
1_25,26.0,757.9280387531516,3305.0960614934743,172.65139091406235,162.6303615828336,180.22448352020476,1.818431148974186,"{""type"":""Polygon"",""coordinates"":[[[-67.82630421079223,-7.621335167385041],[-67.84562344542236,-7.624063243693555],[-67.8634055617966,-7.632030417303322],[-67.87823558152783,-7.644602769123044],[-67.88893314965642,-7.660779893381235],[-67.89464645429956,-7.679274420296721],[-67.89492011837918,-7.698614388079704],[-67.88973163301242,-7.717260347390318],[-67.87949337546567,-7.733727896950928],[-67.86501998048698,-7.746705898428827],[-67.84746360013278,-7.75516094340756],[-67.8282221716311,-7.7584197255123595],[-67.80882800101197,-7.756222725235794],[-67.79082557534417,-7.748744905659592],[-67.77564839814666,-7.7365817595859525],[-67.76450472262489,-7.720701826958235],[-67.75828132866411,-7.702369488064772],[-67.75747301680754,-7.683044213304574],[-67.7621434049607,-7.6642643223079245],[-67.77192009044992,-7.647524525806405],[-67.78602449186236,-7.634156999854481],[-67.80333393400755,-7.625225441897629],[-67.82247100083593,-7.621440511468063],[-67.82630421079223,-7.621335167385041]]]}"
1_26,27.0,1882.4914661025227,4910.453924437524,173.7195349285297,335.331360708243,180.4835313109309,3.0625839615865407,"{""type"":""Polygon"",""coordinates"":[[[-72.70558576772889,-9.966270858853925],[-72.72502776222746,-9.968998801051203],[-72.74292308878225,-9.976965614157194],[-72.75784791027634,-9.989537491530307],[-72.76861436147614,-10.005714175408613],[-72.77436505523474,-10.024208433420442],[-72.77464144668711,-10.043548387711317],[-72.76942057852258,-10.062194593189695],[-72.75911720681874,-10.078662571781466],[-72.74455104514124,-10.09164105125587],[-72.72688165272444,-10.10009647398489],[-72.70751610561533,-10.103355415659317],[-72.68799680819171,-10.101158306950305],[-72.6698784333042,-10.093680144794972],[-72.65460387638572,-10.081516528951422],[-72.64338919039311,-10.065636146011189],[-72.63712672690032,-10.04730351680946],[-72.6363142118545,-10.027978202322457],[-72.64101536707685,-10.009198534540104],[-72.65085513604004,-9.99245915451097],[-72.66504980080458,-9.979092108332996],[-72.68246951167235,-9.970160943775324],[-72.70172820787523,-9.96637619765724],[-72.70558576772889,-9.966270858853925]]]}"
1_27,28.0,597.2843299908749,2645.957041844137,162.8784350522972,248.41647254017084,180.337930044196,0.7865184077240815,"{""type"":""Polygon"",""coordinates"":[[[-68.74405380356326,-13.38634127029858],[-68.76373724897893,-13.389069013270882],[-68.78185514555564,-13.39703529083051],[-68.79696617269873,-13.40960646336037],[-68.80786769811066,-13.425782492959348],[-68.81369144222583,-13.444276351398766],[-68.8139727531151,-13.4636162855564],[-68.80868792894323,-13.482262856698734],[-68.79825651319733,-13.498731472687838],[-68.78350825254564,-13.511710662358563],[-68.76561723624384,-13.520166646364855],[-68.74600839989235,-13.523425825139743],[-68.72624384717523,-13.521228555313401],[-68.70789811771208,-13.513749884136567],[-68.69243245211334,-13.501585570312262],[-68.6810781892644,-13.485704518345589],[-68.67473866774884,-13.467371457891602],[-68.6739174656929,-13.448046084470123],[-68.67867864447021,-13.4292667483878],[-68.6886420572978,-13.412527987130183],[-68.70301396871996,-13.399161653717663],[-68.72065043623388,-13.390231073577802],[-68.74014834764655,-13.386446601258823],[-68.74405380356326,-13.38634127029858]]]}"
1_28,29.0,134.80427649096592,425.1633162427626,170.20853800026302,216.06308939449139,180.32344676911603,1.6259475368208498,"{""type"":""Polygon"",""coordinates"":[[[-67.57953807152565,-10.794656121345346],[-67.59903164028071,-10.79738401572653],[-67.61697451599267,-10.8053507002969],[-67.63193913184638,-10.817922408504883],[-67.64273446797549,-10.83409893535862],[-67.6485008046989,-10.8525930974809],[-67.64877828273823,-10.871933046949446],[-67.64354377469355,-10.890579340193574],[-67.63321305050188,-10.907047471760595],[-67.61860796329074,-10.920026121676235],[-67.60089117905109,-10.928481679104479],[-67.58147359792083,-10.931740677679358],[-67.56190184516325,-10.929543530304707],[-67.5437348506472,-10.922065245991181],[-67.52841943860604,-10.90990146263883],[-67.51717493152131,-10.894020919133684],[-67.51089602553145,-10.875688186426139],[-67.5100816887079,-10.856362857785461],[-67.51479570452821,-10.83758326960256],[-67.52466191876283,-10.820844038074954],[-67.53889446685564,-10.80747716296261],[-67.55636048738394,-10.798546138669717],[-67.57567028127362,-10.794761458266239],[-67.57953807152565,-10.794656121345346]]]}"
1_29,30.0,2046.7197939083908,2388.2808897695672,176.60095920825805,254.0305460762323,180.49602194228802,2.6705151834302145,"{""type"":""Polygon"",""coordinates"":[[[-71.02761458983551,-8.758268406232514],[-71.04698909665218,-8.760996417729574],[-71.06482219232184,-8.768963417120695],[-71.07969491399584,-8.78153553965922],[-71.09042352492379,-8.797712451102422],[-71.09615369787922,-8.816206848073278],[-71.0964286209055,-8.835546809342095],[-71.09122557365178,-8.854192887618892],[-71.08095799687665,-8.87066064451161],[-71.06644280899927,-8.883638876980864],[-71.04883549983245,-8.892094104505405],[-71.02953812933885,-8.895352963721026],[-71.01008756161295,-8.893155911045318],[-70.9920328814684,-8.885677925919783],[-70.97681182996132,-8.873514552830779],[-70.96563617593752,-8.85763440258742],[-70.95939520594517,-8.839301923397278],[-70.95858503083774,-8.819976629433004],[-70.96326930590352,-8.801196846300847],[-70.97307442457114,-8.784457251060134],[-70.98721948679112,-8.771089956963365],[-71.00457858579583,-8.762158589122091],[-71.02377041665804,-8.75837374776403],[-71.02761458983551,-8.758268406232514]]]}"
1_30,31.0,492.99278028562463,1462.8739871105668,166.81630308563436,297.7894019066768,180.04448455163063,2.109510502087765,"{""type"":""Polygon"",""coordinates"":[[[-69.38991164923209,-11.863357515496874],[-69.40947822064655,-11.866085347796583],[-69.4274883930997,-11.87405186548313],[-69.4425093153022,-11.886623354053125],[-69.45334550244087,-11.902799677027005],[-69.45913393947977,-11.921293714640854],[-69.45941291724559,-11.940633657839092],[-69.45415907942008,-11.959280065030466],[-69.44378964040153,-11.975748395217563],[-69.42912948561091,-11.9887272664362],[-69.4113456752663,-11.997182998762096],[-69.39185451253316,-12.000442071218819],[-69.37220858326808,-11.998244873639111],[-69.35397282869052,-11.99076643071129],[-69.33859962322731,-11.978602429862692],[-69.32731291258548,-11.96272167788196],[-69.32101071404036,-11.944388810789524],[-69.32019376234312,-11.92506346378086],[-69.32492593988756,-11.906283978956337],[-69.33482954981547,-11.889544940243544],[-69.34911569641068,-11.876178287237547],[-69.36664725678169,-11.867247445057364],[-69.38602937770287,-11.863462849973747],[-69.38991164923209,-11.863357515496874]]]}"
1_31,32.0,548.8314916693807,1929.4764907555239,163.72413083808695,140.36119804097592,180.3250568190817,1.0034356599600784,"{""type"":""Polygon"",""coordinates"":[[[-70.35152193053433,-6.718730818263935],[-70.37080290170572,-6.721458945778704],[-70.38854971662364,-6.729426257034246],[-70.40335014924442,-6.7419987900006735],[-70.41402618618949,-6.758176082392101],[-70.4197277642486,-6.776670711964398],[-70.42000051208325,-6.796010684886011],[-70.41482208101861,-6.8146565502017],[-70.4046041230111,-6.831123935958909],[-70.39015969628682,-6.844101754946058],[-70.37263863836132,-6.852556655709811],[-70.35343602082864,-6.855815376895921],[-70.33408097794346,-6.853618418015422],[-70.31611479707645,-6.8461407292263665],[-70.30096803541402,-6.833977762501661],[-70.2898465068455,-6.8180980018008],[-70.28363525880543,-6.799765773753571],[-70.28282819462656,-6.780440514173335],[-70.28748891991836,-6.761660537964966],[-70.29724587844566,-6.744920582459588],[-70.31132210249578,-6.731552873328069],[-70.32859715586281,-6.72262116516601],[-70.34769630978819,-6.718836164362856],[-70.35152193053433,-6.718730818263935]]]}"
1_32,33.0,1121.2031571530115,1172.878456476593,172.81607157101442,157.41929251106717,180.34703639642532,2.027762250063065,"{""type"":""Polygon"",""coordinates"":[[[-68.80007218846242,-5.3512713320854814],[-68.81930454620677,-5.3539995368255155],[-68.83700649183699,-5.361967055666047],[-68.85176928454457,-5.374539861817313],[-68.86241788679702,-5.390717407761282],[-68.8681044713135,-5.409212192136036],[-68.86837596855521,-5.428552172793825],[-68.86321026012041,-5.447197896350258],[-68.8530180975891,-5.463665035081378],[-68.83861054474794,-5.476642578868596],[-68.82113449095792,-5.485097262156744],[-68.80198134465022,-5.488355891478499],[-68.78267617872892,-5.486158995022527],[-68.76475618286189,-5.4786815034595024],[-68.74964814617768,-5.466518807195711],[-68.73855477272946,-5.450639305769829],[-68.73235891439198,-5.432307244893187],[-68.73155335372115,-5.4129820082182],[-68.73620170698692,-5.394201903516706],[-68.7459335185252,-5.377461708228088],[-68.75997388739887,-5.364093722847131],[-68.7772052255937,-5.355161788159624],[-68.79625620910048,-5.351376681224629],[-68.80007218846242,-5.3512713320854814]]]}"
1_33,34.0,158.7473018419759,1146.3625018418668,173.9172283678649,171.42522720245918,180.51514631094446,0.7387947824832436,"{""type"":""Polygon"",""coordinates"":[[[-66.16715289529616,-11.813946963251377],[-66.18671592919831,-11.816674798431773],[-66.20472284082355,-11.82464132386203],[-66.21974103507006,-11.837212822623693],[-66.23057524347507,-11.853389155058153],[-66.23636261054386,-11.871883198449684],[-66.23664151650348,-11.891223141939106],[-66.23138861586074,-11.9098695438432],[-66.2210210528076,-11.92633786481384],[-66.206363565743,-11.939316725763343],[-66.18858300202824,-11.947772449973389],[-66.1690954032369,-11.951031519001727],[-66.14945306670812,-11.948834323751711],[-66.13122064269315,-11.941355888184145],[-66.1158502369194,-11.92919189742806],[-66.10456557117209,-11.91331115512114],[-66.09826450173804,-11.894978294264362],[-66.09744767756844,-11.875652948107795],[-66.10217897600057,-11.856873458486993],[-66.11208077467568,-11.840134410827037],[-66.12636432459333,-11.826767747514808],[-66.14389270932543,-11.817836896884257],[-66.16327132549713,-11.814052297841659],[-66.16715289529616,-11.813946963251377]]]}"
1_34,35.0,975.1996792677173,3530.282852425743,176.72995956497252,164.50545264445546,180.31362133252514,1.8289524119057066,"{""type"":""Polygon"",""coordinates"":[[[-67.8766035790212,-7.586744830962534],[-67.89592125609308,-7.589472909237233],[-67.91370193566509,-7.597440088132252],[-67.92853075149941,-7.610012446907589],[-67.93922744394467,-7.626189577621776],[-67.94494027216199,-7.644684108479174],[-67.94521389978097,-7.6640240764596],[-67.94002582418183,-7.682670032161091],[-67.92978839290225,-7.6991375754319895],[-67.91531617643375,-7.712115569902546],[-67.89776123268969,-7.720570609343634],[-67.87852138246562,-7.7238293891092304],[-67.85912880298656,-7.7216323904222195],[-67.84112785138815,-7.714154575868064],[-67.82595191149483,-7.701991436681138],[-67.81480913732034,-7.68611151065507],[-67.8085862381753,-7.667779176017797],[-67.80777797789615,-7.648453901840352],[-67.81244797363382,-7.62967400757164],[-67.82222385692657,-7.612934204964656],[-67.83632711188879,-7.599566671979045],[-67.85363515443588,-7.590635108254687],[-67.8727706779987,-7.586850175122962],[-67.8766035790212,-7.586744830962534]]]}"
1_35,36.0,1366.6286999070378,2750.518326000064,173.57620899196138,405.6410536572671,180.24653343802137,2.6659422620681483,"{""type"":""Polygon"",""coordinates"":[[[-70.78631006981233,-10.86467794397098],[-70.80580819760199,-10.86740583429855],[-70.82375527627782,-10.87537250797227],[-70.83872340916923,-10.88794420183913],[-70.84952129756051,-10.904120715380826],[-70.85528901577639,-10.922614869373714],[-70.85556658867789,-10.94195481843316],[-70.85033087419706,-10.960601119117563],[-70.839997732184,-10.97706926365327],[-70.8253892050152,-10.990047928018466],[-70.80766823320731,-10.99850349686623],[-70.78824605463029,-11.001762500265027],[-70.76866966722821,-10.999565349612372],[-70.75049837673266,-10.992087054942516],[-70.73517935433264,-10.979923257389192],[-70.72393221138022,-10.964042700271897],[-70.71765185134312,-10.945709958789662],[-70.71683735235634,-10.926384628949355],[-70.72155250370903,-10.907605047514854],[-70.7314210544837,-10.890865828576773],[-70.74565695059673,-10.877498967966693],[-70.76312706444577,-10.868567955564803],[-70.78244137520988,-10.86478328073229],[-70.78631006981233,-10.86467794397098]]]}"
1_36,37.0,1862.4299353018716,2523.4404936710566,160.9809062004121,254.1086702218858,180.0324444471333,1.6973156068003898,"{""type"":""Polygon"",""coordinates"":[[[-73.52478974898102,-7.2019483633464745],[-73.54409059019041,-7.204676463472795],[-73.5618557382357,-7.212643701106497],[-73.57667153855046,-7.2252161371842645],[-73.5873587617261,-7.241393339647905],[-73.59306643554473,-7.259887914313722],[-73.59333966482515,-7.279227884487751],[-73.5881560159534,-7.29787380007829],[-73.57792751615783,-7.314341273447632],[-73.56346804178939,-7.327319190041543],[-73.5459286327865,-7.33577416793969],[-73.52670585031493,-7.339032921708536],[-73.50733047778154,-7.336835940687099],[-73.48934546626653,-7.329358181945651],[-73.47418290458891,-7.317195119294686],[-73.46304987406204,-7.301315266636881],[-73.4568323214149,-7.282982979301785],[-73.45602461465006,-7.2636577116015255],[-73.46069036404754,-7.244877780968862],[-73.470457572178,-7.22813791050821],[-73.48454843225984,-7.2147702993525895],[-73.50184134515926,-7.205838671529933],[-73.52096018723527,-7.202053708367159],[-73.52478974898102,-7.2019483633464745]]]}"
1_37,38.0,1698.832984884867,3490.180003996019,170.13974230464768,388.47474273952326,179.94716159140214,4.125574973477643,"{""type"":""Polygon"",""coordinates"":[[[-70.66141063906326,-11.523255924691016],[-70.68095318106796,-11.525983776798087],[-70.69894120319968,-11.533950347729771],[-70.71394359416763,-11.546521906376757],[-70.72476633878789,-11.562698294400468],[-70.73054750601416,-11.581192371740663],[-70.7308259943971,-11.60053231694061],[-70.72557852165119,-11.619178687776916],[-70.71522182567763,-11.63564695459263],[-70.700579793374,-11.648625755202046],[-70.6828180389355,-11.657081431724558],[-70.6633510881817,-11.660340480608248],[-70.64372956655136,-11.658143299047167],[-70.6255164381821,-11.650664906727346],[-70.61016225183077,-11.63850097527348],[-70.59888943196037,-11.622620289808768],[-70.59259490239624,-11.604287465592327],[-70.5917788154304,-11.584962124443031],[-70.59650501960212,-11.566182606640178],[-70.60639632458067,-11.54944350640781],[-70.62066483156303,-11.536076782537176],[-70.63817482017772,-11.527145882252956],[-70.65753313419431,-11.523361259947661],[-70.66141063906326,-11.523255924691016]]]}"
1_38,39.0,2171.9833474781535,4144.363797351539,172.99601638880824,265.2405520777448,180.44734370630425,2.0900819774270722,"{""type"":""Polygon"",""coordinates"":[[[-73.2093307663819,-9.09093745786712],[-73.22872295201799,-9.09366545032746],[-73.2465723508105,-9.101632398546021],[-73.2614587238895,-9.11420445373798],[-73.27219725295976,-9.130381302670113],[-73.27793280821679,-9.148875661470376],[-73.27820812205186,-9.168215620823645],[-73.27300041014216,-9.186861734043182],[-73.26272345630179,-9.20332955183595],[-73.24819491055086,-9.216307852156001],[-73.23057132924886,-9.224763133301662],[-73.211256087944,-9.228022015167982],[-73.19178750428969,-9.225824947100428],[-73.17371612923017,-9.218346913346261],[-73.15848105580187,-9.20618347357418],[-73.14729517586066,-9.190303259409875],[-73.14104857846637,-9.171970739011305],[-73.14023779619804,-9.152645439408255],[-73.14492649990567,-9.133865687961213],[-73.15474070140431,-9.117126151837999],[-73.16889876130257,-9.103758925844032],[-73.18627373970331,-9.094827613844746],[-73.20548308652712,-9.091042798649196],[-73.2093307663819,-9.09093745786712]]]}"
1_39,40.0,556.8053735827258,1348.2114265766882,174.5478562516733,345.6379511808088,180.33489071518247,2.2787886612587114,"{""type"":""Polygon"",""coordinates"":[[[-70.17065440500322,-11.218134307052804],[-70.19017602392229,-11.220862176889215],[-70.20814475842212,-11.228828795479894],[-70.22313101183889,-11.24140041685155],[-70.23394204866996,-11.257576863099745],[-70.23971688226911,-11.276070975997422],[-70.23999494125832,-11.29541092298817],[-70.2347530088262,-11.314057261283246],[-70.2244074087739,-11.330525471376603],[-70.20978115887877,-11.34350420878575],[-70.19203861395724,-11.351959835360526],[-70.17259275139605,-11.355218863144831],[-70.15299248844555,-11.353021695921454],[-70.13479906651204,-11.345543348899131],[-70.11946144375267,-11.333379479558394],[-70.10820071963514,-11.317498853630616],[-70.10191286609525,-11.299166067792047],[-70.10109752898498,-11.27984073188821],[-70.10581852836025,-11.261061184567946],[-70.1156991158911,-11.24432202927106],[-70.12995226144261,-11.230955241970829],[-70.14744346599268,-11.222024289678512],[-70.16678105057544,-11.21823964300742],[-70.17065440500322,-11.218134307052804]]]}"
