"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"18065","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,3,877.462341308594,9616.26042480469,224393039.435174
"18066","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,4,4378.14737792969,13994.4078027344,224388661.287796
"18067","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,5,0,13994.4078027344,224388661.287796
"18068","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,6,4386.79052734375,18381.1983300781,224384274.497269
"18069","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,7,4387.29309082031,22768.4914208984,224379887.204178
"18070","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,8,1728.54024475098,24497.0316656494,224378158.663933
"18071","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,9,1940.63176484949,26437.6634304989,224376218.032168
"18072","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,10,2605.6628314209,29043.3262619198,224373612.369337
"18073","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,11,11371.4755462646,40414.8018081845,224362240.893791
"18074","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,12,21848.5541448975,62263.3559530819,224340392.339646
"18075","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,13,29673.6035699463,91936.9595230282,224310718.736076
"18076","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,14,16593.9412341309,108530.900757159,224294124.794842
"18077","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,15,38322.1101062012,146853.01086336,224255802.684735
"18078","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,16,58543.0132794189,205396.024142779,224197259.671456
"18079","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,17,528060.951563757,733456.975706536,223669198.719892
"18080","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,18,196709.661469858,930166.637176394,223472489.058422
"18081","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,19,83935.1583270264,1014101.79550342,223388553.900095
"18082","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,20,556049.889862716,1570151.68536614,222832504.010233
"18083","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,21,1237258.40597558,2807410.09134171,221595245.604257
"18084","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,22,466596.758078613,3274006.84942033,221128648.846178
"18085","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,1,493777.129422021,493777.129422021,189967349.22163
"18086","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,2,142541.1221698,636318.251591821,189824808.09946
"18087","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,3,147540.454259644,783858.705851464,189677267.6452
"18088","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,4,368839.663337402,1152698.36918887,189308427.981863
"18089","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,5,371472.345812522,1524170.71500139,188936955.63605
"18090","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,6,280795.904615479,1804966.61961687,188656159.731435
"18091","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,7,177896.606380005,1982863.22599687,188478263.125055
"18092","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,8,449313.928162842,2432177.15415971,188028949.196892
"18093","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,9,376663.132808227,2808840.28696794,187652286.064084
"18094","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,10,242254.747679491,3051095.03464743,187410031.316404
"18095","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,11,687592.104017334,3738687.13866477,186722439.212387
"18096","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,12,541212.968748349,4279900.10741311,186181226.243639
"18097","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,13,676056.610457015,4955956.71787013,185505169.633182
"18098","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,14,519383.078397487,5475339.79626762,184985786.554784
"18099","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,15,400963.402869634,5876303.19913725,184584823.151915
"18100","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,16,957320.812286807,6833624.01142406,183627502.339628
"18101","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,17,1460878.56182451,8294502.57324857,182166623.777803
"18102","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,18,519191.986650573,8813694.55989914,181647431.791153
"18103","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,19,654044.395141243,9467738.95504038,180993387.396011
"18104","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,20,741671.618578759,10209410.5736191,180251715.777433
"18105","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,21,539435.040013411,10748845.6136326,179712280.737419
"18106","1_822",823,190461126.351052,0,1463.13207836062,4671.20159427706,161.847701914538,113.705690606362,180.264864303254,1.00402762675783,22,790930.116997035,11539775.7306296,178921350.620422
"18107","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,1,0,0,224597501.74343
"18108","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,2,1772.96215820312,1772.96215820312,224595728.781272
"18109","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,3,0,1772.96215820312,224595728.781272
"18110","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,4,1772.82263183594,3545.78479003906,224593955.95864
"18111","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,5,0,3545.78479003906,224593955.95864
"18112","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,6,0,3545.78479003906,224593955.95864
"18113","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,7,886.497253417969,4432.28204345703,224593069.461387
"18114","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,8,0,4432.28204345703,224593069.461387
"18115","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,9,886.533630371094,5318.81567382812,224592182.927756
"18116","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,10,0,5318.81567382812,224592182.927756
"18117","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,11,0,5318.81567382812,224592182.927756
"18118","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,12,53923.7366464293,59242.5523202574,224538259.19111
"18119","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,13,0,59242.5523202574,224538259.19111
"18120","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,14,5319.0927734375,64561.6450936949,224532940.098337
"18121","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,15,1755.25501464844,66316.9001083434,224531184.843322
"18122","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,16,0,66316.9001083434,224531184.843322
"18123","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,17,11523.3928833008,77840.2929916442,224519661.450439
"18124","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,18,0,77840.2929916442,224519661.450439
"18125","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,19,59390.2244873047,137230.517478949,224460271.225951
"18126","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,20,2659.67028808594,139890.187767035,224457611.555663
"18127","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,21,146950.661110229,286840.848877264,224310660.894553
"18128","1_823",824,224597501.74343,0,2992.23083952457,3255.90609395687,169.820558736669,172.337592305444,180.432596049105,1.22356234405138,22,886.410217285156,287727.259094549,224309774.484336
"18129","1_824",825,224505720.911894,0,3049.297662885,3549.53083239672,182.747992538252,282.838764930992,180.736613450761,2.6350980472131,1,0,0,224505720.911894
"18130","1_824",825,224505720.911894,0,3049.297662885,3549.53083239672,182.747992538252,282.838764930992,180.736613450761,2.6350980472131,2,0,0,224505720.911894
"18131","1_824",825,224505720.911894,0,3049.297662885,3549.53083239672,182.747992538252,282.838764930992,180.736613450761,2.6350980472131,3,0,0,224505720.911894
"18132","1_824",825,224505720.911894,0,3049.297662885,3549.53083239672,182.747992538252,282.838764930992,180.736613450761,2.6350980472131,4,0,0,224505720.911894
"18133","1_824",825,224505720.911894,0,3049.297662885,3549.53083239672,182.747992538252,282.838764930992,180.736613450761,2.6350980472131,5,0,0,224505720.911894
"18134","1_824",825,224505720.911894,0,3049.297662885,3549.53083239672,182.747992538252,282.838764930992,180.736613450761,2.6350980472131,6,0,0,224505720.911894
"18135","1_824",825,224505720.911894,0,3049.297662885,3549.53083239672,182.747992538252,282.838764930992,180.736613450761,2.6350980472131,7,0,0,224505720.911894
"18136","1_824",825,224505720.911894,0,3049.297662885,3549.53083239672,182.747992538252,282.838764930992,180.736613450761,2.6350980472131,8,886.536315917969,886.536315917969,224504834.375578
"18137","1_824",825,224505720.911894,0,3049.297662885,3549.53083239672,182.747992538252,282.838764930992,180.736613450761,2.6350980472131,9,886.45703125,1772.99334716797,224503947.918547
"18138","1_824",825,224505720.911894,0,3049.297662885,3549.53083239672,182.747992538252,282.838764930992,180.736613450761,2.6350980472131,10,0,1772.99334716797,224503947.918547
"18139","1_824",825,224505720.911894,0,3049.297662885,3549.53083239672,182.747992538252,282.838764930992,180.736613450761,2.6350980472131,11,0,1772.99334716797,224503947.918547
