system:index,ID,sum,.geo
1_225,226.0,2.9075942929508036E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,2.2958282016782403E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,1.9934191324912852E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,2.91029393000268E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,2.0708397519122306E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,1.287443102404016E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,2.0657569776193738E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,2.8627454857847416E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,1.1071267619630963E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,2.017230305851657E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,2.818476956377832E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,2.763333944567581E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,2.4017528345050016E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,2.4223594565811318E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,1.1561569723715383E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,2.4600423086558497E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,2.762099191270398E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,9.884010704571687E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,2.698538257975456E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,1.9159429983480442E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,9.468480765449741E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,2.844522808188107E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,9.379884002650401E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,5.58068741004986E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,2.718875866722907E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,2.841370083635999E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,2.8445663517524064E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,1.9506964129913557E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,2.9233573013997054E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,2.8975592615240884E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,1.7177997325828183E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,2.6975634108221745E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,7.521069874730022E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,8.677802554820977E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,1.4018437386398143E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,8.421146225371346E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,1.9182853899881116E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,2.898158045722834E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,2.5524282407104042E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,9.90903559723663E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,1.593186490126571E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,2.910998582117829E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,2.67017075907259E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,1.0626289740514782E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,2.6014822357787487E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,7.191115791985367E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,2.8332801701398563E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,1.3278119219064501E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,2.0791024762014595E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,2.9009784412512493E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,2.9252291605465233E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,8.156966414426072E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,8.09268231642895E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,2.3182996800877282E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,2.7911948720607364E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,2.883445209779858E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,2.523836708296497E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,2.318429965591212E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,1.6851317839316708E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,2.89100465299951E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,1.6205011838962695E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,1185154.9333501167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,2.3500282356711048E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
