system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_760,761.0,49.66321117102253,325.1792096445841,165.64950671582528,439.17552125817747,176.8291739336726,10.382212145351527,"{""type"":""Polygon"",""coordinates"":[[[-76.37531475313284,-6.588577846208744],[-76.40481116056337,-6.592752190796269],[-76.43196105497816,-6.604943148032256],[-76.4546042737217,-6.62418085994595],[-76.470938652726,-6.648934721247413],[-76.47966340212896,-6.677234994242209],[-76.48008282249923,-6.706829391441727],[-76.47216205552598,-6.735362226642822],[-76.4565303179949,-6.7605619161086725],[-76.43443121847888,-6.780421910201545],[-76.40762398321604,-6.793360619169703],[-76.37824338201875,-6.798347539040745],[-76.34862951421196,-6.794985464293733],[-76.32114109381976,-6.7835421837506535],[-76.29796723806865,-6.764929111334783],[-76.2809528873413,-6.74062856993547],[-76.27145185640397,-6.712575570627986],[-76.27021924084849,-6.683003570410277],[-76.27735168639946,-6.654266553819618],[-76.29228015548875,-6.628651641867099],[-76.3138156229954,-6.608197147092948],[-76.34024394137901,-6.594530521866546],[-76.36946225950581,-6.588739037473502],[-76.37531475313284,-6.588577846208744]]]}"
1_761,762.0,961.5864632668571,1306.6729023922255,174.3162373268,1121.6246057665655,176.12195911933426,15.438927415089882,"{""type"":""Polygon"",""coordinates"":[[[-76.62547782101163,-5.934009354873442],[-76.65493725406664,-5.938183786090085],[-76.68205297633203,-5.950374976194606],[-76.70466744824571,-5.969612994581931],[-76.72098077115713,-5.994367140356713],[-76.72969388977447,-6.022667587062927],[-76.73011215212125,-6.052261992988771],[-76.72220093893664,-6.0807946691811265],[-76.70658883279333,-6.105994081507224],[-76.68451794582323,-6.125853766823642],[-76.65774524398553,-6.138792231769269],[-76.6284026573996,-6.143779048559401],[-76.59882712068142,-6.140417043859063],[-76.57137415339379,-6.1289739846187326],[-76.548229947609,-6.1103612156660425],[-76.53123705289786,-6.086060965155054],[-76.52174762740904,-6.058008153370851],[-76.52051596011361,-6.028436178804691],[-76.52763876770274,-5.99969901801557],[-76.54254790980518,-5.974083837031887],[-76.56405597277914,-5.953629032341937],[-76.59045098383723,-5.939962152997691],[-76.61963265887671,-5.93417054954862],[-76.62547782101163,-5.934009354873442]]]}"
1_762,763.0,419.8434318374372,1032.4066015937774,176.4458282841548,381.1241822605239,180.28353024113406,3.9653149318673298,"{""type"":""Polygon"",""coordinates"":[[[-73.00308690478488,-11.381119312537864],[-73.03297643100947,-11.385293014330795],[-73.06048921833211,-11.397482243615555],[-73.08343695202193,-11.416717681272813],[-73.0999934017321,-11.441469431363817],[-73.10883965842719,-11.469768414896706],[-73.109269430277,-11.499362746928862],[-73.101245923205,-11.52789676187933],[-73.08540557586393,-11.553098508032715],[-73.06300810035755,-11.572960793836621],[-73.03583658354864,-11.585901314031185],[-73.00605547977476,-11.59088899903122],[-72.9760378191469,-11.587526404353904],[-72.94817554294114,-11.576081481205263],[-72.92468830787554,-11.557466156479187],[-72.90744623128387,-11.533163456306655],[-72.89782086618335,-11.505109065592722],[-72.8965763177166,-11.475536875410159],[-72.90380907279328,-11.44680092929347],[-72.91894112535915,-11.421188014002954],[-72.94076669260082,-11.400735819064842],[-72.96754858572214,-11.387071079482633],[-72.9971564466034,-11.381280478497219],[-73.00308690478488,-11.381119312537864]]]}"
1_763,764.0,824.7602884765574,2448.287740383003,164.70672569808323,133.30051421351322,180.24879384129554,0.6672608596013855,"{""type"":""Polygon"",""coordinates"":[[[-75.91678578842433,-5.16162511929159],[-75.94620664294563,-5.165799652467015],[-75.97328669228276,-5.177991116645876],[-75.99587112270193,-5.19722949573146],[-76.01216240010187,-5.221983976302957],[-76.02086329262471,-5.250284627439203],[-76.02128026411928,-5.279879043618451],[-76.01337897026363,-5.308411532659884],[-75.99778735206816,-5.3336106188161665],[-75.97574596843288,-5.353469940739063],[-75.94900941976836,-5.366408118503546],[-75.91970665191786,-5.371394813982529],[-75.89017126728521,-5.368032891716818],[-75.86275542134098,-5.356590092918986],[-75.83964223045166,-5.337977681105335],[-75.82267173943066,-5.313677772942765],[-75.81319438319154,-5.285625181866732],[-75.8119636273438,-5.256053237506581],[-75.8190762877145,-5.22731590702294],[-75.83396518409023,-5.201700409418676],[-75.85544460005342,-5.181245239980759],[-75.88180483533964,-5.167578061553521],[-75.91094827524434,-5.161786317980693],[-75.91678578842433,-5.16162511929159]]]}"
1_764,765.0,71.69039921136523,428.79366181398274,177.08296200053198,4283.779760439819,177.46329268667978,16.330789871371387,"{""type"":""Polygon"",""coordinates"":[[[-75.92550555667552,-10.817601628794588],[-75.95533744448909,-10.821775407116345],[-75.98279705217395,-10.833964842129333],[-76.00570020909647,-10.853200550569815],[-76.02222421220587,-10.877952552050674],[-76.03105278879806,-10.906251689149434],[-76.0314811659344,-10.935846028978766],[-76.02347279535176,-10.96437990348244],[-76.00766302681238,-10.989581404747199],[-75.9853091992382,-11.009443417655824],[-75.95819091182226,-11.022383722160408],[-75.92846829845136,-11.027371316042803],[-75.89850960595695,-11.024008783283051],[-75.8707019501142,-11.012564055745456],[-75.84726054520331,-10.993948999225958],[-75.8300518323772,-10.96964655610251],[-75.8204447560763,-10.941592331041626],[-75.81920207329304,-10.912020163441241],[-75.8264202568538,-10.88328408983056],[-75.84152257984834,-10.857670936784823],[-75.8633056928676,-10.837218468014516],[-75.89003578029369,-10.823553503927732],[-75.91958653044674,-10.817762797766697],[-75.92550555667552,-10.817601628794588]]]}"
1_765,766.0,50.444346241940174,336.1825465430987,180.32975894688985,311.60036184108594,181.38712926352824,6.821411958238527,"{""type"":""Polygon"",""coordinates"":[[[-76.30689536753513,-6.818209929910136],[-76.33640568136985,-6.822384244053846],[-76.3635684248943,-6.834575119453155],[-76.38622244684451,-6.853812723662209],[-76.40256473126382,-6.878566484989032],[-76.41129383840841,-6.90686669693306],[-76.41171367911181,-6.936461091062737],[-76.40378930985398,-6.964993982142991],[-76.38815018966791,-6.990193769005452],[-76.36604049144965,-7.01005387161503],[-76.33922029022197,-7.022992666343572],[-76.30982541989427,-7.027979622442017],[-76.28019716450572,-7.0246175230773495],[-76.25269543383077,-7.013174164758527],[-76.22951044091928,-6.994560985692994],[-76.21248802347836,-6.970260342064917],[-76.20298262031146,-6.942207276856909],[-76.20174963374986,-6.912635267627376],[-76.20888568744797,-6.883898301715838],[-76.22382141082026,-6.85828348431142],[-76.24536717556902,-6.837829098451873],[-76.27180801683843,-6.824162562529895],[-76.3010401163522,-6.818371119976381],[-76.30689536753513,-6.818209929910136]]]}"
1_766,767.0,2233.960193764022,3420.7418622276623,162.9961076524752,125.42805965760954,180.27604574307355,0.8142049718562997,"{""type"":""Polygon"",""coordinates"":[[[-75.02230380275229,-5.487824430188788],[-75.05174028521743,-5.4919989203366635],[-75.0788347881717,-5.504190268853883],[-75.10143139531694,-5.5234284957225395],[-75.1177316145602,-5.5481828350088715],[-75.12643747334879,-5.57648339987651],[-75.12685498009344,-5.606077811730984],[-75.11894967528535,-5.634610379752417],[-75.1033497568165,-5.659809603553813],[-75.08129641157774,-5.679669078829076],[-75.05454519932597,-5.692607377783628],[-75.02522627801062,-5.697594124455628],[-74.99567460440566,-5.694232167402707],[-74.96824370139115,-5.6827892586985564],[-74.94511793481506,-5.664176696172117],[-74.9281383656797,-5.639876643537293],[-74.91865612618642,-5.611823959320205],[-74.91742501275765,-5.582252002210831],[-74.92454179731416,-5.5535147433370895],[-74.93943890709873,-5.5278993793473115],[-74.96092993579404,-5.507444363835129],[-74.98730426203927,-5.493777311623297],[-75.01646319111674,-5.487985627183978],[-75.02230380275229,-5.487824430188788]]]}"
1_767,768.0,1239.312569794473,3192.3393552035554,153.95561968717465,141.61604216988346,180.09512227757642,0.6488136010387501,"{""type"":""Polygon"",""coordinates"":[[[-75.24774796449474,-6.360627280123247],[-75.27723104847976,-6.364801654903774],[-75.30436863081594,-6.376992693302027],[-75.3270014950367,-6.39623051203225],[-75.34332829332608,-6.420984472483151],[-75.35204885966128,-6.449284806023755],[-75.35246787003135,-6.478879206266189],[-75.34455055001443,-6.507411986048073],[-75.3289258860833,-6.532611578920855],[-75.30683694686189,-6.552471465393257],[-75.280042144749,-6.565410089309767],[-75.2506752281805,-6.570396973252886],[-75.22107515876556,-6.5670349229200164],[-75.19359950216533,-6.555591719509881],[-75.17043632363391,-6.536978752862723],[-75.15342970294378,-6.512678312848547],[-75.14393285744761,-6.484625378898779],[-75.142700590467,-6.455053387620101],[-75.14982957108566,-6.426316320769838],[-75.16475108291354,-6.400701315049839],[-75.18627668011803,-6.380246712259316],[-75.21269299851365,-6.366579998464509],[-75.24189811277179,-6.360788472576643],[-75.24774796449474,-6.360627280123247]]]}"
1_768,769.0,1306.0978979936776,2281.502257596329,176.08805058990387,855.9849268382882,178.39423176703244,16.24323841628816,"{""type"":""Polygon"",""coordinates"":[[[-75.91449077273269,-7.366053737494859],[-75.94403623517742,-7.37022797888748],[-75.97123144843022,-7.382418658722236],[-75.99391275851853,-7.401656005548094],[-76.010274996631,-7.426409527960805],[-76.01901508534284,-7.454709594004645],[-76.01943595868758,-7.4843039807916965],[-76.0115024669715,-7.512837005403737],[-75.9958446887768,-7.538037025017919],[-75.97370822626335,-7.557897386957156],[-75.94685529717138,-7.570836386634855],[-75.91742441722506,-7.57582342930951],[-75.88775985396289,-7.5724612711135775],[-75.86022452825073,-7.56101772692697],[-75.83701141432748,-7.542404292993036],[-75.81996861421727,-7.518103405064796],[-75.81045214587881,-7.49005018237587],[-75.80921819350829,-7.460478151616877],[-75.81636333401737,-7.4317413068205775],[-75.831317363775,-7.4061267153631025],[-75.85288913565026,-7.385672589778796],[-75.8793616202438,-7.372006267267263],[-75.90862855156982,-7.366214924697039],[-75.91449077273269,-7.366053737494859]]]}"
1_769,770.0,589.9472670047386,1435.894575538066,202.3261099049383,830.100279822537,188.16530854028943,10.44414264917995,"{""type"":""Polygon"",""coordinates"":[[[-73.94623782711507,-11.58516076607111],[-73.97614899260769,-11.589334440080055],[-74.00368174381353,-11.601523594674344],[-74.02664620931299,-11.620758934021822],[-74.04321483456786,-11.645510592842637],[-74.05206772184432,-11.673809520619876],[-74.0524980108634,-11.703403849818669],[-74.04446881725539,-11.731937915758042],[-74.0286169900514,-11.757139750820672],[-74.0062031329569,-11.777002135703416],[-73.97901164165229,-11.789942734208257],[-73.94920859083817,-11.7949304522904],[-73.91916880406045,-11.791567835132645],[-73.89128603181598,-11.780122840963678],[-73.86778159680715,-11.761507418860852],[-73.8505269957231,-11.737204625363766],[-73.84089476133272,-11.709150174509253],[-73.83964950634193,-11.679577976130465],[-73.84688772490716,-11.650842076303958],[-73.86203093262071,-11.625229247333753],[-73.88387243432952,-11.604777151812595],[-73.91067377510763,-11.591112493737791],[-73.94030307697149,-11.585321930936678],[-73.94623782711507,-11.58516076607111]]]}"
1_770,771.0,2457.106411505416,4254.816892617696,170.2733198077206,149.631998631403,180.1937807603536,1.5101583636691678,"{""type"":""Polygon"",""coordinates"":[[[-73.5578425858796,-5.4674928889332],[-73.58727806590713,-5.471667381764268],[-73.61437164187075,-5.483858737494147],[-73.63696746826875,-5.503096973855085],[-73.65326711445189,-5.527851321952036],[-73.66197265528807,-5.5561518921994955],[-73.66239012824906,-5.585746304323757],[-73.65448508104484,-5.61427886742003],[-73.6388856949559,-5.639478082637824],[-73.61683311653718,-5.659337548349917],[-73.5900828440572,-5.672275839746938],[-73.5607649578585,-5.6772625832264865],[-73.53121432804123,-5.673900628342935],[-73.50378438998095,-5.66245772649265],[-73.48065942953625,-5.643845173364784],[-73.46368044259505,-5.619545129739318],[-73.454198516597,-5.59149245133049],[-73.45296742662342,-5.5619204950160706],[-73.46008394724453,-5.533183231676624],[-73.47498053072252,-5.507567859354562],[-73.4964708148876,-5.487112834243529],[-73.52284423743903,-5.473445774160902],[-73.55200217299526,-5.46765408603402],[-73.5578425858796,-5.4674928889332]]]}"
1_771,772.0,1249.9519373161215,1656.1696258758486,195.31336627468846,1304.2524249156438,185.36281823293888,18.035789205105427,"{""type"":""Polygon"",""coordinates"":[[[-74.71278678489735,-9.318543658403087],[-74.74248034689673,-9.32271763895068],[-74.76981230122286,-9.334907617590362],[-74.79260840552037,-9.354144041545993],[-74.80905442316757,-9.378896707271618],[-74.81784042938567,-9.40719625010368],[-74.81826533181818,-9.436790610486698],[-74.81029321153606,-9.465324113849677],[-74.79455683622511,-9.490524968036114],[-74.77230786198814,-9.510386259892726],[-74.74531750686424,-9.523325994508442],[-74.71573550311629,-9.52831334764574],[-74.6859185715973,-9.524950978480375],[-74.65824219948587,-9.513506767778077],[-74.63491090319187,-9.494892419917916],[-74.61778228565656,-9.470590655998075],[-74.60821903913624,-9.44253686867563],[-74.60698071339954,-9.412964760792894],[-74.61416378622282,-9.384228350343367],[-74.62919463762364,-9.358614569086123],[-74.65087578254688,-9.33816137674845],[-74.67748150591044,-9.32449581942145],[-74.70689519313514,-9.318704835336359],[-74.71278678489735,-9.318543658403087]]]}"
1_772,773.0,2419.3701272448816,5551.715528382437,175.98244654149642,452.36869883912914,180.09866941322605,3.4381842488299683,"{""type"":""Polygon"",""coordinates"":[[[-71.34375694248153,-11.238497369456242],[-71.37363158659974,-11.242671090646079],[-71.40113064360604,-11.254860372074582],[-71.42406686909743,-11.274095878364696],[-71.44061494344152,-11.298847692173611],[-71.44945663789004,-11.327146714630322],[-71.44988605210068,-11.356741048639728],[-71.44186645470133,-11.385275027992977],[-71.42603400259203,-11.410476712076502],[-71.40364779488297,-11.430338928711363],[-71.37649001814442,-11.443279394236079],[-71.34672401182358,-11.44826705614093],[-71.3167215719036,-11.444904477157587],[-71.28887339465635,-11.433459603589522],[-71.2653979904804,-11.414844346844154],[-71.24816452783399,-11.390541711823824],[-71.23854388604852,-11.36248736309604],[-71.23729982163086,-11.33291517863625],[-71.24452881710324,-11.30417920020388],[-71.25965319596378,-11.278566224651193],[-71.28146780322442,-11.258113960307345],[-71.30823632093357,-11.244449163822313],[-71.33782943602273,-11.238658536179205],[-71.34375694248153,-11.238497369456242]]]}"
1_773,774.0,943.1120916391915,4969.944841110617,163.3509056597753,119.16101176393978,180.2379662001199,0.7984027539922909,"{""type"":""Polygon"",""coordinates"":[[[-74.97278630125017,-4.258396235977459],[-75.00216893294358,-4.2625708880716875],[-75.02921361000192,-4.2747626719121925],[-75.05176820219187,-4.2940014716841395],[-75.06803751947214,-4.318756342720844],[-75.07672615774356,-4.347057232263842],[-75.07714172200329,-4.376651660378698],[-75.06925017997028,-4.405183931132151],[-75.0536788683334,-4.430382636879128],[-75.03166681971581,-4.450241534992644],[-75.00496627959775,-4.463179377837119],[-74.97570320385033,-4.468165931840425],[-74.9462078464782,-4.464804105711674],[-74.91882898166688,-4.453361610649592],[-74.89574664171212,-4.434749615349111],[-74.87879837389218,-4.410450106461697],[-74.86933291393898,-4.382397772808551],[-74.86810294004815,-4.352825863699742],[-74.87520540524226,-4.324088335322855],[-74.89007411794755,-4.298472468454844],[-74.9115250679102,-4.278016873609378],[-74.93785081174273,-4.264349346353058],[-74.96695636553801,-4.258557439348183],[-74.97278630125017,-4.258396235977459]]]}"
1_774,775.0,286.05367167037707,807.9921453229193,174.46351148936995,1831.6291646109971,178.28934505691655,23.870744760398836,"{""type"":""Polygon"",""coordinates"":[[[-75.8638804286351,-9.482178850886294],[-75.89358804007549,-9.486352809448665],[-75.92093296206875,-9.498542728987738],[-75.94373994520691,-9.517779075156966],[-75.96019389284969,-9.54253166867178],[-75.96898423382596,-9.570831167398376],[-75.96940949917499,-9.600425525550405],[-75.96143370295827,-9.628959069263296],[-75.94568987267606,-9.654159993795176],[-75.92343024063791,-9.674021364037033],[-75.89642687701055,-9.686961160604158],[-75.8668305731148,-9.69194853991214],[-75.83699922412734,-9.688586152962925],[-75.8093095020744,-9.677141886076678],[-75.7859670127866,-9.658527461178762],[-75.76883025811975,-9.634225623421534],[-75.7592625647144,-9.60617178850957],[-75.75802380587987,-9.576599674131417],[-75.76521045585213,-9.547863300297411],[-75.780248576175,-9.522249587333297],[-75.80194008424725,-9.501796473657107],[-75.82855844181975,-9.488130980824328],[-75.85798605049094,-9.482340026954057],[-75.8638804286351,-9.482178850886294]]]}"
1_775,776.0,294.3607605805462,990.96708592125,180.02435605619044,707.6877054546144,180.92246433989317,11.542079155979247,"{""type"":""Polygon"",""coordinates"":[[[-72.84156325352015,-12.119415273603504],[-72.87153303034256,-12.123588874669469],[-72.89911985154232,-12.135777833173602],[-72.92212962721133,-12.155012914419382],[-72.9387312163158,-12.179764333616856],[-72.94760204574989,-12.208063115007462],[-72.94803371990129,-12.237657436761095],[-72.939989114672,-12.266191636563025],[-72.92410619445056,-12.291393705048971],[-72.90164797944271,-12.311256350058239],[-72.87440240897804,-12.324197154164546],[-72.8445399425606,-12.329184959103229],[-72.8144402556453,-12.325822282923427],[-72.78650199323634,-12.314377102292331],[-72.76295098597944,-12.29576142453122],[-72.74566246469801,-12.271458386017912],[-72.7360116168757,-12.243403777273203],[-72.73476443344484,-12.213831557382207],[-72.74201743294573,-12.1850957790921],[-72.75719083987634,-12.159483176750546],[-72.77907549095517,-12.139031342238418],[-72.80592950251157,-12.125366898151013],[-72.8356168782077,-12.119576435597486],[-72.84156325352015,-12.119415273603504]]]}"
1_776,777.0,206.78140182139578,980.190472889253,169.75044572285805,236.97571219208677,180.04685372183184,2.744566346132733,"{""type"":""Polygon"",""coordinates"":[[[-75.13854870552616,-8.502504380690567],[-75.16817600291216,-8.50667847057725],[-75.1954467861753,-8.518868743140427],[-75.21819155748098,-8.538105553944995],[-75.23460013691455,-8.562858578784393],[-75.24336565490913,-8.591158340950516],[-75.24378880629516,-8.620752712416127],[-75.23583400035062,-8.64928601510363],[-75.22013278894427,-8.674486519450017],[-75.19793411435516,-8.694347421490738],[-75.17100517210412,-8.707286848020763],[-75.14149068919009,-8.71227407101141],[-75.11174183334822,-8.708911790284965],[-75.08412848860394,-8.697467858986236],[-75.06085002181976,-8.67885389423977],[-75.04375979131133,-8.654552497524318],[-75.03421749974524,-8.626498946879693],[-75.03298117959532,-8.596926871311988],[-75.04014733728773,-8.56819027877816],[-75.05514386638116,-8.542576157891974],[-75.07677610770585,-8.522122574354498],[-75.10332223030034,-8.508456696280618],[-75.1326702555239,-8.50266556192828],[-75.13854870552616,-8.502504380690567]]]}"
1_777,778.0,969.1953491559351,2651.7632927927034,174.6986728713293,217.40660523316538,180.37428608297168,2.175710792513539,"{""type"":""Polygon"",""coordinates"":[[[-69.39291581615805,-9.364423620349543],[-69.42261329155734,-9.368597594735027],[-69.44994885801934,-9.38078755680975],[-69.47274799271497,-9.40002395896312],[-69.48919621946605,-9.424776604449272],[-69.49798343340075,-9.453076134919376],[-69.49840843718754,-9.48267049467717],[-69.49043529315017,-9.511204009349617],[-69.47469684127954,-9.536404883252711],[-69.45244489815173,-9.556266197079353],[-69.42545091918481,-9.569205949058956],[-69.39586493170565,-9.574193309531433],[-69.36604398376626,-9.57083093538157],[-69.33836389267837,-9.559386708931907],[-69.3150294783805,-9.540772339479398],[-69.29789859423477,-9.51647055486418],[-69.28833410918516,-9.488416754203133],[-69.28709566306212,-9.458844644499758],[-69.2942797325751,-9.430108244312878],[-69.30931260895512,-9.404494482197032],[-69.3309966406527,-9.384041311906882],[-69.35760588328576,-9.370375772656582],[-69.38702344826541,-9.36458479704023],[-69.39291581615805,-9.364423620349543]]]}"
1_778,779.0,1609.7427676597251,2084.0344858174967,170.1306601876419,156.86962546016457,180.23200395295873,1.411262160399815,"{""type"":""Polygon"",""coordinates"":[[[-73.95689033115005,-4.0413647436161755],[-73.98626488039207,-4.045539424240836],[-74.01330207240596,-4.057731284772597],[-74.03585034114093,-4.076970185471824],[-74.05211499247042,-4.101725150183519],[-74.06080101279362,-4.1300260969193525],[-74.06121625516226,-4.159620527893999],[-74.05332676079345,-4.18815274627588],[-74.03775974452788,-4.213351360759469],[-74.0157539186434,-4.23321015719974],[-73.98906102853377,-4.246147919696834],[-73.95980639152513,-4.25113443976031],[-73.93031954468836,-4.247772636694677],[-73.90294853807465,-4.236330214498744],[-73.87987274487134,-4.217718319120818],[-73.86292918122818,-4.193418906022367],[-73.85346622512277,-4.165366634129164],[-73.85223639362356,-4.13579473348102],[-73.85933667615332,-4.107057157631108],[-73.87420109727083,-4.081441202174963],[-73.89564601216296,-4.060985505269875],[-73.92196445567889,-4.04731789432478],[-73.95106199755766,-4.0415259481100945],[-73.95689033115005,-4.0413647436161755]]]}"
1_779,780.0,1669.1479411496312,3734.7964069660025,166.55149413084166,143.6933384956115,179.99227642721348,1.5169011238234447,"{""type"":""Polygon"",""coordinates"":[[[-72.685442996825,-4.843982397450651],[-72.7148495647829,-4.848156972482395],[-72.74191639710726,-4.860348549174162],[-72.76448968557142,-4.879587076331751],[-72.78077277202408,-4.904341694339553],[-72.78946910470377,-4.93264242939227],[-72.78988556882189,-4.962236849775412],[-72.78198793093918,-4.990769261985901],[-72.7664039016451,-5.015968214246032],[-72.74437346753007,-5.035827386995176],[-72.71765035042468,-5.048765446872691],[-72.68836238342601,-5.053752092554129],[-72.6588419242092,-5.050390204127351],[-72.63143987141291,-5.038947512240179],[-72.6083381939955,-5.020335247032368],[-72.59137600556771,-4.996035479406721],[-72.58190310475499,-4.967982978936626],[-72.580672658742,-4.938411046981475],[-72.58778152898275,-4.909673646841059],[-72.60266289937313,-4.88405801926262],[-72.62413168764283,-4.8636027000907],[-72.65047903631158,-4.849935398884231],[-72.67960831601799,-4.844143597787562],[-72.685442996825,-4.843982397450651]]]}"
1_780,781.0,41.386308531788046,228.60357168528267,164.57867117473387,4055.425182752546,174.92012089714387,16.45000958047024,"{""type"":""Polygon"",""coordinates"":[[[-76.89856237571432,-9.355762800231023],[-76.92825911083898,-9.35993677577986],[-76.9555939940182,-9.372126740981907],[-76.97839255548061,-9.39136314725136],[-76.9948403643633,-9.41611579655856],[-77.00362734985895,-9.444415329362501],[-77.00405233448912,-9.474009689238338],[-76.99607938411891,-9.502543201775653],[-76.9803413250578,-9.527744071956405],[-76.95808994352453,-9.547605381635286],[-76.931096650035,-9.560545130336727],[-76.90151141610468,-9.565532489424385],[-76.87169122789716,-9.562170116215555],[-76.8440118402808,-9.550725892738862],[-76.82067801578202,-9.532111527362815],[-76.80354756039428,-9.50780974665471],[-76.79398330963758,-9.479755948511883],[-76.79274488630237,-9.45018383915222],[-76.79992876729509,-9.421447437027833],[-76.81496126063733,-9.395833671298252],[-76.83664474627129,-9.375380496845715],[-76.86325332318955,-9.361714954182684],[-76.89267015463778,-9.355923976967503],[-76.89856237571432,-9.355762800231023]]]}"
1_781,782.0,2009.3179963420434,3337.004923052186,177.14689539441866,228.42831885657608,180.59235514635085,1.0440806490218273,"{""type"":""Polygon"",""coordinates"":[[[-73.64272030529456,-9.140100494350557],[-73.67239883739204,-9.144274498849427],[-73.69971691842159,-9.15646454187474],[-73.72250138295662,-9.175701050572442],[-73.73893891444247,-9.200453794965473],[-73.747720280097,-9.22875338584599],[-73.74814479128351,-9.258347748658528],[-73.74017660168653,-9.286881208063003],[-73.7244482017791,-9.312081985613956],[-73.70221063154143,-9.331943192076968],[-73.67523419715607,-9.344882859202523],[-73.64566749714253,-9.349870183829408],[-73.61586599498025,-9.346507834037808],[-73.58820390918544,-9.335063684542542],[-73.5648845898608,-9.316449420607938],[-73.54776467792937,-9.292147737127634],[-73.53820618718282,-9.264094001650516],[-73.536968321934,-9.234521900844934],[-73.54414756465893,-9.205785450506696],[-73.55917063694817,-9.180171594850153],[-73.58084069356889,-9.159718316817159],[-73.60743290017626,-9.146052689228638],[-73.6368316943436,-9.140261672226737],[-73.64272030529456,-9.140100494350557]]]}"
1_782,783.0,2016.1496314069361,3125.2466887093574,172.416654665312,1043.2213209168717,178.51713532376996,9.244736075232744,"{""type"":""Polygon"",""coordinates"":[[[-74.36632730694357,-9.88459224012472],[-74.39607055839555,-9.888766144530697],[-74.42344837373469,-9.900955918486275],[-74.44628294740421,-9.920192073041818],[-74.46275700122071,-9.944944488675617],[-74.47155832611945,-9.973243878752331],[-74.4719845008964,-10.002838231405072],[-74.46399937308797,-10.031371874511319],[-74.4482366320156,-10.056572972328306],[-74.42594997278825,-10.076434535662207],[-74.39891362623494,-10.089374484839718],[-74.36928106734867,-10.094361928616479],[-74.33941316618291,-10.090999497858581],[-74.31168959622406,-10.079555092569315],[-74.28831872369105,-10.06094047789842],[-74.2711613293807,-10.036638458253725],[-74.26158234992465,-10.008584506114355],[-74.26034248185213,-9.979012375739256],[-74.26753819382157,-9.95027609210508],[-74.28259474274682,-9.924662547371813],[-74.30431253234555,-9.904209627465246],[-74.33096293665788,-9.890544293502277],[-74.36042586034274,-9.88475341406047],[-74.36632730694357,-9.88459224012472]]]}"
1_783,784.0,1421.6446767545688,2899.1080211664034,164.44515739930782,133.370725211758,180.32845073876115,0.6645077244858055,"{""type"":""Polygon"",""coordinates"":[[[-74.87099665263426,-6.474404442349215],[-74.90048632691068,-6.478578802062894],[-74.92762999948425,-6.490769799959747],[-74.95026798599287,-6.5100075653867036],[-74.96659853486108,-6.534761476360452],[-74.97532117133613,-6.563061779687862],[-74.97574038544852,-6.59265617841203],[-74.96782136099117,-6.621188985849145],[-74.95219319812884,-6.646388626923457],[-74.93009923247253,-6.666248567100127],[-74.9032982790595,-6.67918723345866],[-74.87392459178137,-6.684174135330329],[-74.84431769534942,-6.680812072814453],[-74.81683572380291,-6.669368830913849],[-74.79366726301134,-6.650755811486497],[-74.77665681855468,-6.626455320879496],[-74.7671579032296,-6.598402354315041],[-74.765925464718,-6.568830358575448],[-74.77305616026358,-6.54009331680538],[-74.7879811143355,-6.514478357876823],[-74.80951159438249,-6.494023808988288],[-74.83593384870248,-6.4803571393906685],[-74.86514549413046,-6.474565634209458],[-74.87099665263426,-6.474404442349215]]]}"
1_784,785.0,1804.7537934253585,2327.889615747764,175.87661642151497,224.20132428554854,180.4649412053525,1.7530914891534126,"{""type"":""Polygon"",""coordinates"":[[[-71.4469698215,-7.430112920066475],[-71.47651957583302,-7.434287152940842],[-71.50371875329466,-7.446477809877323],[-71.52640339396795,-7.465715126566486],[-71.54276806618957,-7.490468621004712],[-71.55150949298839,-7.518768669964682],[-71.55193048984133,-7.548363055891389],[-71.54399588267802,-7.576896096138197],[-71.52833582636293,-7.6020961430051655],[-71.50619609783344,-7.621956535309552],[-71.47933917624489,-7.634895558985098],[-71.44990390412049,-7.639882611797146],[-71.42023491235955,-7.636520446712532],[-71.39269548853179,-7.6250768807623235],[-71.36947894329656,-7.6064634169855685],[-71.35243365484698,-7.5821625004522595],[-71.34291583413197,-7.554109259324303],[-71.34168176139008,-7.524537226045021],[-71.34882800861051,-7.495800395430577],[-71.36378427119381,-7.470185830429343],[-71.38535921704435,-7.44973173532041],[-71.41183556477472,-7.436065437796719],[-71.44110674923502,-7.430274106933311],[-71.4469698215,-7.430112920066475]]]}"
