system:index,ID,sum,.geo
1_187,188.0,2057583.0926843488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,4.165517333000204E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,4.188079032509974E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,4.1598480460367566E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,7366429.992484888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,3.862415828235884E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,4.1905087195219195E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,3.793110868813169E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,4.0190960648632383E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,4.1839974585308135E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,3.69685382391518E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,4.183552288502285E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,4.195564643727455E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,4.006405154802457E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,4.163028402180345E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,4.1662238218756986E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,3.9122090991883886E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,4.183816154789257E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,4.191792679679918E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,4.004215170087734E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,4.1554950077643055E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,4.196381226521346E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,4.173101154153898E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,3.9341048538556534E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,4.1595347631279993E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,4.152532570455617E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,4.180077082929735E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,4.1930637457691026E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
