system:index,ID,sum,.geo
1_279,280.0,5781922.365449167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,3831040.702173533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,1496136.6895307088,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,3.3491710364877857E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,4079777.2794819456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,4699010.838162834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,740381.6524718947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,23937.411193847656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,6.60644340942606E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,2.2647109430155955E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,263472.459810791,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,251180.9878411865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,706758.2682366946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,7894556.433585463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,5495571.353237301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,1.3166402636928463E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,6192.994445800781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,405193.9980743408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,7931492.991812886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,17545.651322021484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,1.2583106319672113E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,95247.2396228027,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,1.4926182642586049E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,184741.03516703285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,9215383.241871756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_305,306.0,108285.4501550293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_306,307.0,18312.933041381835,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_307,308.0,3965955.6235262146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_308,309.0,4376.672413330078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_309,310.0,8571112.158103291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_310,311.0,8505448.667136598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_311,312.0,4376.672413330078,"{""type"":""MultiPoint"",""coordinates"":[]}"
