system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_722,723.0,1555.4373807549257,2793.9116034995445,167.97917486201848,70.61283348136078,180.29774610513707,1.1245868417961797,"{""type"":""Polygon"",""coordinates"":[[[-61.239990945372774,-6.444377007348056],[-61.2854256389448,-6.450808075616391],[-61.32724699418726,-6.469589834918141],[-61.362128294872804,-6.4992285180563325],[-61.38729355311731,-6.537366556183471],[-61.400738291364725,-6.580969728623664],[-61.40138949139577,-6.6265681995000705],[-61.38919186964522,-6.670532405561758],[-61.36511335287478,-6.709361935914972],[-61.33106898347886,-6.739964426136144],[-61.28976900431533,-6.759902189978475],[-61.24450303858151,-6.767586806582801],[-61.198877562119094,-6.762405997709395],[-61.15652777853809,-6.744772551866501],[-61.120827171644414,-6.716091339339453],[-61.09461820673039,-6.678647085663698],[-61.079985862193666,-6.635421967629961],[-61.078092076944316,-6.589857725769273],[-61.08908414952993,-6.545581388841594],[-61.1120840912909,-6.506116536449142],[-61.1452594429124,-6.47460308454579],[-61.18596963687604,-6.453547811900438],[-61.23097611368799,-6.444625340920091],[-61.239990945372774,-6.444377007348056]]]}"
1_723,724.0,1404.074279808232,3149.080610425077,166.06317188457527,62.70579400480833,180.3837528455881,0.8951743240448138,"{""type"":""Polygon"",""coordinates"":[[[-62.39574861410975,-6.821765194684165],[-62.44121815619707,-6.828196144206753],[-62.48307177960013,-6.846977584293862],[-62.51798033284713,-6.876615847284055],[-62.54316569020821,-6.9147534953663925],[-62.55662169396525,-6.958356429555983],[-62.55727426207492,-7.003954888356962],[-62.545067800198424,-7.04791931234715],[-62.52097076510053,-7.086749222663445],[-62.486899582063714,-7.1173521362894725],[-62.445566648234326,-7.13729023477535],[-62.40026433488667,-7.144974992747752],[-62.35460220197973,-7.139794087809953],[-62.31221856810335,-7.122160338476717],[-62.27648975330166,-7.093478709821167],[-62.25026051031049,-7.056034057317421],[-62.23561736102619,-7.012808682248388],[-62.23372294323208,-6.9672444053278975],[-62.244724404508645,-6.9229682661966345],[-62.26774283024399,-6.883503782690974],[-62.30094418953518,-6.851990755664267],[-62.34168585388779,-6.830935831366509],[-62.38672687452653,-6.8220135235814565],[-62.39574861410975,-6.821765194684165]]]}"
1_724,725.0,87.93078436723859,273.0483622646333,165.77343138589362,252.70273502689344,180.01922323990001,2.4274849417146243,"{""type"":""Polygon"",""coordinates"":[[[-62.52057233929457,-11.199341420645267],[-62.56659680082834,-11.20577097622452],[-62.608963484505594,-11.224548668942564],[-62.64430399208213,-11.254181999280705],[-62.66980619110399,-11.29231506751103],[-62.683437745363875,-11.335915203413458],[-62.684108603089165,-11.381513519243105],[-62.67175930123497,-11.42548050115749],[-62.647367589660774,-11.464314872664092],[-62.61287225857946,-11.494922758247556],[-62.571019704498816,-11.514864786715487],[-62.52514515350837,-11.5225512049543],[-62.47890599819686,-11.517369171805084],[-62.43598884581785,-11.499731858305775],[-62.399814179415344,-11.471045343038764],[-62.37326274392053,-11.433596007686347],[-62.3584458619212,-11.390367615397823],[-62.35653807243336,-11.3448029279997],[-62.36768518096245,-11.300529112269679],[-62.39099454555416,-11.261068960342369],[-62.424607779754616,-11.229560921589037],[-62.46584958124926,-11.208510086711602],[-62.51144057378691,-11.199589694666757],[-62.52057233929457,-11.199341420645267]]]}"
1_725,726.0,410.65605072975103,2480.858442760298,164.6422929944132,136.68030817630128,180.18580725867383,2.6552521294508677,"{""type"":""Polygon"",""coordinates"":[[[-58.47236718337715,-6.36289274548481],[-58.51779461821065,-6.369323839368721],[-58.559609250806254,-6.388105667530511],[-58.59448487134359,-6.417744441301104],[-58.61964593730322,-6.455882563565832],[-58.63308832212952,-6.499485787398317],[-58.633739230931084,-6.545084260877473],[-58.62154344681131,-6.589048419927545],[-58.5974687876656,-6.627877868317425],[-58.563430008458184,-6.6584802672055154],[-58.522136902774655,-6.678417958862138],[-58.47687851978179,-6.686102544972182],[-58.43126069062637,-6.6809217568206645],[-58.388917967731494,-6.663288376443376],[-58.3532232423375,-6.634607253679646],[-58.32701850250049,-6.597163086036362],[-58.31238840551529,-6.553938023449881],[-58.31049474610606,-6.50837378915412],[-58.3214848561698,-6.464097409560839],[-58.34448094174111,-6.42463247759513],[-58.37765087205886,-6.393118934039521],[-58.41835450915304,-6.372063586249739],[-58.46335379051957,-6.3631410800652715],[-58.47236718337715,-6.36289274548481]]]}"
1_726,727.0,358.3428145421191,1408.647527826232,168.43122392506865,86.83525709827964,180.3559340075896,0.86163286827382,"{""type"":""Polygon"",""coordinates"":[[[-64.07489046867882,-7.3272702510819725],[-64.12040987074116,-7.333701041251022],[-64.16230964576133,-7.352482052957814],[-64.19725714798345,-7.382119752108695],[-64.22247119369258,-7.4202568767372385],[-64.2359432335815,-7.4638594911697504],[-64.23659768429042,-7.509457933740224],[-64.22437852994774,-7.553422650177886],[-64.20025500389107,-7.592253070411994],[-64.16614551735397,-7.622856552270498],[-64.12476554323315,-7.642795099873268],[-64.07941136528612,-7.650480047573764],[-64.03369692876207,-7.645299013709214],[-63.991264980940095,-7.627664857068188],[-63.95549587843794,-7.598982669943352],[-63.92923763752664,-7.561537482201287],[-63.91457899324376,-7.5183117621998035],[-63.912683599827425,-7.4727474382528225],[-63.923698411583544,-7.428471564590256],[-63.9467432108505,-7.38900757614698],[-63.979981732492114,-7.357495119307654],[-64.02076840234027,-7.336440662487161],[-64.06585884496783,-7.3275185737058965],[-64.07489046867882,-7.3272702510819725]]]}"
1_727,728.0,534.94101308885,2247.2093552203983,166.6397275534451,67.46226322323461,180.26751544854758,0.7607855917661831,"{""type"":""Polygon"",""coordinates"":[[[-62.20687337055692,-5.350926965627231],[-62.25221848238101,-5.35735837699135],[-62.29395682953437,-5.3761410585991305],[-62.32876791969828,-5.405780955640385],[-62.35388126330444,-5.4439201206490475],[-62.367296746258454,-5.487523981362227],[-62.36794415986254,-5.533122487036971],[-62.35576910273912,-5.577086063407456],[-62.331738205062656,-5.6159144959850344],[-62.29776298092335,-5.6465157629736265],[-62.256548111829765,-5.666452560042977],[-62.21137608695307,-5.674136768245349],[-62.16584535548846,-5.668956236894577],[-62.12358301233193,-5.651323667821156],[-62.08795517325419,-5.622643657497605],[-62.06179839007347,-5.585200556089048],[-62.04719369062341,-5.541976180722102],[-62.04530127688749,-5.4964120402423235],[-62.0562689174072,-5.4521351319272915],[-62.07922108225299,-5.412669213793158],[-62.11232940372475,-5.381154534332561],[-62.152958623414754,-5.360098255211132],[-62.197876294325674,-5.351175312706188],[-62.20687337055692,-5.350926965627231]]]}"
1_728,729.0,1050.3060290136007,2621.9875208631142,168.74466634217583,71.9774644946018,180.2552892252414,1.1216048371370702,"{""type"":""Polygon"",""coordinates"":[[[-61.46797892150858,-6.553643828118759],[-61.513423496665844,-6.56007486202478],[-61.555254002894486,-6.578856528953278],[-61.59014303409158,-6.608495090511006],[-61.61531399611882,-6.646633015769655],[-61.628761934187246,-6.690236119267597],[-61.62941352705838,-6.735834586651326],[-61.61721340152753,-6.779798855776991],[-61.59312963344417,-6.818628496081705],[-61.55907765684857,-6.849231108824324],[-61.51776832589338,-6.869168969502626],[-61.47249204428705,-6.876853627014606],[-61.426856164193815,-6.871672790343069],[-61.38449677434727,-6.854039256679081],[-61.34878816419776,-6.825357923736292],[-61.322573448268685,-6.787913554650244],[-61.30793804231707,-6.744688362236222],[-61.306044082338985,-6.699124110228535],[-61.31703882258235,-6.654847830536583],[-61.34004401039713,-6.615383084889841],[-61.37322673989047,-6.58386975593516],[-61.41394585893402,-6.562814584093386],[-61.45896213106876,-6.553892160338028],[-61.46797892150858,-6.553643828118759]]]}"
1_729,730.0,247.33829404691105,376.46266194863836,166.61568198388014,57.8309836194505,180.3755616273872,1.1603141915806205,"{""type"":""Polygon"",""coordinates"":[[[-61.27164623883391,-5.760447809600456],[-61.31702292408521,-5.766879092625095],[-61.35879053941662,-5.7856614292340725],[-61.39362640596329,-5.815300872206547],[-61.41875809571295,-5.853439615705532],[-61.43218394793172,-5.897043218980629],[-61.43283274900307,-5.942641711654525],[-61.42064977026599,-5.98660552357337],[-61.3966020859581,-6.025434366777284],[-61.36260244852145,-6.056036091310462],[-61.32135750420107,-6.075973249992534],[-61.276152270285046,-6.083657610953064],[-61.2305880443449,-6.078476975798126],[-61.18829479911428,-6.060844078777515],[-61.15264126240711,-6.032163618776499],[-61.12646607681645,-5.994720086361005],[-61.11185165919866,-5.951495433188636],[-61.109958812024736,-5.905931254771818],[-61.120935122105635,-5.861654560172244],[-61.1439041775198,-5.822189040676352],[-61.17703615831731,-5.790674820390594],[-61.21769393268444,-5.769618917752058],[-61.26264290502229,-5.760696151626965],[-61.27164623883391,-5.760447809600456]]]}"
1_730,731.0,897.5383650101714,1418.6160543080189,167.26265471357598,71.98432169399211,180.36807808641427,0.8086162365271123,"{""type"":""Polygon"",""coordinates"":[[[-62.67604237992661,-7.139864190242352],[-62.72154287146157,-7.146295039529466],[-62.76342514449398,-7.165076210160117],[-62.798357879808016,-7.194714118489589],[-62.82356105340325,-7.232851437315854],[-62.83702702149583,-7.2764541703782175],[-62.83768076753823,-7.32205261897342],[-62.825466432645165,-7.366017226917804],[-62.80135295333783,-7.404847457976742],[-62.767257986711854,-7.435450729023833],[-62.725895839931816,-7.455389110005545],[-62.6805613152783,-7.4630739873172764],[-62.634866698199374,-7.457893001284323],[-62.59245305980774,-7.4402589957534095],[-62.55669922843609,-7.4115770158181675],[-62.530451983742836,-7.374132026645423],[-62.51579922078634,-7.330906434609087],[-62.51390420622411,-7.285342128105264],[-62.52491396482465,-7.241066155953118],[-62.54794877041579,-7.201601983844687],[-62.58117320345238,-7.170089315471401],[-62.62194280659293,-7.1490346852224205],[-62.66701450506554,-7.140112515193612],[-62.67604237992661,-7.139864190242352]]]}"
1_731,732.0,681.7935818606327,2333.267605363646,169.48921274284197,52.668737794041554,180.3331469143592,1.1377516762963937,"{""type"":""Polygon"",""coordinates"":[[[-61.25035425890798,-5.016877951424135],[-61.29567536211404,-5.02330946734773],[-61.337391442584234,-5.042092430027879],[-61.372183663976685,-5.071732696996872],[-61.39728301123764,-5.109872205400367],[-61.41069055456479,-5.15347627583377],[-61.41133686325231,-5.1990747920863685],[-61.39916780020207,-5.243038176549585],[-61.37514967009997,-5.281866274595488],[-61.341193050298564,-5.312467168836956],[-61.30000112395767,-5.332403671315655],[-61.25485444494047,-5.340087755073203],[-61.20934927828051,-5.334907308286712],[-61.16711051180413,-5.317275006377583],[-61.13150226079058,-5.288595362390921],[-61.105359481049454,-5.251152612115957],[-61.09076214736814,-5.20792846308094],[-61.088870016141165,-5.162364353521376],[-61.09983100925223,-5.118087271107399],[-61.12277028195968,-5.078621028213156],[-61.155860580422825,-5.04710597466616],[-61.19646807284637,-5.026049388822679],[-61.24136194060352,-5.017126302619377],[-61.25035425890798,-5.016877951424135]]]}"
1_732,733.0,1337.4781201257265,2806.2966245305124,171.05339742714298,79.14584551166413,180.31557904948218,1.1555469375160028,"{""type"":""Polygon"",""coordinates"":[[[-63.45745119348773,-6.6426725835089835],[-63.502903945411006,-6.649103589406038],[-63.54474202318743,-6.667885181040329],[-63.57963744945421,-6.697523643496478],[-63.60481312844377,-6.735661476754264],[-63.61826371096655,-6.779264524055654],[-63.618915625881954,-6.82486298859147],[-63.60671342674425,-6.868827309120768],[-63.582625313507094,-6.907657039048426],[-63.54856704458548,-6.938259751660517],[-63.50724997969965,-6.958197691271859],[-63.46196516762949,-6.965882382128587],[-63.41632068456955,-6.960701522798168],[-63.3739533505358,-6.9430679175493175],[-63.33823812076445,-6.9143864864533775],[-63.31201864662769,-6.8769420232947125],[-63.297380705978796,-6.83371677025287],[-63.29548659856539,-6.788152509975189],[-63.30648354289634,-6.743876276937721],[-63.32949306875536,-6.704411618301203],[-63.36268190129652,-6.672898389563427],[-63.40340840476622,-6.651843299887532],[-63.448432782204186,-6.642920914625605],[-63.45745119348773,-6.6426725835089835]]]}"
1_733,734.0,157.24217417422614,507.0981853511614,176.91179379666627,237.99147178344725,180.47693425108474,3.385744870191494,"{""type"":""Polygon"",""coordinates"":[[[-62.62720798558457,-11.793447973089032],[-62.67332966919489,-11.79987733659138],[-62.71578616170444,-11.81865451292409],[-62.751202140463064,-11.848287163488928],[-62.77675951873066,-11.886419600476119],[-62.79042143328111,-11.930019350576382],[-62.79109513459842,-11.975617646529217],[-62.77872059330412,-12.019584980864444],[-62.75427727548767,-12.058419967218013],[-62.71970792521354,-12.08902853814598],[-62.67776486420136,-12.10897110837827],[-62.63179073332468,-12.116657755501835],[-62.58545117355936,-12.111475566816495],[-62.542441116789064,-12.093837761976221],[-62.50618868016347,-12.06515057311468],[-62.479580869813525,-12.027700592342457],[-62.46473337635776,-11.984471784312495],[-62.462822903636855,-11.938907040509982],[-62.4739951316204,-11.89463354514594],[-62.497355118322034,-11.85517399026532],[-62.53104027935367,-11.823666638965785],[-62.57236960287566,-11.802616367615322],[-62.61805694079324,-11.793696239549043],[-62.62720798558457,-11.793447973089032]]]}"
1_734,735.0,1267.4921931024369,1888.0448603592417,171.5925778150213,303.3424947870708,180.54170056667988,3.165379393937738,"{""type"":""Polygon"",""coordinates"":[[[-59.818246799802054,-10.528961158113578],[-59.86416796380605,-10.535390929485965],[-59.90643920886026,-10.554169202342809],[-59.94169948313455,-10.583803296363387],[-59.967142981368234,-10.621937073729711],[-59.98074219042873,-10.665537643008104],[-59.981409947035466,-10.71113598111787],[-59.969087414533,-10.755102567083922],[-59.94475053879089,-10.793936247862082],[-59.91033391694709,-10.82454336354885],[-59.868577643058856,-10.844484783427797],[-59.82280904441206,-10.852170944552702],[-59.77667672057615,-10.846989086122244],[-59.73385840396943,-10.829352324567303],[-59.6977664436208,-10.800666565993263],[-59.67127492211579,-10.76321795570846],[-59.65649052612515,-10.71999003049783],[-59.6545855121989,-10.674425406513853],[-59.665705843474505,-10.63015123092369],[-59.68896134499693,-10.590690408283246],[-59.72249810588543,-10.559181597223324],[-59.76364689344903,-10.538130129247374],[-59.80913551775113,-10.5292094406302],[-59.818246799802054,-10.528961158113578]]]}"
1_735,736.0,480.28612084574115,1786.553470022029,164.32908292230977,62.43710428972936,180.21019363087126,0.8408562588015009,"{""type"":""Polygon"",""coordinates"":[[[-62.881792450031526,-6.729819489722239],[-62.927253315059815,-6.73625046819254],[-62.96909890486498,-6.755031986097633],[-63.004000674925194,-6.784670351511777],[-63.029181031775565,-6.822808094680253],[-63.042634235322886,-6.866411086952159],[-63.0432864671882,-6.912009548698375],[-63.03108220905436,-6.955973919562572],[-63.00698978464464,-6.994803737250825],[-62.97292527447806,-7.025406547657626],[-62.93160053968056,-7.045344564562437],[-62.88630726841151,-7.053029288071337],[-62.8406542543127,-7.047848406552659],[-62.79827904201678,-7.0302147312058585],[-62.762557246621746,-7.001533203995798],[-62.73633305184876,-6.964088648719216],[-62.721692594992845,-6.920863336309864],[-62.71979833885012,-6.875299067934878],[-62.73079746725459,-6.831022880583176],[-62.753811294870516,-6.791558307149136],[-62.78700618126727,-6.760045176545593],[-62.827740010938406,-6.738990167327775],[-62.87277243050411,-6.730067819759134],[-62.881792450031526,-6.729819489722239]]]}"
1_736,737.0,2524.0447802621075,5847.545731685406,168.56448326501746,86.11895091223997,180.2834869361666,1.4309556653208524,"{""type"":""Polygon"",""coordinates"":[[[-65.49361230604542,-5.617619084839295],[-65.53897771121633,-5.624050412645305],[-65.58073487173742,-5.642832869634637],[-65.61556189094544,-5.672472471045923],[-65.64068703328797,-5.71061136162393],[-65.6541091893311,-5.754215054729292],[-65.65475750235738,-5.799813551941724],[-65.64257735826958,-5.843777281671463],[-65.61853567078944,-5.882605981594424],[-65.58454474918598,-5.9132075464740765],[-65.54331053843995,-5.933144578976066],[-65.4981171546119,-5.940828886633486],[-65.45256488044512,-5.935648287699763],[-65.41028266339694,-5.9180155051121535],[-65.37463830027919,-5.889335202019721],[-65.3484696876706,-5.851891819996927],[-65.3338587456915,-5.808667263758779],[-65.33196606058908,-5.763103098577371],[-65.34293928177668,-5.718826329403624],[-65.36590231021167,-5.679360670809044],[-65.39902584331615,-5.647846290302623],[-65.43967341826239,-5.626790256297907],[-65.48461120790556,-5.617867428628747],[-65.49361230604542,-5.617619084839295]]]}"
1_737,738.0,453.45738150424336,1220.2889638617044,174.69489320746425,111.18788564767652,180.4491748448547,1.1550866469675813,"{""type"":""Polygon"",""coordinates"":[[[-61.8649511640065,-8.639757506287154],[-61.91061716671671,-8.64618788095587],[-61.95265255640821,-8.664967775682449],[-61.98771436308895,-8.694604004606171],[-62.01301241564701,-8.732739764243764],[-62.02653119460013,-8.776341544769135],[-62.027190806268884,-8.821939944881903],[-62.014934111035345,-8.865905423814999],[-61.99073271695878,-8.904737173710677],[-61.95651091132023,-8.93534213737272],[-61.914993177817514,-8.955281856193777],[-61.86948720696066,-8.962967298679894],[-61.82361970094885,-8.957785928591063],[-61.78104628782222,-8.940150709757965],[-61.7451590855604,-8.911467066278293],[-61.71881565971466,-8.874020482830423],[-61.70411127632423,-8.830793863458082],[-61.70221266099586,-8.78522941701661],[-61.713266313488084,-8.74095423570916],[-61.73638829380119,-8.701491538239813],[-61.769735839359726,-8.669980568192399],[-61.810654730479456,-8.648927330301065],[-61.85589047571165,-8.64000581255388],[-61.8649511640065,-8.639757506287154]]]}"
1_738,739.0,1836.2870506865597,3471.7228549747547,177.9216136488147,197.1538043751311,180.48383376015573,1.400958747598599,"{""type"":""Polygon"",""coordinates"":[[[-64.1050887568237,-11.097424910644147],[-64.15109707810463,-11.103854499092975],[-64.19344885076171,-11.122632280178085],[-64.22877682520591,-11.152265726841875],[-64.2542698575485,-11.190398903090992],[-64.26789636423273,-11.233999105009433],[-64.26856674320395,-11.279597424236263],[-64.25622162749981,-11.323564345840756],[-64.23183848369116,-11.362398612133296],[-64.19735544625202,-11.393006380441493],[-64.15551792743744,-11.412948316204565],[-64.10965992064833,-11.420634695277656],[-64.06343744668214,-11.41545268874306],[-64.02053572827613,-11.39781545932019],[-63.98437397919245,-11.369129059317457],[-63.957831904087236,-11.331679834410226],[-63.943020100817236,-11.28845151326668],[-63.94111275048203,-11.242886835524695],[-63.952255681456286,-11.198612964976576],[-63.97555663556747,-11.159152710882758],[-64.00915792455925,-11.127644554489827],[-64.05038519425639,-11.106593623178334],[-64.09596019190236,-11.097673185959614],[-64.1050887568237,-11.097424910644147]]]}"
1_739,740.0,2422.4187562487145,3730.1863751499927,170.872546418294,102.26171713325601,180.24498859959496,1.4277850200505788,"{""type"":""Polygon"",""coordinates"":[[[-65.57785870962095,-6.744337717204642],[-65.62332093675343,-6.750768691104832],[-65.66516778769437,-6.7695501967244445],[-65.70007062266913,-6.799188545968472],[-65.72525176465722,-6.837326274125315],[-65.73870540797725,-6.880929257227574],[-65.73935769280975,-6.926527718508876],[-65.72715308884688,-6.970492097760338],[-65.70305994065144,-7.0093219300721685],[-65.66899438284446,-7.0399247567745835],[-65.6276683607112,-7.059862786558891],[-65.58237366969246,-7.067547515508666],[-65.53671922379215,-7.062366630292729],[-65.49434268920614,-7.0447329432654255],[-65.45861979174596,-7.0160514000397844],[-65.43239480447815,-6.978606829413549],[-65.41775392505984,-6.935381507111817],[-65.41585964371545,-6.889817237387653],[-65.42685913853201,-6.845541057648658],[-65.4498736881289,-6.806076498411966],[-65.48306959074473,-6.774563384160547],[-65.52380465033781,-6.7535083883494424],[-65.56883842008463,-6.744586047061622],[-65.57785870962095,-6.744337717204642]]]}"
1_740,741.0,193.96561448590336,545.399626941755,173.75784252248906,247.00794461376293,180.6759413697475,3.9039228115294002,"{""type"":""Polygon"",""coordinates"":[[[-58.92438843167818,-9.319591854833531],[-58.97014020065349,-9.326022013171366],[-59.01225488811828,-9.344801326331208],[-59.0473834589181,-9.374436789741283],[-59.072730485936894,-9.412571838619149],[-59.086276402816345,-9.456173184872945],[-59.08693884626444,-9.501771562801006],[-59.07466007718406,-9.545737438708107],[-59.050413138719954,-9.584569880948901],[-59.016125774302324,-9.615175616221435],[-58.974527722880865,-9.63511594494527],[-58.928933299740365,-9.64280164509167],[-58.882976601739855,-9.637620099913319],[-58.84032072211289,-9.61998432794937],[-58.80436460593854,-9.591299926104542],[-58.77797138220711,-9.553852615912222],[-58.76324014974344,-9.510625528286898],[-58.76133947245982,-9.465061018138858],[-58.77241564116849,-9.420786197403787],[-58.795582592765086,-9.381324172163445],[-58.82899379940991,-9.34981397626142],[-58.86998999126706,-9.328761373020756],[-58.91531073822733,-9.31984015258389],[-58.92438843167818,-9.319591854833531]]]}"
1_741,742.0,340.5047809298645,1765.5145955141813,172.7956160765952,163.91288309321106,180.17777055487636,2.078443180393921,"{""type"":""Polygon"",""coordinates"":[[[-60.937370577904694,-9.751639457301936],[-60.98318037712404,-9.758069477722556],[-61.025348705225824,-9.776848420113403],[-61.06052241542401,-9.806483395472862],[-61.085902524945396,-9.844617991193918],[-61.09946673897523,-9.888219060552467],[-61.100131039593755,-9.933817424308877],[-61.087837300270174,-9.977783553291133],[-61.06355954950668,-10.016616436941613],[-61.029227874987875,-10.047222664176568],[-60.98757556628018,-10.067163381769083],[-60.94192140581958,-10.074849246199056],[-60.89590447224621,-10.069667589383949],[-60.85319288770219,-10.052031464747664],[-60.81719019970231,-10.023346579383073],[-60.79076329422987,-9.985898805845734],[-60.77601386715005,-9.942671419697628],[-60.77411173919299,-9.897106868959964],[-60.78520307767071,-9.852832278134802],[-60.80840040009171,-9.813370681489072],[-60.841854642283906,-9.781860979143255],[-60.882903119868345,-9.760808780515594],[-60.92828137816784,-9.751887749622876],[-60.937370577904694,-9.751639457301936]]]}"
1_742,743.0,226.58738974796637,652.9280995059445,168.00310416188697,196.40704163959012,179.84685572033834,3.739016111204335,"{""type"":""Polygon"",""coordinates"":[[[-59.755981818074055,-9.885412636450917],[-59.801810143519354,-9.891842614096957],[-59.843995594541724,-9.91062144149447],[-59.87918371054522,-9.940256265484477],[-59.904574373698075,-9.978390720656165],[-59.91814441955693,-10.021991704131086],[-59.91880930437636,-10.067590063487733],[-59.90651078062591,-10.111556270959275],[-59.88222319350917,-10.150389291514642],[-59.84787737997351,-10.180995671336218],[-59.8062077623644,-10.200936509541112],[-59.760534547008206,-10.208622424925899],[-59.714498399802544,-10.2034407334851],[-59.67176904510436,-10.185804499463025],[-59.635751497270334,-10.157119464130018],[-59.60931384063133,-10.119671546883866],[-59.59455860071433,-10.076444068150215],[-59.59265600141344,-10.030879504827793],[-59.60375217325701,-9.986604985313909],[-59.626959183145615,-9.947143521600026],[-59.660427158848556,-9.915633972331612],[-59.70149232625019,-9.894581899194119],[-59.74688894487617,-9.885660927087942],[-59.755981818074055,-9.885412636450917]]]}"
1_743,744.0,193.13772732190253,1272.4463832196948,169.54840944671622,86.32429809128082,180.3116690809313,0.8105422284924241,"{""type"":""Polygon"",""coordinates"":[[[-63.61767737013078,-7.850402267971498],[-63.66325222550132,-7.856832892848546],[-63.70520331086452,-7.875613460207381],[-63.740194082873906,-7.905250574492176],[-63.76543995764674,-7.943387156130446],[-63.778929739906474,-7.986989438851933],[-63.77958619999188,-8.032587864556033],[-63.767352879292616,-8.0765528843315],[-63.74319989544761,-8.115383833507492],[-63.70904787673937,-8.145987904816282],[-63.667615709489446,-8.165926918314378],[-63.62220400699008,-8.173612062832753],[-63.576431560858296,-8.168430895223597],[-63.53394601215334,-8.15079631605724],[-63.49813218272785,-8.122113549607358],[-63.47184170804938,-8.084667806654085],[-63.45716578994018,-8.041441728868202],[-63.45526923177781,-7.995877356169864],[-63.46629879855728,-7.951601757906866],[-63.48937284795785,-7.912138283006911],[-63.52265264615306,-7.880626417621168],[-63.56348934634638,-7.859572445704155],[-63.60863475284972,-7.850650584088284],[-63.61767737013078,-7.850402267971498]]]}"
1_744,745.0,243.1775565449348,1040.1366087172241,176.7518908263676,268.7465479229412,180.49295477149448,2.6535261137671737,"{""type"":""Polygon"",""coordinates"":[[[-58.00163752740095,-9.984406158758135],[-58.047479733032866,-9.990836104728144],[-58.08967801229381,-10.00961484696902],[-58.124876919913056,-10.039249558864142],[-58.1502754876786,-10.077383909952944],[-58.16384990002891,-10.12098482982645],[-58.16451521997353,-10.166583185923557],[-58.15221311012057,-10.210549451518736],[-58.12791815357925,-10.24938257345778],[-58.09356174891106,-10.27998906627679],[-58.05187916693606,-10.299929993801085],[-58.00619168012025,-10.307615946920501],[-57.96014114262426,-10.302434229837614],[-57.917398478248344,-10.284797914809934],[-57.88136979959863,-10.25611276841828],[-57.854924088511915,-10.218664744749686],[-57.840164492276294,-10.175437197453387],[-57.83826153741139,-10.129872624812736],[-57.84936132766695,-10.085598158108949],[-57.872575593087525,-10.046136792837029],[-57.906053856522625,-10.01462735692842],[-57.94713152751245,-9.9935753767209],[-57.992541901959754,-9.984654448148163],[-58.00163752740095,-9.984406158758135]]]}"
1_745,746.0,1107.144025798708,3718.617928442767,168.93948634883654,95.92832827163222,180.3081474214873,1.146066126540541,"{""type"":""Polygon"",""coordinates"":[[[-65.23700145291107,-7.939579452154567],[-65.28258615409027,-7.946010048813848],[-65.3245463479173,-7.964790540315589],[-65.35954479795525,-7.994427554753651],[-65.38479631669868,-8.032564043692508],[-65.39828924038878,-8.076166269782194],[-65.39894604927336,-8.1217646926038],[-65.38671020859525,-8.165729764162668],[-65.36255199494788,-8.204560803639],[-65.32839243103835,-8.23516497557989],[-65.28695100855103,-8.2551040686174],[-65.24152910742987,-8.262789246737452],[-65.19574637685724,-8.257608056294774],[-65.15325132379508,-8.239973404993192],[-65.11742956062339,-8.21129053963955],[-65.09113336441689,-8.173844701900855],[-65.07645437548577,-8.130618563036153],[-65.07455760300004,-8.08505418201805],[-65.08558978076306,-8.040778630773662],[-65.10866901582304,-8.001315243546346],[-65.1419561375618,-7.969803479132208],[-65.18280171845299,-7.948749589995877],[-65.22795688364731,-7.939827767160492],[-65.23700145291107,-7.939579452154567]]]}"
1_746,747.0,133.8934483019316,639.9461030629342,159.84004261741794,177.49830798523595,180.39104411055777,0.4907882328604843,"{""type"":""Polygon"",""coordinates"":[[[-61.223150324230375,-13.19161123369146],[-61.26952218985951,-13.198040141787315],[-61.31220973012205,-13.21681609377144],[-61.347819768651625,-13.246447132540359],[-61.37351889921397,-13.284578072713765],[-61.387258652368324,-13.328176907884451],[-61.38793940920946,-13.373775156539498],[-61.37549976393309,-13.417743326405985],[-61.35092366294225,-13.456579770654791],[-61.31616405052846,-13.487189966738075],[-61.27398847291613,-13.507133821700831],[-61.22775858367565,-13.514821011607479],[-61.18116115364518,-13.509638454079258],[-61.13791243811541,-13.491999484075981],[-61.1014601241491,-13.463310697907973],[-61.074707297431445,-13.425859186724823],[-61.05978090549378,-13.382629393001578],[-61.057863280796035,-13.337064515618557],[-61.069099859829706,-13.29279178003777],[-61.09258985816656,-13.253333640906243],[-61.12645993908483,-13.221827919628497],[-61.16801440925435,-13.200778984406275],[-61.213949666005604,-13.191859482223583],[-61.223150324230375,-13.19161123369146]]]}"
