system:index,ID,sum,.geo
1_218,219.0,3.3999322709366846E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,9.632383380543686E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,8.25541172988622E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,9.960424144865243E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,9.704116202289191E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,7.668954959824121E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,9.882733896777067E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,8.925265382873775E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,9.835948015197967E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,7.013459972483009E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,9.92315768641209E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,9.76519837483227E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,7.753282388401092E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,9.948526409939178E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,9.941382551025449E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,9.922301629050982E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,9.882983436314856E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,2.1575241951567358E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,7.734242899279742E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,9.70625167133983E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,7.791946303222183E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,9.968821645413864E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,8.009883174212902E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,8.975988663108557E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,8.058924230975649E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,9.945256647953627E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,6.403368936854031E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,8.284321751619076E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,7.362608201613153E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,9.640779975497586E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,8.567227474459698E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,9.776563144325709E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,8.951103592442799E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,9.274849769010396E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,9.961553046651944E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,9.7254374577532E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,5.744603955392582E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,8.140356692955945E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,9.836416351646585E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,9.634758559225354E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,9.890677570470672E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,9.817086921420729E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,9.664856478511432E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,9.363351226913018E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,9.84060956321522E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,8.662030991465728E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,9.957746095621291E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,2.7467832336896217E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,9.943577762498982E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,3.873336428377086E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,9.868535097034253E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,9.920685570939691E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,9.967403737208252E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,9.93910241112332E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,9.467362200416831E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,9.958418694430428E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,9.424172135122657E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,8.681110481802264E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,9.956633359479412E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,9.908625044143134E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,9.535718306657727E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,6.660605566545283E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,9.437747250756899E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,8.875460855972935E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,9.769493422417015E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,3.500756084142627E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,6.684035231102827E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,4.386770234657387E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,9.961901372063402E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,9.502726624020379E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,9.417549079938334E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,9.752559622792244E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,9.646099683223155E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,9.918645647894429E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,6.318831358972807E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,9.94919876198789E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,9.829293979212346E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,9.829738089533174E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,9.967088525781091E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,9.534130531658852E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,2.915241942042595E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,9.259959836041679E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,8.287672697352972E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,9.888720676597638E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,9.029483874529042E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,9.891650984162209E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,5.849096565791943E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_305,306.0,9.960529555045292E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_306,307.0,9.927317873641645E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_307,308.0,9.857944593953733E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_308,309.0,9.951739966598032E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
