system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_20,21.0,813.2167414081584,1681.4849003369948,170.6867503796112,224.59080620615842,180.21243866798943,2.1581149142139973,"{""type"":""Polygon"",""coordinates"":[[[-68.71591415409392,-9.82174420806299],[-68.77819328808101,-9.83048244945568],[-68.83552430979931,-9.85600293240495],[-68.8833501229416,-9.896277792965428],[-68.91786539461428,-9.948105874872706],[-68.93631893099399,-10.007366090492575],[-68.93723379665903,-10.069344082244783],[-68.92052734230936,-10.12910660887455],[-68.88752084738667,-10.181894140251293],[-68.84083705586072,-10.22350045669421],[-68.78419288857555,-10.25060881818546],[-68.72210333164816,-10.261057520368432],[-68.65952012498511,-10.254013202809343],[-68.60143461797892,-10.230037710474983],[-68.55247737015061,-10.191043013230253],[-68.5165473681104,-10.14013788948796],[-68.49650107077264,-10.08137894554758],[-68.49392620323653,-10.019446280613645],[-68.50901790396418,-9.959270064977803],[-68.54056626318885,-9.905638021913179],[-68.58605528163032,-9.862815063625645],[-68.64186457072302,-9.834205114250727],[-68.70355733146656,-9.822081630134653],[-68.71591415409392,-9.82174420806299]]]}"
1_21,22.0,3143.819029044207,3874.116316837611,173.33045408810915,163.41540729035074,180.3083343551108,1.475182980424749,"{""type"":""Polygon"",""coordinates"":[[[-69.08431622287276,-6.999036056437648],[-69.1461427939238,-7.007775952581548],[-69.20305454589612,-7.033300884207731],[-69.25052587467805,-7.0735816010244275],[-69.28477921798788,-7.125415121086833],[-69.30308536149063,-7.184678660384589],[-69.30398145924883,-7.246656823377834],[-69.28738920707795,-7.306416313913782],[-69.25462324977265,-7.359198548390361],[-69.20828847619727,-7.400798960579975],[-69.15207374634352,-7.427902654750464],[-69.09045809832601,-7.438349385079211],[-69.02835284979027,-7.431306407472243],[-68.97070851657867,-7.407335148061005],[-68.922118537091,-7.368346253846703],[-68.88645207063406,-7.317446690392429],[-68.86654560023392,-7.2586913280524765],[-68.86397800066773,-7.196759149037585],[-68.8789466758434,-7.136580173455412],[-68.91025402903725,-7.082942986839919],[-68.9554046573453,-7.040114106131442],[-69.01080497509382,-7.011499301954779],[-69.07204910283977,-6.999373543651818],[-69.08431622287276,-6.999036056437648]]]}"
1_22,23.0,754.343678759879,1488.9868833939936,173.53447723771458,196.91543961243246,180.28127106873123,1.6428407450023481,"{""type"":""Polygon"",""coordinates"":[[[-69.89931107350927,-7.961628944754683],[-69.96127434620408,-7.97036827926066],[-70.0183128388753,-7.9958917009952915],[-70.06589149301553,-8.03617043026863],[-70.10022435347197,-8.088002104818955],[-70.11857549524206,-8.147264516348763],[-70.11947769602577,-8.209242621482604],[-70.10285120506231,-8.26900314256458],[-70.07001256525521,-8.32178717467721],[-70.02357201607431,-8.363389590470687],[-69.9672269314726,-8.390494868422007],[-69.90546732040707,-8.400942267853003],[-69.84321686920148,-8.39389883556577],[-69.78543859100768,-8.369926139788307],[-69.73673726129988,-8.33093527634123],[-69.70099110275144,-8.280033825898625],[-69.68104260471752,-8.22127724791084],[-69.67847321939894,-8.159344903737741],[-69.69347953456091,-8.099166864587483],[-69.72486010788242,-8.04553142347167],[-69.77011323190168,-8.002704552739413],[-69.82563720686942,-7.974091396283416],[-69.88701686106755,-7.961966409858774],[-69.89931107350927,-7.961628944754683]]]}"
1_23,24.0,1524.7903627641945,1887.3902078357298,164.90061407324632,216.64247394794003,180.30936758095535,0.8454763488963823,"{""type"":""Polygon"",""coordinates"":[[[-68.81810705380327,-12.775714627851599],[-68.88103169315887,-12.78445110685549],[-68.9389598207217,-12.809966851451085],[-68.98728886691167,-12.850235473599962],[-69.0221739312411,-12.902057761177693],[-69.04083315220772,-12.961314433790418],[-69.0417706474629,-13.023292240597064],[-69.02489884918845,-13.08305800014678],[-68.9915495106844,-13.135851174750062],[-68.94437125065696,-13.177463782982743],[-68.88712065271517,-13.204577118839417],[-68.82436290509196,-13.215027922744676],[-68.76110588968587,-13.207982176974186],[-68.7023976425854,-13.184002173163927],[-68.65292048539959,-13.14500129178822],[-68.61661543607657,-13.094090243866795],[-68.59636770900381,-13.035327485542984],[-68.59377856758618,-12.973394305367126],[-68.60904117661538,-12.913221032340667],[-68.64092926877485,-12.859594470043987],[-68.68689826124991,-12.81677782087264],[-68.74328970711089,-12.78817304252536],[-68.80562225438932,-12.776051980544455],[-68.81810705380327,-12.775714627851599]]]}"
1_24,25.0,2239.0317437874714,4196.019808330101,174.4109240023629,178.82922190782296,180.26717039470142,2.2724464558463673,"{""type"":""Polygon"",""coordinates"":[[[-68.41639420542626,-7.850809220132922],[-68.47834081825903,-7.859548619426724],[-68.53536387070085,-7.885072215336727],[-68.58292945991491,-7.925351173889946],[-68.617252653325,-7.977183061342606],[-68.63559833950401,-8.036445602982985],[-68.63649982233206,-8.098423714804907],[-68.61987751936474,-8.158184117011638],[-68.58704773587775,-8.2109679417482],[-68.54062005671875,-8.252570126397073],[-68.48429082049537,-8.27967522163271],[-68.42254870583034,-8.290122543870755],[-68.36031590111584,-8.2830791640391],[-68.30255390615741,-8.259106633971024],[-68.25386612216906,-8.220115997704463],[-68.21812967046449,-8.169214764947476],[-68.19818630676303,-8.11045832718991],[-68.19561716344711,-8.04852600205646],[-68.21061891990085,-7.988347854867209],[-68.241990594952,-7.93471221238491],[-68.28723124452694,-7.891885109783765],[-68.34274015667202,-7.863271763252394],[-68.40410329493639,-7.851146687787518],[-68.41639420542626,-7.850809220132922]]]}"
1_25,26.0,130.88678202220504,665.9553327256815,170.72642631414345,166.06026562769043,180.19086257760316,1.702594189814084,"{""type"":""Polygon"",""coordinates"":[[[-66.90532859443515,-9.772419629151942],[-66.9675984626492,-9.781157899679195],[-67.02492090754376,-9.806678460956968],[-67.07273948202584,-9.846953424635881],[-67.1072494214371,-9.89878160230981],[-67.12569997649928,-9.958041876473018],[-67.12661449105643,-10.020019871260368],[-67.10991039452908,-10.079782344440023],[-67.07690882242838,-10.132569782542328],[-67.03023214989574,-10.174175995003983],[-66.9735967261501,-10.201284274292425],[-66.9115168098902,-10.211732941745113],[-66.84894332553728,-10.204688647786682],[-66.79086679891357,-10.180713230005006],[-66.7419170390106,-10.14171863496051],[-66.70599242585617,-10.09081360913342],[-66.68594900726997,-10.032054728251396],[-66.68337431982427,-9.97012207185489],[-66.69846353829425,-9.909945807601089],[-66.73000699536298,-9.856313673955182],[-66.77548910708572,-9.813490611382417],[-66.8312900322868,-9.784880576527476],[-66.89297360862705,-9.772757052370537],[-66.90532859443515,-9.772419629151942]]]}"
1_26,27.0,675.9462682469288,1367.885987315267,170.88459439967593,161.96246315890843,180.25161127634982,1.4755669361185653,"{""type"":""Polygon"",""coordinates"":[[[-69.85341764610692,-6.862553171700996],[-69.91522629433037,-6.871293147282637],[-69.97212142040169,-6.896818292464458],[-70.01957865426502,-6.937099290387813],[-70.05382153444083,-6.988933071457784],[-70.07212173318696,-7.04819677023991],[-70.0730169897404,-7.110174941395082],[-70.05642920225702,-7.169934286165599],[-70.02367277669381,-7.222716266400598],[-69.97735190444364,-7.264316395231046],[-69.92115432565943,-7.291419865421616],[-69.8595576294531,-7.301866501126477],[-69.79747149681579,-7.294823587819941],[-69.73984478965491,-7.270852531540377],[-69.69126944822769,-7.23186391582256],[-69.65561343847295,-7.180964619244151],[-69.63571245854428,-7.1222094288463245],[-69.63314505436678,-7.0602772732106125],[-69.64810874932084,-7.00009816520655],[-69.67940646282045,-6.94646073173093],[-69.72454362641389,-6.903631566744898],[-69.77992771995501,-6.875016529519241],[-69.84115407782726,-6.86289066204241],[-69.85341764610692,-6.862553171700996]]]}"
1_27,28.0,2179.3429057100825,5416.123860111924,170.94105875144345,97.24853270333918,180.29038062671884,1.1252207433847614,"{""type"":""Polygon"",""coordinates"":[[[-65.68030781472113,-4.935342267700048],[-65.7419016901145,-4.944083360553448],[-65.79859732518393,-4.969611509274503],[-65.84588497995313,-5.009896460621142],[-65.88000139613308,-5.061733912155997],[-65.898229064259,-5.120999853350647],[-65.89911306276133,-5.18297813873241],[-65.88257807836749,-5.242735433202116],[-65.84993594257689,-5.295513837987835],[-65.80378260483216,-5.337109982214927],[-65.74779228328329,-5.3642103029487656],[-65.68642489844801,-5.37465560814812],[-65.62457008828325,-5.367613598967347],[-65.56715645265064,-5.343645398971426],[-65.51875764211867,-5.304660699431772],[-65.48322717654627,-5.253765155904914],[-65.46339142376424,-5.195012383871576],[-65.4608252493221,-5.1330805575646306],[-65.47572796605883,-5.0728995877756455],[-65.50690902112127,-5.019258682860925],[-65.5518840712068,-4.976425519906139],[-65.60707341333068,-4.947807205001364],[-65.66808679898627,-4.935679802025616],[-65.68030781472113,-4.935342267700048]]]}"
1_28,29.0,98.18069007334473,325.4630426237931,174.80757032885455,298.6515528268502,180.2563543037481,2.4491437824466757,"{""type"":""Polygon"",""coordinates"":[[[-69.55633926329594,-10.585567822862648],[-69.61876815169394,-10.594305611948577],[-69.67623776470646,-10.619824878856745],[-69.72418049617735,-10.660098138485463],[-69.75878183065072,-10.711924733551662],[-69.77728341064554,-10.771184040187745],[-69.77820382279872,-10.833161984727319],[-69.76145918511705,-10.892925341132536],[-69.72837313454895,-10.945714320635602],[-69.68157438871941,-10.987322251487102],[-69.62478909595103,-11.014431889280832],[-69.56254396579455,-11.02488113070065],[-69.49980387126078,-11.01783644670762],[-69.44157342421808,-10.993859796845499],[-69.39249527764052,-10.954863512836805],[-69.35647820592787,-10.903956868905876],[-69.33638532029701,-10.8451969460074],[-69.33380742115861,-10.7832641486147],[-69.34893909901213,-10.723088687873757],[-69.38056656289376,-10.669458051156191],[-69.42616712540075,-10.626636711923108],[-69.48211155630271,-10.598028089619572],[-69.54395275283922,-10.585905227128546],[-69.55633926329594,-10.585567822862648]]]}"
1_29,30.0,610.733497466462,1626.3662959794742,171.87087185388222,129.8149644215454,180.16495326270135,1.7419037046650292,"{""type"":""Polygon"",""coordinates"":[[[-67.25280986512936,-7.7791185317742135],[-67.31474582866082,-7.787857972961627],[-67.3717590106689,-7.813381681498051],[-67.41931624659033,-7.853660788309116],[-67.45363325753397,-7.905492813428542],[-67.47197545268278,-7.964755439199718],[-67.47287647319958,-8.026733555344437],[-67.45625684527546,-8.086493880682628],[-67.42343272311525,-8.139277571325376],[-67.37701327345249,-8.180879606512294],[-67.32069417278731,-8.207984583601444],[-67.25896324849238,-8.218431855925566],[-67.19674173021731,-8.21138851001233],[-67.13899014913758,-8.187416087094176],[-67.09031102704623,-8.148425597726167],[-67.0545807808286,-8.097524505729124],[-67.03464069746511,-8.03876815864846],[-67.03207170565126,-7.9768358458282735],[-67.0470705443627,-7.916657628780327],[-67.07843652818609,-7.863021856090812],[-67.12366920166802,-7.820194603557872],[-67.17916848441253,-7.791581134118794],[-67.24052106528471,-7.77945600107804],[-67.25280986512936,-7.7791185317742135]]]}"
1_30,31.0,1674.9146180589698,2727.902765313681,161.22212516083,198.81439482914155,180.25278722165908,1.0402174143315501,"{""type"":""Polygon"",""coordinates"":[[[-67.98187521869815,-12.312973578210883],[-68.04468679945533,-12.321710335774586],[-68.10251039046751,-12.34722682932598],[-68.15075141404517,-12.387496437590027],[-68.18557189775743,-12.439319641175617],[-68.20419531780672,-12.498576874004325],[-68.20512905366685,-12.560554710219328],[-68.18828633591721,-12.62031995882559],[-68.15499703356572,-12.673112241349385],[-68.10790521335039,-12.714723854874899],[-68.05076052987535,-12.74183640425616],[-67.98811943144406,-12.752286875857056],[-67.92498004145236,-12.745241355902394],[-67.86638054414918,-12.721262065387956],[-67.81699425357276,-12.682262161713274],[-67.78075485125937,-12.63135205030784],[-67.76054250218482,-12.572589894864967],[-67.75795605345904,-12.510656795970315],[-67.77318895354881,-12.450483057625362],[-67.8050177406983,-12.39685562886763],[-67.85090279927368,-12.354037982389483],[-67.90719233970496,-12.325432386689743],[-67.96941283561839,-12.313310941869545],[-67.98187521869815,-12.312973578210883]]]}"
1_31,32.0,2663.2205518706614,3838.5948556740823,171.32649843041145,132.72288468834293,180.27212912993045,1.4719649623221829,"{""type"":""Polygon"",""coordinates"":[[[-67.98816554550623,-5.0004877188171815],[-68.04976551949127,-5.009228774023894],[-68.10646682854411,-5.03475682154215],[-68.15375932293355,-5.075041639685664],[-68.18787936902551,-5.126878967559933],[-68.20610914318915,-5.186144833217183],[-68.20699350370327,-5.248123114767345],[-68.19045704503239,-5.30788047832679],[-68.15781166144176,-5.360659003575973],[-68.11165353223912,-5.402255282041587],[-68.0556572632323,-5.4293557088737465],[-67.99428328760824,-5.439801058893937],[-67.9324218279376,-5.432759019255873],[-67.87500207534377,-5.408790723038566],[-67.82659821185973,-5.369805891566989],[-67.79106417278618,-5.318910221595234],[-67.77122658819877,-5.260157368073369],[-67.76866041879576,-5.198225530654235],[-67.78356491374248,-5.138044623577311],[-67.81474932250721,-5.084403835615579],[-67.85972900332465,-5.041570807363294],[-67.91492388750838,-5.0129526028976255],[-67.9759433217859,-5.000825251660688],[-67.98816554550623,-5.0004877188171815]]]}"
1_32,33.0,2460.2679590859543,3420.175697046232,171.82638894402945,164.42754517816707,180.3075903996386,1.532561173163136,"{""type"":""Polygon"",""coordinates"":[[[-68.83620273088229,-6.779653602983674],[-68.898000669013,-6.788393626793403],[-68.95488585880649,-6.813918901628402],[-69.00233466691675,-6.8542000702154455],[-69.03657128972259,-6.906034009745337],[-69.05486793016732,-6.965297805350106],[-69.0557626786629,-7.027275981457912],[-69.03917755593997,-7.087035237730925],[-69.00642682654794,-7.13981706361308],[-68.96011426562367,-7.18141702041461],[-68.90392694367166,-7.208520354626444],[-68.84234158253423,-7.218966932885072],[-68.78026688322373,-7.2119240586153674],[-68.72265071728793,-7.187953125657434],[-68.67408412820276,-7.148964679016164],[-68.63843436812375,-7.098065544460658],[-68.61853666653293,-7.0393104584521975],[-68.61596937403371,-6.977378317012743],[-68.63093008703426,-6.91719912861616],[-68.66222203494169,-6.863561545269994],[-68.70735114897701,-6.820732207695409],[-68.7627255459411,-6.79211702898194],[-68.82394128497337,-6.779991095223696],[-68.83620273088229,-6.779653602983674]]]}"
1_33,34.0,548.7874015396255,887.5673515378836,167.99527387242082,104.28101718150015,180.17757039048112,1.2261584875614375,"{""type"":""Polygon"",""coordinates"":[[[-70.41072351166777,-4.13965961590804],[-70.47224940964107,-4.148401168008218],[-70.5288817374663,-4.173930551276967],[-70.57611528433286,-4.214217127504047],[-70.61019097861329,-4.266056087465243],[-70.62839485954062,-4.325322950011754],[-70.6292745384175,-4.387301282037641],[-70.61275581827178,-4.447057733666047],[-70.58014990046105,-4.49983466900176],[-70.53405020027826,-4.54142917580317],[-70.47812659006118,-4.568528202388454],[-70.41683320225157,-4.5789729608852365],[-70.35505305442217,-4.571931323207225],[-70.29770804906646,-4.547964296881375],[-70.24936583138789,-4.508981206623938],[-70.2138752553627,-4.458087205497433],[-70.19405978384414,-4.3993354275386025],[-70.19149328470237,-4.337403736874111],[-70.20637586693886,-4.277222002187924],[-70.2375192639002,-4.2235796706797455],[-70.28244251359841,-4.180744864562777],[-70.33757000108022,-4.1521252024428525],[-70.39851595850553,-4.139997168313116],[-70.41072351166777,-4.13965961590804]]]}"
1_34,35.0,3305.050642134013,4551.648428283813,170.59944846092517,122.03774002448198,180.27883076279358,1.3525923075744748,"{""type"":""Polygon"",""coordinates"":[[[-67.18090326453847,-5.895392395676229],[-67.24259521764854,-5.904132932926945],[-67.29938202325218,-5.929659588048065],[-67.3467473038563,-5.9699425734791305],[-67.38092176851396,-6.021778199872373],[-67.3991829141257,-6.081043026110685],[-67.40007237768688,-6.1430212548220045],[-67.38351347240027,-6.20277956891017],[-67.35081912629977,-6.255559751621782],[-67.30458902067123,-6.297157877152954],[-67.24850357685935,-6.324259763886584],[-67.18703086776199,-6.334705730643635],[-67.12506980262249,-6.32766327191136],[-67.06755835588557,-6.303693651694092],[-67.01907862299709,-6.264707004884853],[-66.98349076081652,-6.213809595135469],[-66.96362537731812,-6.15505562047555],[-66.96105894711056,-6.093123630280095],[-66.9759898674362,-6.032943586166837],[-67.00722451021417,-5.9793044074105],[-67.05227380064844,-5.936473232510864],[-67.10755216929134,-5.9078565475249025],[-67.16866281927447,-5.895729908129075],[-67.18090326453847,-5.895392395676229]]]}"
1_35,36.0,362.3831722800426,1146.5597269688658,172.3421669960527,225.89474679501083,180.22296725370737,1.4940146782819037,"{""type"":""Polygon"",""coordinates"":[[[-72.13453799943879,-7.654774467114042],[-72.19645573076657,-7.663513980930002],[-72.25345201263161,-7.689037884719961],[-72.30099494358225,-7.729317248555445],[-72.33530136393837,-7.781149512336473],[-72.35363757524694,-7.840412283956046],[-72.3545377978872,-7.90239040759141],[-72.33792274600965,-7.962150599666125],[-72.30510831673348,-8.014934057840579],[-72.25870296158486,-8.0565358339187],[-72.20240122294253,-8.083640606188832],[-72.14068946914084,-8.094087791982268],[-72.0784872860777,-8.087044504869933],[-72.02075354418406,-8.063072267707007],[-71.97208925781018,-8.024082033003571],[-71.93636963703176,-7.973181185030896],[-71.91643516672731,-7.914424995151834],[-71.91386642827759,-7.85249270368159],[-71.92886026461859,-7.792314365527973],[-71.9602164985478,-7.738678367109335],[-72.00543551237901,-7.695850854650273],[-72.06091830724243,-7.667237172133767],[-72.12225281308989,-7.655111939277041],[-72.13453799943879,-7.654774467114042]]]}"
1_36,37.0,153.85853722925827,372.2013850630816,169.01160313675487,228.35549360878875,180.17222162420413,1.5841630676155285,"{""type"":""Polygon"",""coordinates"":[[[-73.04038384031641,-7.414197835542838],[-73.10226715412786,-7.422937489758266],[-73.15923152792529,-7.448461770994632],[-73.20674744155586,-7.488741631682298],[-73.24103384834842,-7.540574356811998],[-73.25935873822685,-7.599837410358015],[-73.26025743143234,-7.661815548460943],[-73.24365100411836,-7.72157548291849],[-73.2108548737741,-7.774358491713392],[-73.16447614409601,-7.815959766921193],[-73.10820721451594,-7.84306414326933],[-73.0465316930738,-7.853511161796796],[-72.9843660541998,-7.846467988348021],[-72.92666602454383,-7.822496110255726],[-72.87802976615026,-7.783506367830664],[-72.8423302080837,-7.732605991574647],[-72.82240632254906,-7.673850105585593],[-72.8198380404304,-7.611917855398626],[-72.83482240797854,-7.551739283149153],[-72.86616021412594,-7.498102848382861],[-72.91135342712478,-7.455274833463455],[-72.96680509069945,-7.42666073904553],[-73.02810547510512,-7.414535313232963],[-73.04038384031641,-7.414197835542838]]]}"
1_37,38.0,482.1587227506786,746.5550575314064,171.53874128797597,195.20168633179526,180.2852470983742,1.7054551075972704,"{""type"":""Polygon"",""coordinates"":[[[-71.86315102788977,-6.791823865436247],[-71.92495053000594,-6.800563882166786],[-71.98183717084238,-6.826089137970576],[-72.02928720950676,-6.8663702815067005],[-72.06352474630876,-6.918204197777069],[-72.08182190665346,-6.977467979169817],[-72.08271672959921,-7.039446154550771],[-72.06613121789714,-7.099205423813977],[-72.03337965668304,-7.151987272352828],[-71.98706588185382,-7.193587254405566],[-71.93087706172474,-7.220690608576954],[-71.86929004485175,-7.231137195267789],[-71.80721367544731,-7.224094315268092],[-71.74959596977786,-7.200123364208472],[-71.70102810234961,-7.1611348927493665],[-71.66537742958332,-7.110235734411333],[-71.64547924938417,-7.051480633080004],[-71.64291194082105,-6.989548489556631],[-71.65787308955927,-6.9293693129603655],[-71.68916587966257,-6.875731751612914],[-71.7342961693356,-6.832902439371778],[-71.7896719823556,-6.8042872814266655],[-71.85088927205486,-6.792161357397582],[-71.86315102788977,-6.791823865436247]]]}"
1_38,39.0,1652.4941582924805,2946.4989206101454,176.47344670992803,298.68794268057866,180.5101532083086,2.7956476061824422,"{""type"":""Polygon"",""coordinates"":[[[-72.54208926952371,-9.239773156864883],[-72.60426218591586,-9.248511741469535],[-72.66149487366165,-9.27403314714142],[-72.70923767010146,-9.314309222439238],[-72.74369175692824,-9.36613843245634],[-72.76211104688024,-9.425399337674312],[-72.7630218236487,-9.487377365135309],[-72.74634236011413,-9.547139262098423],[-72.71339230140332,-9.599925694712326],[-72.6667901697439,-9.641530786294059],[-72.61024632760655,-9.668638179478757],[-72.54826740582902,-9.679086472559616],[-72.48579577265542,-9.672042433002089],[-72.42781331248642,-9.648067818858268],[-72.37894196287832,-9.609074325491168],[-72.3430737490026,-9.558170355173262],[-72.32306042128585,-9.499412154078408],[-72.32048755780279,-9.437479589758247],[-72.3355507327286,-9.377302801447641],[-72.36704283423116,-9.323669691361678],[-72.4124526364718,-9.28084550459594],[-72.46816602850471,-9.252234548254206],[-72.52975350267648,-9.240110592447678],[-72.54208926952371,-9.239773156864883]]]}"
1_39,40.0,1234.3717860605486,2368.2720856019364,166.7617577127877,135.14050568193582,180.2634151918818,0.957716353155674,"{""type"":""Polygon"",""coordinates"":[[[-68.74324639271904,-6.484509109131538],[-68.80500727926972,-6.493249304512695],[-68.86185808710151,-6.518775040587007],[-68.90927772701865,-6.559056816302492],[-68.9434926716054,-6.610891319538319],[-68.96177696524255,-6.670155459570054],[-68.96266992254917,-6.732133653280805],[-68.94609399867309,-6.7918925947197915],[-68.91336297715952,-6.844673871502816],[-68.86707919641218,-6.886273216333228],[-68.81092740735784,-6.913376066822248],[-68.74938132282935,-6.923822440725925],[-68.68734624132816,-6.916779705322883],[-68.6297665956384,-6.892809211061581],[-68.58123031721212,-6.853821365887438],[-68.54560218471799,-6.802922807714609],[-68.52571580840426,-6.744168093072512],[-68.5231488705772,-6.6822360021505265],[-68.53809923048081,-6.622056527777168],[-68.56937119971144,-6.568418411283056],[-68.61447244454199,-6.5255884597337905],[-68.66981328668103,-6.496972777680122],[-68.73099228890297,-6.484846608125865],[-68.74324639271904,-6.484509109131538]]]}"
