system:index,ID,sum,.geo
1_240,241.0,9564.80484375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,11585.318603515625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,269108.1344677735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,365587.3727136229,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,132570.56363098146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,119093.77967394062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,782450.3897894283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,1956208.245537553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,3064938.884175067,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,192220.86030822754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,25679.263252563476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,3.0865912772184893E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,888650.6060508578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,25802.526611328125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,1570269.1287263203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,397043.00994689943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,158549.07940673828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,3481535.5291812117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,110259.76163391114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,22156.569702148438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,2651852.849511826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,3492121.6930920067,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,15150.014038085938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,1.001831450325259E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,1395626.850778809,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,7070.528376464845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,642890.9066601563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,79550.08712280274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,1.3595277444189573E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,178203.48214782716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,9219.124830322266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,498561.89244812017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,2345699.531864204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,24897.22637939453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,7107.821975708008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,20821.58584777832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,1.6256885428430913E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,8540483.262474893,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,27563.886840820312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,1303087.4880438235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,216099.43014160157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,698119.5817248535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,91634.0262335205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,1867749.9862178545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,237916.7197088623,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,1596589.4267495554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,119592.2575146484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,5871117.345960492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,1.6455260508920249E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,1693330.2511461717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,5420086.451288691,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,150238.22684570315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,1144973.4665272129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,4886264.215208809,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,797904.852813045,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,1.2320944265320947E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,3203009.482881684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,3529387.7397351074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,15569.701484374998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,5406383.402422538,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,25814.237670898438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,7303859.070701805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,287960.29299133294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,890.2573852539062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_305,306.0,482135.0231217569,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_306,307.0,8699119.958079148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_307,308.0,217888.0290470043,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_308,309.0,3800794.6919644857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_309,310.0,270759.7062558881,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_310,311.0,1.1100178837153262E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_311,312.0,2417126.8828558144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_312,313.0,761688.9134454345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_313,314.0,225451.41600646972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_314,315.0,87477.34972167968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_315,316.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_316,317.0,2.947976874668462E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_317,318.0,190970.93155944825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_318,319.0,7310352.975966487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_319,320.0,1.868714916785882E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_320,321.0,58687.226567382815,"{""type"":""MultiPoint"",""coordinates"":[]}"
