"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"8816","1_400",401,290464089.741905,0,1818.27446918007,3990.61033442986,165.809111390301,272.229813069009,179.394059262359,5.93299644631244,16,1746.47263061523,162569.863652583,290301519.878252
"8817","1_400",401,290464089.741905,0,1818.27446918007,3990.61033442986,165.809111390301,272.229813069009,179.394059262359,5.93299644631244,17,35430.5464282227,198000.410080806,290266089.331824
"8818","1_400",401,290464089.741905,0,1818.27446918007,3990.61033442986,165.809111390301,272.229813069009,179.394059262359,5.93299644631244,18,270388.971611357,468389.381692163,289995700.360213
"8819","1_400",401,290464089.741905,0,1818.27446918007,3990.61033442986,165.809111390301,272.229813069009,179.394059262359,5.93299644631244,19,2672.94293212891,471062.324624292,289993027.41728
"8820","1_400",401,290464089.741905,0,1818.27446918007,3990.61033442986,165.809111390301,272.229813069009,179.394059262359,5.93299644631244,20,3519.43015686035,474581.754781152,289989507.987124
"8821","1_400",401,290464089.741905,0,1818.27446918007,3990.61033442986,165.809111390301,272.229813069009,179.394059262359,5.93299644631244,21,41477.9961657715,516059.750946923,289948029.990958
"8822","1_400",401,290464089.741905,0,1818.27446918007,3990.61033442986,165.809111390301,272.229813069009,179.394059262359,5.93299644631244,22,0,516059.750946923,289948029.990958
"8823","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,1,1892935.96718102,1892935.96718102,241350252.112775
"8824","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,2,5639553.71964107,7532489.68682209,235710698.393134
"8825","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,3,900904.375961243,8433394.06278333,234809794.017173
"8826","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,4,8412630.06512338,16846024.1279067,226397163.952049
"8827","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,5,17345194.8666428,34191218.9945495,209051969.085407
"8828","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,6,13058419.7286887,47249638.7232381,195993549.356718
"8829","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,7,2470032.63122687,49719671.354465,193523516.725491
"8830","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,8,5713412.37452791,55433083.7289929,187810104.350963
"8831","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,9,3447145.94947139,58880229.6784643,184362958.401492
"8832","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,10,2668283.98177413,61548513.6602384,181694674.419718
"8833","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,11,1350444.18243051,62898957.8426689,180344230.237287
"8834","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,12,4367873.47607485,67266831.3187438,175976356.761212
"8835","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,13,5543048.98715434,72809880.3058981,170433307.774058
"8836","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,14,5443358.54546108,78253238.8513592,164989949.228597
"8837","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,15,3256753.39669181,81509992.248051,161733195.831905
"8838","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,16,6651108.16318871,88161100.4112397,155082087.668716
"8839","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,17,9314776.50421028,97475876.91545,145767311.164506
"8840","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,18,7288318.32528484,104764195.240735,138478992.839221
"8841","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,19,3333599.59477892,108097794.835514,135145393.244442
"8842","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,20,2792658.50130275,110890453.336817,132352734.743139
"8843","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,21,2594034.96681421,113484488.303631,129758699.776325
"8844","1_401",402,243243188.079956,0,170.768688810151,1089.93426961112,181.618547758733,136.3714053899,180.235401341877,4.16964414781469,22,4788006.18475005,118272494.488381,124970693.591575
"8845","1_402",403,0,0,NA,NA,0,0,180,0,1,0,0,0
"8846","1_402",403,0,0,NA,NA,0,0,180,0,2,0,0,0
"8847","1_402",403,0,0,NA,NA,0,0,180,0,3,0,0,0
"8848","1_402",403,0,0,NA,NA,0,0,180,0,4,0,0,0
"8849","1_402",403,0,0,NA,NA,0,0,180,0,5,0,0,0
"8850","1_402",403,0,0,NA,NA,0,0,180,0,6,0,0,0
"8851","1_402",403,0,0,NA,NA,0,0,180,0,7,0,0,0
"8852","1_402",403,0,0,NA,NA,0,0,180,0,8,0,0,0
"8853","1_402",403,0,0,NA,NA,0,0,180,0,9,0,0,0
"8854","1_402",403,0,0,NA,NA,0,0,180,0,10,0,0,0
"8855","1_402",403,0,0,NA,NA,0,0,180,0,11,0,0,0
"8856","1_402",403,0,0,NA,NA,0,0,180,0,12,0,0,0
"8857","1_402",403,0,0,NA,NA,0,0,180,0,13,0,0,0
"8858","1_402",403,0,0,NA,NA,0,0,180,0,14,0,0,0
"8859","1_402",403,0,0,NA,NA,0,0,180,0,15,0,0,0
"8860","1_402",403,0,0,NA,NA,0,0,180,0,16,0,0,0
"8861","1_402",403,0,0,NA,NA,0,0,180,0,17,0,0,0
"8862","1_402",403,0,0,NA,NA,0,0,180,0,18,0,0,0
"8863","1_402",403,0,0,NA,NA,0,0,180,0,19,0,0,0
"8864","1_402",403,0,0,NA,NA,0,0,180,0,20,0,0,0
"8865","1_402",403,0,0,NA,NA,0,0,180,0,21,0,0,0
"8866","1_402",403,0,0,NA,NA,0,0,180,0,22,0,0,0
"8867","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,1,1781.37316894531,1781.37316894531,293218684.284469
"8868","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,2,6225.60321044922,8006.97637939453,293212458.681258
"8869","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,3,4453.38037109375,12460.3567504883,293208005.300887
"8870","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,4,4453.27276611328,16913.6295166016,293203552.028121
"8871","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,5,1772.31761901855,18685.9471356201,293201779.710502
"8872","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,6,5325.81063476562,24011.7577703857,293196453.899868
"8873","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,7,7918.02468688965,31929.7824572754,293188535.875181
"8874","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,8,9788.66874938965,41718.451206665,293178747.206431
"8875","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,9,890.585815429688,42609.0370220947,293177856.620616
"8876","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,10,3562.68426513672,46171.7212872314,293174293.936351
"8877","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,11,6216.95327941895,52388.6745666504,293168076.983071
"8878","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,12,65906.4013912425,118295.075957893,293102170.58168
"8879","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,13,4444.27855529785,122739.354513191,293097726.303125
"8880","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,14,12174.8952398682,134914.249753059,293085551.407885
"8881","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,15,0,134914.249753059,293085551.407885
"8882","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,16,0,134914.249753059,293085551.407885
"8883","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,17,8568.13876953125,143482.38852259,293076983.269115
"8884","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,18,0,143482.38852259,293076983.269115
"8885","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,19,0,143482.38852259,293076983.269115
"8886","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,20,0,143482.38852259,293076983.269115
"8887","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,21,0,143482.38852259,293076983.269115
"8888","1_403",404,293220465.657638,0,2138.41924253661,2703.99291380019,174.701392358218,213.562280945133,180.253371059198,1.65764933370821,22,0,143482.38852259,293076983.269115
"8889","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,1,274028.012927246,274028.012927246,286296168.527207
"8890","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,2,27588.7284863281,301616.741413574,286268579.798721
"8891","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,3,50628.2453942871,352244.986807861,286217951.553326
"8892","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,4,211959.746040649,564204.732848511,286005991.807286
"8893","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,5,159038.810655609,723243.543504119,285846952.99663
"8894","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,6,73016.1311706543,796259.674674773,285773936.865459
"8895","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,7,44413.8452832749,840673.519958048,285729523.020176
"8896","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,8,91497.4847845459,932171.004742594,285638025.535392
"8897","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,9,196708.429358224,1128879.43410082,285441317.106033
"8898","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,10,58859.4904876709,1187738.92458849,285382457.615546
"8899","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,11,111941.362691212,1299680.2872797,285270516.252854
"8900","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,12,67581.7215441895,1367262.00882389,285202934.53131
"8901","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,13,91729.6194976807,1458991.62832157,285111204.911813
"8902","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,14,410574.385699872,1869566.01402144,284700630.526113
"8903","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,15,54167.1486541748,1923733.16267562,284646463.377459
"8904","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,16,522416.182484245,2446149.34515986,284124047.194974
"8905","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,17,654505.013190724,3100654.35835059,283469542.181784
"8906","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,18,258436.76883931,3359091.1271899,283211105.412944
"8907","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,19,169975.109307694,3529066.23649759,283041130.303637
"8908","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,20,334866.897249512,3863933.1337471,282706263.406387
"8909","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,21,156923.21757784,4020856.35132494,282549340.188809
"8910","1_404",405,286570196.540134,0,390.737416142402,645.347504277573,168.004320572149,29.305140269347,180.390460245279,1.53442303176423,22,146146.824945679,4167003.17627062,282403193.363864
"8911","1_405",406,86240626.3952142,0,33.2615619662807,172.535015516204,180.861984397896,328.403824790228,181.376791029625,5.54536354319932,1,2152696.02454349,2152696.02454349,84087930.3706707
"8912","1_405",406,86240626.3952142,0,33.2615619662807,172.535015516204,180.861984397896,328.403824790228,181.376791029625,5.54536354319932,2,1176198.1009668,3328894.12551029,82911732.2697039
"8913","1_405",406,86240626.3952142,0,33.2615619662807,172.535015516204,180.861984397896,328.403824790228,181.376791029625,5.54536354319932,3,803184.118008106,4132078.2435184,82108548.1516958
"8914","1_405",406,86240626.3952142,0,33.2615619662807,172.535015516204,180.861984397896,328.403824790228,181.376791029625,5.54536354319932,4,726777.901055394,4858856.14457379,81381770.2506404
